# data/inputs-5K.txt async_reset_array --ballast=0
#
# schedule(ns) total(ns)
931167	1213958
1194417	1477792
480042	668417
206583	335166
1056542	1443209
437167	671709
644208	947458
1277000	1767375
392167	594333
1083125	1521459
861417	1203000
1282875	1796333
666500	853333
1130958	1507833
1136458	1547875
811042	1151042
1291083	1762542
1346542	1851583
1054750	1526667
1115459	1567625
470459	701709
7041	23416
129208	231416
12875	30458
57375	117459
469209	704875
1259500	1789000
1288125	1824583
1143792	1599625
38417	101875
355625	505625
253333	399458
879292	1265667
793500	1140958
807250	1143125
320667	487209
834875	1184291
79208	162542
13667	44625
43416	66875
1247250	1762875
533750	771250
975750	1395209
94667	182084
528333	780708
408208	606875
1316584	1852375
64500	139041
1135625	1625709
741875	1071125
513625	744416
972167	1307750
349250	534583
1150583	1634833
3916	20833
219708	361125
1135125	1652125
1093625	1556833
109833	207000
1271000	1807416
1633542	2038958
335375	507292
654792	944125
1098000	1567542
812375	1135917
224709	365000
298625	461166
372250	595167
1053750	1511958
523417	754167
949000	1391583
990542	1384334
171875	289166
640625	906708
708333	1025000
902792	1279000
1269916	1806291
850208	1222750
542083	801417
167417	300834
737709	1073000
821375	1191041
803875	1128833
331500	505708
516084	750667
206500	339708
1263500	1758208
1080000	1536708
859708	1221583
672584	981709
1296958	1785417
893250	1150000
1084250	1503042
1307541	1793041
1277208	1776125
1115417	1570167
179167	298084
1087125	1484459
72083	149458
1249833	1761292
4709	25500
631375	915334
1527792	1965417
383708	569208
5042	16458
1314375	1826875
116083	215625
84583	171125
800958	1127583
312500	477584
301792	458792
102583	200250
342125	525208
1160917	1643750
705750	1012791
56750	126125
945833	1352917
161167	273000
474666	680750
1296209	1845584
25958	76792
509208	745666
689708	1008000
211333	345333
702791	1016041
1235875	1754750
1238583	1738167
1214250	1693042
860417	1184042
724792	1002042
630916	931791
533834	796292
950208	1354292
710250	1037917
202500	331167
908709	1294334
75917	155250
984292	1419375
68875	148209
763875	1104208
981583	1410083
27833	68500
1226208	1739125
827417	1179917
843708	1208208
59500	131667
1069166	1522875
1198666	1606583
835625	1208250
238042	378500
391334	589292
558916	797916
795041	1121833
72875	155833
855125	1212583
1132084	1594500
1241542	1753500
963167	1353667
733291	1067958
347000	527625
294708	455125
785041	1114500
672917	987708
136750	241708
21875	54333
566708	833542
399166	586750
1056625	1497292
526709	781875
1114875	1567084
290917	443250
582250	860500
1266875	1805250
503834	744459
157958	269375
510459	778417
448750	584333
915209	1287667
771042	1105125
779292	1124167
1092250	1570667
671750	965084
345750	514375
1213125	1703792
1207750	1707458
80875	162125
73583	156958
1271917	1794667
312791	481583
566291	836583
580500	845875
758333	1096208
1079833	1534333
104625	194416
243208	384625
250208	397542
864084	1232834
294959	451792
658333	934083
207583	332958
40917	106250
1311542	1852917
333375	499334
712333	1017958
646750	937334
227500	355167
979958	1374750
712083	1038750
694958	1004125
1099750	1590334
541541	790291
422708	631583
574958	828333
375083	558667
931542	1326375
1149875	1612917
1302041	1816125
1198375	1694958
333958	506208
473334	702417
1196083	1691750
777375	1112417
709042	1056709
30250	94750
1082167	1526834
392625	626500
1182125	1673833
1156083	1635041
612042	872000
616166	898625
913083	1287000
977792	1387000
376958	565416
82583	166916
51167	124958
1117375	1556708
449042	665917
265167	420500
1176958	1689583
347000	529917
406334	611792
1288959	1824584
54250	126792
476084	699667
1107209	1585750
1254667	1721875
373041	554250
508667	748042
211750	347250
766292	1101333
792916	1129791
410375	605667
308958	471208
635208	927708
832625	1177542
817833	1158917
1014375	1452000
1186042	1683375
1175583	1669625
847625	1205750
22792	70750
916875	1362583
996000	1428209
1044458	1506167
1334542	1851959
671791	972625
1053084	1479625
332334	501167
35625	61375
1698459	2057125
1175084	1643542
819792	1182167
710125	1022291
846959	1180334
1040292	1478709
566917	821375
190583	305500
1159875	1649708
1001958	1437291
1148458	1623667
573875	835291
921709	1304125
263334	414084
897584	1304542
462750	671833
962875	1390625
137875	238125
23375	42167
114208	201708
1281041	1740500
1024500	1332583
757709	1091042
697083	997542
549125	813667
1306791	1844750
155583	252666
732625	1067625
108666	198458
1156625	1644084
1283834	1788084
1148334	1634084
50042	136167
570750	824583
1172208	1656875
246209	393667
785250	1124209
1084792	1561208
323458	501625
275542	428458
667791	970083
76041	155416
566958	816208
3638000	4174916
231833	330583
1855250	2227958
1258625	1772667
399167	594500
469250	685917
1316208	1621791
472917	699750
525416	766708
534500	788291
366458	550333
353917	542500
178458	297958
616334	909792
1412083	1933875
944709	1359042
1144750	1657875
833583	1202291
675042	963917
487458	727333
1272959	1795334
189833	312833
182667	303709
556667	865208
241750	308583
1231541	1735958
138208	236208
808792	1166250
319125	485167
338250	518875
1160917	1645458
472166	696333
879459	1253167
467334	709125
1211500	1734084
32584	53875
474958	695333
223958	350541
76167	154542
44958	73917
776416	940250
107834	198834
42500	109125
34667	95584
786958	1116833
908125	1301917
770208	1112542
395500	590833
234583	378083
271709	421750
1189000	1684208
31958	52000
1296625	1836417
128917	231334
10500	35917
403333	563542
406042	549833
730416	1052583
102208	189000
667417	969917
889292	1272042
484416	700166
372291	563833
488208	703250
214542	342458
1052250	1497167
248333	394875
699000	997583
1303500	1847875
370916	563666
330459	502292
168875	279583
21458	30958
122250	213292
196250	322708
618584	888834
133959	234250
804125	1128500
925083	1303208
762875	1103583
4500	15750
99292	188542
1252292	1782750
869250	1252083
1081542	1468667
910500	1291000
1314833	1822333
623625	922458
467416	684541
827583	1186083
542375	792791
1038500	1489708
191125	318375
295042	447709
1026333	1473917
1034375	1438167
637625	946833
211125	339292
1212459	1732167
670541	959666
1231750	1746833
242625	383792
952709	1355250
1137417	1611917
712041	1056541
442834	630834
883292	1253667
304125	472291
1236042	1723125
1116875	1621291
956875	1334833
341291	519833
1048708	1507541
300458	469042
610708	874875
905750	1286583
1156958	1638958
394958	595000
840000	1197709
915375	1314416
1118500	1586500
811208	1167875
1162084	1663959
921000	1342583
91083	187750
471083	687250
252375	398916
1245125	1733000
830625	1197500
7209	19667
1282458	1688916
589625	857834
480291	712208
1092709	1519959
548334	785167
5459	18917
773625	1035250
1070167	1504167
1160167	1613209
809791	1142291
690833	1030708
1231833	1723333
582208	837791
272292	425375
189334	313584
414458	632500
742625	1061250
117250	214083
1171542	1738625
27083	64792
386250	484167
1404833	1748666
1976125	2374500
387500	593000
992625	1404250
780083	1099958
1066834	1485042
158208	274166
1476458	1893333
538667	802250
1447250	1900292
975458	1361291
597958	845500
984875	1398834
450208	665333
569875	842375
707000	1011625
295250	453625
273334	430375
312916	481958
326166	506916
858041	1229666
241333	388042
808750	1171375
83083	164541
952500	1356167
446750	664583
21958	56791
587208	856250
971625	1403583
863333	1227625
1273208	1827583
407750	593833
12625	38917
474584	675042
84083	163708
671875	975333
999166	1425541
308791	471291
910458	1303375
394667	588375
859833	1243708
1202375	1705625
202709	335584
1161125	1662375
288084	445917
126375	291042
1114042	1469208
391333	590875
700125	1005583
756000	1060041
464292	692500
1186000	1649000
21750	49250
1040208	1491333
556041	796208
1169750	1646166
524500	758459
254625	401916
302542	479417
268458	414667
409417	613334
771292	1112500
1276667	1797083
461792	688917
1245375	1743625
903458	1286625
376125	567084
126250	224667
417042	622917
979250	1430875
800000	1096333
53708	121166
339584	515167
1053291	1484208
109875	207125
309000	473875
1053000	1526917
641042	923375
150292	254833
97958	186000
459208	685166
1082541	1548583
1243958	1764083
1099167	1556542
879417	1259459
512500	721292
899667	1246958
1138958	1641500
133208	238708
1291291	1817666
975917	1400584
458042	659833
1043375	1529084
1285209	1741209
891791	1241083
1108917	1546292
866375	1203958
686083	981875
232375	369875
24084	73417
233542	371000
895792	1245583
14708	45000
719125	1036583
1033167	1477375
13417	40167
656709	942125
554875	813333
4791	14208
1251250	1703875
549583	792542
609125	887958
529833	775375
452917	669458
964709	1357042
13958	43458
389917	588875
990542	1421333
650916	933666
1234959	1762459
212875	337916
737541	1030708
784125	1113417
340250	515750
1241709	1753875
1301292	1801958
652250	930125
526417	776042
709958	1025958
1119250	1590583
825083	1163416
89500	171875
84750	173667
840334	1190042
1234167	1744709
790875	1141792
618458	900458
1238042	1733917
989416	1397125
958834	1357167
1025584	1427209
1249750	1781875
969542	1405709
255125	387000
393625	603458
485792	726584
1235708	1734250
35000	107667
480750	688667
1154000	1645084
612208	882667
447250	664292
145458	252166
1286541	1836666
284333	444583
966000	1380125
1290041	1785500
479750	712208
444750	665917
457875	679459
931666	1360166
1456250	1796125
279209	433000
119334	207500
254791	405333
943708	1329000
672375	988167
165583	288208
1263292	1780875
537083	790791
833958	1207916
591334	863500
510959	737792
902500	1224459
497041	726458
1068584	1510250
33750	63333
725875	973375
885417	1277625
572292	841750
26792	81583
60292	133500
294041	455791
832542	1193917
1119750	1596583
922375	1343458
386250	552792
501375	743000
563167	813959
368375	554375
350583	525458
1193500	1665750
25208	62750
307416	465458
1108500	1569916
840625	1204459
1077625	1528416
32333	93583
1188250	1689375
1086584	1544334
38500	102125
8750	33584
646792	942792
603625	875584
1271250	1816708
113750	210500
965708	1369667
522208	749542
47917	115875
1335792	1863875
822167	1228708
27000	80250
11042	29042
208166	313083
476125	700875
245792	380792
955875	1314583
117000	205792
1099917	1570333
1184042	1678625
256083	399917
1164417	1673792
806375	1148583
156583	258208
1354250	1863875
426083	641666
39417	102750
532833	795750
632292	929500
583250	843250
133958	238500
548375	798083
258958	407667
405459	596250
29208	89250
231666	362958
695750	1002250
426750	633333
56250	128542
790833	1162166
888959	1288334
1308375	1723959
255167	402000
1323791	1862500
843959	1198917
1113417	1550542
674916	935041
786333	1131333
791541	1142958
54000	124458
210583	342542
1197375	1711917
1050500	1481000
950292	1363000
537083	783792
288667	428625
219042	350625
952833	1351167
358625	543792
223875	367167
721333	1052875
305042	471959
555542	803167
479167	746750
1567125	1936875
582542	846084
185584	304292
92417	178750
769333	1073791
1076625	1493458
926167	1325292
610583	882583
96625	189541
343708	523458
503417	745209
1160084	1633709
855666	1221041
135958	244000
226750	369958
1263958	1763417
373667	579250
906584	1271375
409875	615000
362792	547583
1192834	1693959
1318667	1845625
18625	53875
638959	951084
893000	1278750
60708	154125
743042	1064375
893583	1248833
732417	1050875
409542	617334
346167	528792
7125	25125
485208	712208
28209	85792
767125	1099541
607625	880583
886458	1285042
581166	834375
1333250	1857708
531375	771375
965584	1405125
481542	707959
87334	167042
1231792	1750334
995833	1413625
628417	905083
888125	1273250
504416	724916
543250	800375
203834	333042
329542	499208
231666	373458
564166	830375
944916	1341166
985083	1458208
294209	460084
2109834	2627084
2836875	3081375
1185667	1568458
1053834	1272459
919625	1236208
1352458	1735333
809625	1090417
182459	310834
365250	525834
1024250	1446041
815125	1158958
349083	513416
23500	77792
1129791	1644000
328084	495250
381750	578792
158375	267083
626167	922709
1212709	1687042
1245333	1762542
823958	1176458
174500	295375
361292	554750
1073000	1508541
1274958	1771792
36458	98792
910833	1306291
1113042	1585792
1214250	1713625
810250	1122708
421250	627625
1159167	1598167
1057166	1433708
489750	717042
1205500	1695625
818291	1158541
788083	1115375
848333	1198875
949917	1369292
276417	430125
1103209	1573625
641625	929708
110292	205375
1230875	1725292
992083	1416083
984542	1386334
24584	77167
119458	223250
80834	165417
1167125	1678583
1321541	1877458
550959	805667
1037125	1481000
453709	684042
773458	1017250
670250	932500
704167	1006417
826666	1168250
935167	1320333
619875	880250
384834	581584
781541	1122375
593417	882959
512000	751042
751083	1065542
1027500	1436583
918458	1307083
946666	1361500
192791	334375
845875	1199042
836458	1213000
64583	135208
637708	937458
1212833	1697000
942250	1352208
82709	174084
991167	1410875
278625	431292
370417	563083
67291	141000
231958	371000
336708	510625
157958	260792
840792	1209250
58792	139250
1157042	1607750
639166	977541
139375	239708
1063333	1488541
1282625	1791500
392917	587167
773959	1089417
1172917	1664500
220875	348333
505041	743708
270959	433417
221542	360667
493542	722709
455084	675667
1083875	1523834
447833	668000
883750	1247500
1138333	1690916
536375	780916
1025917	1464125
173000	289709
835125	1203083
275375	427916
90834	178542
711875	1019166
10583	37708
82375	117167
743708	1085000
24625	76125
777958	1124000
25792	77750
610875	893375
79750	166917
683333	984083
643250	941542
716833	1046333
326791	496833
1297792	1819125
396541	625708
782500	1131500
1197958	1679291
313791	481791
943166	1342666
1243959	1778750
656333	905875
899458	1292250
529084	773959
1239208	1811916
1272792	1772917
994792	1409583
1205583	1683708
79875	160958
582958	843125
846125	1206625
637583	917041
537667	791375
794625	1122416
213167	340792
1001375	1404666
1266125	1798625
168417	284625
1148917	1617250
716959	1027542
1264459	1822250
170125	268208
666208	958291
83000	161541
812834	1167542
352292	545250
976833	1373958
1214792	1747833
354167	536042
80792	166209
1182542	1650542
1162166	1627041
878167	1274917
774333	1109333
759167	1083375
1269709	1799584
46292	112208
695833	1019625
973000	1391834
1297125	1838416
1236208	1763500
1241917	1732500
983333	1374416
670666	971333
166666	279125
339917	516917
681541	978000
1107417	1565125
1263417	1772708
1180208	1695250
846875	1232042
915125	1312541
778125	1115459
903750	1294625
1170792	1645458
467459	688167
903334	1282709
469583	705208
598875	873042
516042	756583
404209	637167
201083	289166
205500	331500
118500	208875
1194792	1648500
1316042	1852000
1048792	1496209
169209	281000
1037958	1471791
1225917	1790167
620542	887500
50125	117084
677416	982791
414084	609667
160292	267750
34791	56041
770250	943584
330583	498541
1203083	1717833
866667	1243667
311833	471875
281083	433500
1250583	1786083
1028833	1493083
1052375	1531292
234875	364791
409458	597041
569666	836583
1291666	1812583
1004417	1449167
576667	836542
893125	1285167
317042	487084
857042	1224083
896958	1270958
1146875	1612708
658875	954209
816084	1159792
170625	288458
235584	371167
628375	919458
149625	258250
335875	508792
989916	1408333
76375	154500
313083	483583
10333	31458
401333	592875
624250	911125
748041	1057958
959500	1448250
435459	648834
270875	419209
483791	713583
31625	72583
449333	595583
1355916	1873875
478167	732083
478791	704208
50083	121542
1057375	1491791
1148208	1614000
85917	168667
256958	394541
545833	799542
135834	241917
604584	884167
1247917	1775750
718250	1043917
770958	1108833
797250	1133416
431417	643958
153500	261208
1141500	1620416
352250	542417
570584	828292
363833	551208
16500	47833
14250	44833
245833	439458
868625	1121958
312917	477959
688959	988792
197625	323875
505500	746250
486792	729542
950083	1353166
781917	1109292
1251750	1785542
544291	793666
306917	479083
336625	509875
546708	794917
1236500	1737500
27042	49084
1272625	1800791
1033583	1467875
592875	879459
82375	163791
512667	755667
1088875	1564625
303041	457166
401084	595209
1111334	1605000
887250	1132125
1226875	1762250
747958	1096958
908834	1285959
147000	248584
38875	101416
30250	95167
1049666	1496083
910584	1282625
1301625	1824333
718042	1043125
70292	145708
855792	1228042
942833	1348875
388292	583208
1143541	1615333
1071917	1520084
179000	304917
1291125	1796167
529125	774833
161791	284291
21917	45542
1253084	1748667
315500	452625
15833	46500
560084	816792
296084	481959
231125	352125
242458	388458
466250	685666
461292	681167
839625	1205375
414667	621167
349375	533750
650583	945583
574209	835959
991084	1413667
21417	48750
497834	738250
923208	1319791
440458	655541
1066750	1525083
450125	677666
336625	522125
613750	878000
711375	1038083
256542	404917
537250	795042
468834	677500
762834	1111417
500334	789959
262792	412375
749250	1046625
113209	192334
211875	338000
695917	1005458
1223250	1692875
784459	1105875
1269667	1809583
1001834	1409250
539333	786000
288750	453625
1270500	1791875
1300334	1835167
1040375	1482208
508250	750208
838333	1198208
602875	878167
58000	128292
903667	1310084
861334	1212042
1098125	1576167
617375	897042
1107125	1556917
1205583	1697416
615000	899666
601666	880208
76375	171458
190167	319584
449167	673000
1172500	1652625
1075042	1506584
672750	973167
944291	1343333
959709	1356792
488000	722709
469791	706083
584417	845417
154208	259791
994916	1425375
277250	439667
1129833	1587916
903959	1322875
1004000	1420334
446750	667292
393958	592125
377125	552042
365250	552875
691709	977292
277875	432833
791625	1174125
261417	404709
331334	509084
301666	462166
157583	268625
1300959	1829750
1283375	1832958
1245791	1767125
681042	994125
274708	448083
92625	176250
823292	1172167
1231250	1734750
1270208	1808458
6708	17917
1439333	1803333
1218959	1710625
846666	1153333
1091209	1485000
862708	1189791
271875	430584
597875	855916
842333	1191250
14583	45042
533375	765167
1061041	1500125
701208	1009875
110875	203292
955000	1374334
1296750	1828834
993458	1396375
1115667	1592709
197333	326792
1175084	1665959
1048666	1496708
1283583	1801500
281417	439125
423916	614250
1272250	1733750
450209	665959
757167	1049792
511209	754125
1276417	1796750
1191500	1688042
121125	217667
606583	855583
168208	277500
113958	205583
421750	625500
276583	431458
841958	1199041
388042	679834
372291	568916
618000	900833
943083	1353292
127500	226833
151416	266916
114209	209000
721750	1059166
303542	471750
1159875	1619750
141250	244292
185208	309541
469000	688792
911667	1300834
776000	1249250
54708	124750
718625	988583
335458	478041
1282083	1788583
790459	1169292
1029917	1464250
799625	1190542
414667	609209
415209	617959
1405917	1867667
14625	45334
170125	290417
1016959	1456542
705250	998666
758375	1074834
872500	1242292
1294084	1827542
1273375	1812500
948667	1378208
1185750	1666542
1015125	1493167
41416	66166
1231875	1746916
578792	825083
88625	162958
743125	1062750
461084	706209
377083	585750
5542	18792
742458	1099916
988792	1400250
98084	187625
709792	1007625
1078500	1583375
124791	222208
37667	99500
1227667	1733709
803542	1137833
312333	482750
987042	1422750
461917	719750
994875	1425250
921875	1289875
847667	1209625
1367167	1880000
1035459	1401792
497750	710041
570083	804708
547208	801750
214917	350875
21000	41750
734250	1010167
497084	737500
1368417	1792709
1322667	1856042
259250	400125
621958	899208
1112542	1549833
1261083	1770916
729250	1055042
529083	792958
874667	1253667
623917	907625
1235459	1742417
450834	661125
107958	220416
807417	1165375
391875	608834
72458	150500
26167	45750
420583	635042
345667	524708
1039917	1427458
294417	402625
302584	415084
1520667	1966917
232625	377334
1097833	1612458
675709	936625
388250	569542
1344958	1838417
721750	1029208
311417	520833
227208	360958
23917	54417
450791	689791
495958	733833
161125	281375
957583	1352500
737875	1067542
74208	150750
586250	852916
1071542	1499084
128250	227416
289667	443709
1188291	1738708
581125	849125
1146292	1624875
21042	37084
133042	240250
902709	1243667
219042	346834
642500	917291
873917	1261709
998375	1332417
1074750	1526208
1176833	1628875
10917	39375
296209	439084
226458	366375
946583	1344541
502958	735958
1046875	1525333
454875	679584
1102917	1614625
724333	1037458
200792	319959
300375	460125
818916	1281583
548083	834291
288042	408208
372667	552417
513667	732375
389333	579833
276042	412667
1227291	1714291
1221333	1724250
710125	999583
669500	907875
881916	1203250
1227542	1745333
594166	884416
203833	352125
156833	265792
528792	763792
200917	328667
461666	698458
158083	286667
1175542	1682292
976417	1375042
52167	120583
111416	201416
818333	1232833
1004666	1415291
322958	508333
1027958	1585333
816917	1072500
1189875	1637125
814041	1172541
1096125	1548959
739542	1078500
384917	565250
231625	353625
958083	1353833
624542	895750
678208	966333
195750	320208
458875	700833
798791	1161458
632583	918375
562875	826583
848667	1211125
578834	888834
882709	1308334
538833	775167
766041	1105750
341625	527125
841250	1230125
502500	598000
497000	715834
801917	1138000
22458	63792
283208	439708
991917	1463709
344125	511000
176667	268459
1147208	1594458
89708	172041
1091667	1547625
1047125	1516750
236834	325709
762042	1095292
29083	86416
995458	1403375
1268666	1790208
760250	1195167
1313958	1821208
753792	1081542
643833	946416
138208	246750
351166	566875
1166209	1659125
22500	76875
207209	295792
1220125	1742000
687250	988083
913791	1308875
1078917	1493375
31375	94834
383167	586542
1216500	1741708
264250	422625
1004917	1398042
944334	1233125
1224042	1745792
934042	1405875
228625	381708
52208	118125
735542	1029667
633958	918417
692542	991917
645667	961792
540250	771125
563167	829083
546417	789875
405792	613584
500500	693584
964708	1089500
132417	221209
81416	116541
1073833	1537333
1405833	1835750
612917	882959
985125	1473000
205291	370458
1213375	1718625
519667	749458
1038958	1578875
492292	725708
533917	809167
961083	1343250
191750	336833
837666	1194250
922416	1287916
495375	743500
1906167	2275334
286542	449708
969917	1433042
942833	1265417
110250	202333
11584	35834
530083	712792
915750	1261375
676833	988083
931500	1312584
644542	898583
1244625	1743458
920167	1313000
1151041	1611458
564583	823083
34875	98625
308750	491250
588000	835416
563875	839666
1045916	1479791
560583	818917
619625	891250
33833	55208
769458	1097625
645542	1011833
510708	760042
1010083	1447625
115625	193791
803875	1153625
489291	760333
1083042	1523584
520708	746833
307834	471334
217541	351166
1177416	1666333
684583	905125
542500	821375
834125	1185291
949416	1356416
377417	563250
545834	819459
1278625	1829125
301542	464834
549459	814750
1144958	1631291
665667	975667
1196458	1704958
582792	847084
657958	954583
543833	817750
737875	1066917
481125	696500
167500	280958
496500	731000
31667	64083
305750	439584
359125	539417
1077917	1524500
1344625	1925042
622291	904125
1178083	1655666
804417	1161209
1271250	1806834
1049083	1491375
1192625	1658333
228292	359208
1305125	1829208
911750	1307917
1058167	1490709
114250	211375
241541	438875
46959	93375
1270791	1788458
1154125	1636917
964000	1386250
569250	834875
895042	1269083
964666	1453833
1000125	1404958
802625	1150500
948250	1324417
921625	1313084
860750	1246083
291416	458833
880958	1257875
1264708	1779208
547375	795208
686792	978834
1130042	1614667
496125	678500
1294000	1829917
847125	1174708
1336375	1858000
25000	76333
1216250	1715584
993917	1377000
415292	619834
342792	517625
654292	937959
698042	1019584
424833	638041
1060917	1505583
77542	160459
200583	360791
418125	633167
373584	565667
616292	898959
165292	284334
1179250	1692042
1136541	1594416
844375	1205625
209875	341792
1100750	1509333
1111500	1543167
403875	599917
130583	230792
506125	739167
206166	335541
379125	596125
956125	1420417
431916	646708
904292	1272625
853917	1217167
312500	480750
1293667	1884042
307334	475834
297000	452625
611208	867083
372125	556708
740792	1063209
631791	946500
391292	593917
448167	653875
1268833	1731625
57667	126000
59000	130833
1002750	1512125
1269292	1807417
1289125	1698875
631583	894583
616291	917500
454208	677417
703709	998584
42667	102000
458333	688291
1321166	1881041
231417	403500
331750	507833
1214292	1715250
14875	44542
800000	1182125
251750	402291
1279542	1843625
162666	272791
300542	458458
485125	704667
714875	1032584
11625	33500
948375	1259333
1048917	1477209
287250	443333
1013000	1449125
191125	312333
1216333	1654667
218583	338667
1115625	1596792
759625	1063875
1211250	1696958
927583	1318042
522834	798250
191209	322500
131625	224708
681750	981250
426500	634541
465084	693209
508750	733750
999125	1423584
1036583	1449166
342250	525750
307083	472875
780291	1206041
379709	578417
368458	563541
908875	1280583
345084	522834
823708	1184792
323834	498250
589084	824667
271708	439833
187667	352125
215750	324375
603375	860458
1248083	1750458
1404042	1909834
580542	834584
836125	1188292
551708	804125
137541	232541
544833	827666
1312125	1831916
784708	1127625
1085500	1529042
131375	227458
730209	1000709
32334	56084
1013709	1438084
690041	995208
56458	130250
1162750	1670292
1101042	1576375
552167	813083
789209	1144459
590625	782166
1015208	1451500
1197458	1655791
165083	280791
470500	687708
449625	671708
369167	558292
385916	561041
1126000	1600125
1023708	1427583
1058958	1485583
206417	363625
644083	909125
22667	43834
220833	357958
1130708	1568416
1184959	1660625
360416	556583
299250	476792
1323916	1816166
685541	941125
287500	453000
85250	164458
305709	471584
199125	356458
36542	107917
937208	1304666
559625	809084
943292	1326917
607333	869791
459542	649625
113375	198917
538834	817459
127708	232042
549958	786458
996750	1336291
901875	1293833
1250708	1853291
1009375	1463000
167459	282209
614542	901625
1009792	1450500
892042	1295042
1050333	1485791
544458	802000
1080709	1574167
381916	553375
670792	997834
243417	364875
456375	696583
1450250	1916625
541750	725708
1006125	1397584
755292	1068083
116583	224958
737125	1054833
77041	154083
106459	200459
1025042	1481833
1221542	1704084
1235750	1719459
745250	1037792
4625	9916
766000	1106708
129750	230291
136084	243209
486458	705166
868708	1248625
706791	1020416
568250	835041
881542	1246708
1134583	1555166
22500	48375
