# isolated_hop_reset_tree data/inputs-5K.txt --ballast=0
#
# schedule(ns) total(ns)
1041	178208
1417	372209
1250	210417
1416	223083
959	219959
1125	93542
1291	305458
1375	53875
2084	496709
2542	448709
4542	506583
4208	324667
2709	562167
2083	447667
1500	528250
1542	219792
1083	166833
3083	174166
3208	449708
2875	474083
2209	22792
2167	333917
1292	233917
1666	381791
1084	116459
1333	381917
2500	465834
2208	95083
2250	40458
3083	240125
4167	280500
3084	237709
1459	24417
4416	413541
1125	443000
1500	526542
1542	458584
1333	115416
4750	16583
4375	338250
2666	419041
2083	203916
2625	112000
3250	430875
2917	199584
1583	271792
4209	547042
1459	176250
1333	471000
1459	348084
1083	531791
958	221833
1000	430167
1042	451417
3542	364958
4500	565458
3708	607917
4667	475083
1500	472791
1125	211000
1292	10209
1167	73209
1500	13041
2459	46459
1541	211083
1500	546083
1375	552750
3875	508667
1333	39041
1916	152291
2708	125333
4083	391291
1459	340292
1542	350667
1708	146500
1417	349917
2959	70834
4125	46250
3833	34666
2708	597542
2834	236667
1167	413959
1500	66083
1500	233208
1375	181792
4208	552917
1291	44708
1333	494333
4125	326875
1833	229083
1583	388791
2084	168250
2333	549291
2333	10791
2375	119625
4250	526291
1917	462334
1791	65583
1500	543000
1292	551584
1083	151792
1375	287208
1291	457500
1292	341167
1459	110334
1042	150375
958	179041
2416	470833
5084	267459
2875	448333
4083	419166
2292	106667
4625	279166
1250	306750
1125	380667
1041	547083
1584	353459
2000	276166
2083	89917
1625	323042
1125	353375
1333	334291
1000	158584
1458	241583
1709	112750
1750	561541
3708	499208
5083	382750
1625	294958
1125	529417
1167	311917
1042	432375
1292	538167
1500	536666
3666	476833
1708	95916
1833	478667
3458	63166
2917	574584
1958	11375
1583	311917
3291	578291
3333	179625
2125	12084
2125	546583
2375	76292
2500	66458
4625	338833
4167	148209
1083	140333
1750	62084
1166	157958
1208	517583
4042	317542
1833	46166
4167	433375
2167	104000
2875	218000
1917	578709
1291	34750
1709	249542
3750	334958
3375	114417
4334	305042
1458	538833
3875	544417
2459	514625
1125	343875
1417	296667
1000	282542
1833	246458
3833	423416
3792	324375
1958	108791
2083	397208
3417	61042
4041	428458
3458	55708
2959	327167
1250	425792
1208	24583
2084	529375
1083	336625
1459	357000
1208	45125
1541	460500
2708	482250
8292	385292
3208	124250
2625	219166
3375	237334
2583	330833
2500	50500
2084	360084
2375	470125
2084	543959
1958	403500
3500	321042
6500	161833
2041	142083
5292	331917
6667	303334
2042	104375
2459	41542
2209	269709
3125	229250
4208	480750
5500	271500
2542	481083
2417	150292
5292	293292
3708	625250
1792	223209
1209	84417
1458	220875
1042	153417
1375	379167
1708	325000
1375	326834
1334	474334
1333	296583
1375	162000
1916	549333
2458	570000
1792	64625
3333	70125
2958	579375
2417	160084
2708	288000
2083	267708
1166	320208
1291	457000
1375	66917
1459	117042
1166	121208
3208	366833
1084	142250
1334	304042
2916	108500
2375	41458
2875	593291
2542	171667
3250	326458
2209	288292
1958	112167
1459	445167
2042	314750
1708	299958
5083	487916
3666	238083
2041	191833
1666	280458
1625	167541
1083	386333
1875	561541
5083	554417
2125	526667
2792	184500
4000	235125
2750	554792
4500	331792
1541	309583
1584	36500
1916	453458
1542	175625
1542	533958
3083	583375
4375	275625
3917	293542
1375	403625
1875	470250
2833	190625
2042	58125
4208	52667
2000	517958
4916	260250
5334	155542
2208	569667
1583	168958
2375	207583
1875	552791
1625	46834
1542	209958
1667	482708
4167	539459
1666	169833
2209	239000
1625	108625
2041	364583
1833	349416
1875	188208
3208	156166
3417	300125
1875	376459
1542	337083
4791	434375
3625	531916
2750	525667
5167	359584
2375	29500
1958	410041
2417	487584
3375	500917
2833	558416
5667	303459
2834	445792
2833	153750
2125	26500
2709	555417
2083	503750
1875	352583
2708	305291
2875	346083
5083	438500
1916	260375
3834	99375
1875	568500
3500	454375
1458	559708
2458	283333
1583	393083
1250	132000
4041	393416
1041	198333
1041	418750
1334	82875
1459	17000
2500	66500
4083	519292
1583	371583
2042	330042
1500	309291
4667	265292
2583	593875
2500	90125
2125	363042
4291	69416
1958	533875
1917	541000
1458	531833
1167	45000
1083	259125
1042	509917
3875	122958
1542	344625
2459	488167
1833	160125
1292	146333
4625	318375
6292	69000
3375	280417
2208	578041
4917	74792
1667	533583
1916	537083
1250	169500
1000	207583
958	390208
3292	222959
1292	235708
2167	246667
1208	173250
1708	169042
1541	105750
4833	298500
2875	585833
3208	467958
4292	484250
3084	369625
3000	297458
2083	224833
2834	548542
1958	98542
1958	95625
2750	264792
2042	85417
4209	536834
1250	75917
1375	336666
3750	155834
4917	160667
2042	508542
2209	210875
4833	375125
2291	214000
2375	552917
4958	28708
2292	221667
5750	141542
4792	58209
2167	28250
2375	217917
1375	76292
3083	43750
2125	35042
2625	334500
5084	391667
2666	334583
2041	175500
1958	119042
2584	136792
2125	534375
2334	28625
3333	593791
3583	87708
2167	17042
2083	177583
3667	194625
1833	365042
2791	61875
2750	333209
2542	392250
1458	209958
1542	171708
1041	207166
1083	104166
1000	437333
958	119333
2417	304792
1209	556167
1708	169542
1750	156959
2042	115667
1958	13833
1417	71458
1125	102709
1167	281917
1167	75208
1500	349250
2208	417875
5208	326708
2250	11625
2542	79958
7250	581750
3125	373583
5625	414292
2875	384500
5208	555500
2750	281083
2833	208625
2834	360459
2292	244750
2500	441541
2792	103917
2125	138584
2667	454667
5291	451458
2292	316667
2125	117875
2500	536250
2167	293958
1209	544959
1042	117958
1000	409125
958	496208
958	316708
1916	188666
3958	381791
1208	166458
3750	565042
7291	557375
2917	421917
3041	162250
4875	448667
1041	143375
4709	277917
4166	390875
3875	506459
3792	176167
1125	351667
1583	409125
1125	505958
2917	390417
6375	525500
2292	415667
2166	71166
8208	245042
1834	123167
4500	541208
1083	351208
1291	10583
1084	485917
959	268084
958	216000
958	456875
4125	261459
1917	15042
2333	305792
4542	467500
2292	535167
1583	343375
1542	343709
3667	570208
2625	270042
1167	136250
1083	94250
1541	188458
1166	322333
1209	76375
2250	420541
1375	19875
1125	108708
1042	448375
3667	562542
1250	189333
3291	438000
4042	337250
2416	458958
4959	88959
3750	508750
1083	238958
1625	547750
958	400833
958	261125
2417	415542
1250	203000
1416	268083
2083	314375
1958	149833
1084	140500
1000	149291
1250	159958
1459	404125
1875	120333
2042	396709
2083	77291
1750	488875
2541	203541
1375	26500
1500	269709
1167	417250
1458	357708
1125	557125
1084	172209
1083	20958
959	195667
1125	53208
1083	294750
7625	431917
2333	149666
2083	409917
4125	200083
3000	374792
2541	537250
3791	118750
2875	533209
1333	155917
1458	78458
1584	406792
1917	177084
1083	297750
1083	314542
958	207458
1000	514917
1209	18250
3542	458792
1167	250459
4167	537833
2792	245459
2500	131667
5584	155375
1958	134833
2250	205625
2417	337375
1625	548458
1417	209500
1666	538875
4417	388167
3458	172583
1208	76417
4209	193625
4000	429583
1625	326416
4208	43833
1291	159125
2250	462250
2500	100458
2417	218958
2666	477666
2250	323750
2708	105500
3625	81125
2167	212334
1167	460250
1750	548792
1042	459834
1417	380167
958	215083
1792	367958
4041	520791
5041	79541
3958	594083
5958	469125
1708	206667
2833	491250
4625	519125
1792	368833
1750	454667
4000	348166
1667	293000
1125	113333
1250	34917
1958	118083
1291	366916
1250	17541
1708	321500
3542	478125
1667	24000
1500	316292
2833	270458
2541	9583
2833	578542
5000	243750
2833	278958
2833	236917
5625	211458
2833	406042
2250	25375
7542	183709
2375	444167
1416	278291
1583	552958
2542	117125
1875	313209
5000	339583
1166	158208
8667	628125
1917	611583
1917	318875
5209	240084
2083	306792
1125	479917
1500	341333
1500	56625
1333	57416
1000	345916
958	561250
2541	343958
1375	298917
3167	587292
3250	456917
7416	453708
3333	441333
1375	545084
1167	420292
1333	128750
1417	177584
1167	226542
4000	535042
1334	35042
4750	213959
3875	530666
1292	284542
1583	221958
2958	97208
3167	576083
4416	154083
2042	483167
2250	547750
1125	219125
1000	198459
958	204500
1042	387500
1208	465958
916	132291
1000	66750
916	120291
2083	418750
4042	305958
1334	117542
1834	573042
4458	253708
3125	370708
3125	300750
2459	253292
4208	352208
2042	223625
1083	445375
1333	23167
1542	281250
1167	377792
1083	275458
1208	28291
1292	44000
1000	137584
1583	390792
7875	505667
1250	407667
1333	167792
6125	250125
2708	273625
2416	173916
2125	180875
2375	575459
1792	28542
2042	145459
5125	469708
1250	357917
1125	454875
1417	36833
2250	529250
1417	466208
1250	38292
2083	42792
1542	303792
1959	288667
4250	615166
2167	73417
2542	420000
2042	246667
1541	41583
4333	559333
1125	365042
1458	34875
1708	22000
1541	90958
1042	207625
1041	114500
1041	384708
1125	69292
3750	475459
1125	551625
1084	123417
6750	544334
1750	365125
2875	119417
1334	609000
9250	246125
2417	43792
2459	259834
1791	283125
2833	276833
1500	77917
958	245833
1041	121500
959	173959
1166	28125
1292	110375
1000	311750
1041	188333
1375	46833
1542	332084
4834	413000
1333	521041
2166	136125
3208	595375
1709	353500
2125	497667
3166	318833
1541	354208
2084	339292
1459	51667
2333	110875
1750	538167
2208	440958
1916	417833
1500	246334
1167	130500
1000	107291
1042	417750
1958	172916
4375	129042
3667	329334
4000	172416
2208	258958
2083	236958
2709	530750
4125	262417
1250	94291
1125	58000
1000	305708
1125	440333
1500	397584
1083	271083
1208	64291
1625	158458
1125	226459
2083	529916
5208	391375
2417	90000
2958	123833
4667	552834
2125	215292
14959	411375
1792	188667
1125	162916
1709	532959
1125	571208
1333	22708
1875	279083
1209	382417
1291	51541
1250	318125
4917	388125
1125	325625
3750	193625
1875	167833
2500	17375
2250	223542
1458	30583
5041	369625
3625	284709
2500	383541
5666	273291
3875	563959
3333	246083
1167	414458
3792	218084
1041	52916
1000	536458
3083	436416
1708	294250
3958	400291
7583	274875
2541	284916
2292	115584
1583	152917
1166	121583
2167	267708
1709	397917
1083	412625
1000	142416
1959	531209
1750	334583
958	419083
916	305958
1542	349417
1625	489792
5208	323708
3083	106208
4000	170417
4000	450500
1875	347167
2250	171917
5583	32625
1708	494041
1167	147209
1125	168583
1375	87041
1333	275833
2000	507541
1125	539583
4167	356667
1708	106500
1125	181917
4875	477625
7459	591792
3500	39000
3958	421416
2292	523250
3792	526709
1833	326708
1125	188500
1083	461708
3834	427917
1042	208292
1041	550583
1542	342584
1167	336375
1334	401542
2209	460042
2875	150375
8208	557583
7084	289917
2125	68958
2791	530375
2708	428208
2834	414875
2125	29292
2958	81042
1167	57625
1166	524125
1709	574792
1584	267125
4000	472042
3208	231083
3209	311000
3208	305083
5292	326375
4166	360041
2375	403166
1500	271208
1125	171583
1333	329750
1042	275750
958	221292
958	313375
1000	439583
4083	408042
3083	434458
2083	112042
3875	419166
3917	403375
2958	49292
1792	318583
5000	529625
4291	413958
1333	54666
1583	428541
1000	141833
1667	170750
1084	52375
1667	115750
1166	152125
1334	80292
1125	347625
1375	54334
2958	512750
2041	305250
2166	84125
3042	453750
2625	603417
4709	204875
1917	326584
1708	520583
1291	105833
959	220542
1166	130125
1042	112333
1834	214625
1292	233625
4459	453250
1125	209083
1208	383125
1750	532458
2000	277833
3083	494000
2500	101709
3666	384291
3541	170041
1542	62750
2375	315000
2084	14042
1459	39917
1750	325542
1459	28042
1375	328042
1417	26792
1333	276417
1334	58167
4042	291459
1833	290458
1083	313250
1125	150541
3500	564375
1292	193250
1167	348834
2333	605666
3166	172625
1583	432042
2041	551166
1167	273708
2834	389834
4875	237541
4291	541416
1542	536375
1750	422833
2208	568792
1709	60625
1500	273291
2209	407292
6250	304292
3250	241833
4917	346292
2417	106792
2125	413709
5125	553417
2083	93208
2000	503875
1875	309625
2792	553834
2042	90125
4666	316541
2417	54875
2417	355125
1292	168667
2458	434666
3208	546458
2417	166209
1958	55041
2083	524333
2917	512750
2750	364708
2250	326958
1791	323000
2750	554750
2125	40916
2791	311500
5875	417791
4708	572333
5875	628833
2709	534042
5125	427042
5583	297000
1916	85458
1958	194500
4083	305917
1208	468583
1125	535916
1083	520375
1209	380750
1875	415709
3417	347917
4625	407125
4416	579625
5292	224125
6833	384958
4000	218250
1041	268416
1000	225833
1000	176792
1000	88250
1125	98167
1209	79709
2583	507208
1583	565958
4000	459458
1375	88083
1666	449500
2792	600625
4000	286375
2333	41375
3500	327792
2333	196791
1958	92500
1791	52416
6167	279500
4667	159917
1959	534584
2042	364792
1291	144458
1083	134708
1041	548291
3333	467291
4375	484375
2167	126625
2708	179875
2750	273292
2584	561584
2000	458709
3916	267291
1167	383208
1708	156667
1167	369000
1791	375083
1917	498333
1292	288459
1041	367166
2250	91166
1625	122208
1666	290875
1208	88250
1584	162959
2334	452459
1916	74583
2250	169792
1375	13709
1875	184334
1875	343459
2417	325875
1292	431625
1125	200125
1083	128875
1000	213041
1250	25792
1542	160833
1875	559917
2250	222875
1208	208875
1250	44209
1459	463792
1625	522458
2000	58500
2375	136292
5125	290875
1708	80708
1792	311709
4625	610167
1625	329042
1792	334500
1167	328500
1125	192333
1125	81416
1042	510500
916	159250
916	261166
958	161958
1209	18000
1417	17417
1417	136667
2167	322375
1333	153292
4500	308291
1250	104833
1500	233125
5625	269333
2667	435417
1250	402125
3583	648292
6833	242375
2083	165083
1625	152167
1166	235791
1250	525000
1750	21916
1666	539041
1250	463292
4125	281292
1333	53583
2333	256167
3917	506084
3958	164125
2250	189959
1250	490959
1375	309667
1875	532250
1042	314417
1000	380750
1084	78959
1042	34084
1083	31292
1166	440541
958	382333
1042	580875
1084	319334
1042	54167
4834	383875
3416	432000
2333	187083
2041	564500
3375	498916
4042	110292
1375	555125
1709	231000
1084	85417
1459	15709
1791	526458
1250	139750
1333	17666
958	245917
958	142042
1542	125875
6833	140125
2000	233750
1625	219250
1708	383708
2625	198708
8417	215167
20667	331042
1583	278500
2333	451166
1333	18375
1125	222000
1958	403000
2084	214667
1500	462209
1208	203750
1167	156750
1083	265625
1917	306875
2458	124667
959	256709
2000	234667
1625	346875
3750	243125
2083	150875
2916	347125
3083	62042
2625	111291
3791	304500
5750	563750
2750	332333
5166	547833
2666	438208
2042	238333
2750	148542
2750	551125
9583	618250
3458	474083
3167	248292
3166	407583
2625	303500
2709	76667
2500	411166
4709	375917
2042	484458
1125	272875
1083	455375
1084	519375
1083	274958
959	294334
3000	57375
2458	140375
2083	208292
1375	551250
2833	482666
1791	325458
3166	460208
5542	415667
5417	224167
2417	228292
2125	280542
2250	110542
6833	429792
1834	138750
3208	478666
1833	401250
3000	439875
1250	212208
3041	188416
1875	173875
3334	181584
5125	344792
4042	147334
5708	383708
1292	146542
2042	161167
1584	141834
5750	89959
2209	555667
3917	548708
2709	549167
1166	292708
1042	137625
1458	60833
2000	360084
3958	547041
2625	593125
2458	25500
2375	500083
2041	540833
2792	310208
5000	433542
2666	347875
2083	137625
2166	263375
2625	347125
2208	30958
6000	239583
1166	455750
2666	316041
1667	102542
2958	446250
2542	597333
3083	425833
2666	520208
6208	111416
1750	510125
3291	452000
1583	545875
1042	137834
958	184583
1000	508417
1333	214208
4583	317833
1500	233292
2083	578542
2500	524500
3709	74625
2375	318042
3000	94458
1458	66917
2042	240625
2125	149416
3583	349792
1208	200375
1042	164750
3833	277375
1958	404791
1417	74250
1792	82500
1167	69459
3834	310167
1208	149333
1291	516416
958	78041
1042	100084
1208	221625
2084	434584
3167	394292
2167	48417
3459	370042
2709	169250
4209	545917
1875	334167
1542	439417
4125	349084
1125	175542
1000	184792
958	563708
2084	52500
1750	95083
1875	443916
1875	318333
2917	345709
1958	379750
5875	618750
4167	554000
4125	421208
1000	511125
1000	456583
1667	25042
1042	525625
1250	256875
1292	57834
1542	332917
1334	224209
1958	186791
5292	20625
2083	326500
3041	437708
2542	88042
4708	317792
2875	481458
1459	73542
1833	37958
2292	522250
4042	331417
1083	144458
1042	420084
2042	213209
6875	427708
4042	386042
4292	387875
3375	578875
2125	402208
7083	223458
2166	273000
3542	249334
7000	120375
1875	17416
1583	293416
3917	211167
6792	529667
1083	568250
1209	120292
1000	275208
958	461416
2167	568708
3417	333583
1084	242834
2917	413875
2750	292083
2292	637959
2292	203250
4125	67708
1250	360375
4833	193292
2750	51541
1250	21542
1250	187458
1042	156917
1000	422708
1125	120584
1042	118167
1000	540750
1459	112209
2416	491083
4417	303584
3917	194459
4125	589042
1375	350166
1250	166792
4250	115000
2500	23500
2208	209250
1500	218542
1250	84708
1125	392333
1875	321958
1083	48208
1250	259708
1667	433833
1292	79958
1333	140166
2042	558625
1084	262334
5125	538750
2208	21917
3917	81459
2042	357334
2000	143666
3917	300792
2083	405833
3083	396500
4583	462125
5250	484167
4625	25958
8875	149667
3834	115750
4959	440000
3583	249833
4375	467333
2125	202500
2042	494583
2000	317708
2000	104459
2083	149875
2208	374167
6584	270375
1750	117709
3042	175250
2417	217542
2292	202084
2459	141917
2958	580792
2041	556250
1084	290250
1084	270417
2333	377083
4042	574208
4542	289958
4000	234708
3000	92750
3375	259625
1959	104292
2959	211709
1583	88333
2125	564875
1250	411667
1959	47250
1541	68666
4375	370000
3917	415084
1917	171250
3541	507541
2041	302541
4083	514292
2209	368334
2083	484666
2291	342625
4042	194334
2000	143625
4459	487000
4375	279708
1500	288292
4208	102958
1041	202750
1125	339291
1084	280959
1292	259417
959	346792
916	269583
1667	400042
917	230917
1000	331833
1833	162541
1417	372500
1291	83666
2125	227250
2791	389833
3042	32667
5000	187125
3916	429916
1875	156375
1500	82375
1042	459833
1041	57875
3917	451875
917	443459
1959	86875
959	323125
1208	31083
1209	422167
1625	573334
3834	391667
6084	564584
2166	351666
2250	293708
2125	80458
2916	164375
2125	519041
2334	32834
5167	96208
1916	532833
1416	299166
3958	391291
1208	451083
1250	34792
1041	176333
5833	555917
2292	137500
3500	456750
2708	342875
2333	532916
3834	424292
1292	119875
4583	45042
1584	301917
1584	280209
1833	301416
2125	290834
1917	226667
916	268125
958	237667
1583	214375
2792	142625
2209	128125
1916	81708
1833	33500
1250	467000
3333	515792
2084	282042
5083	478708
2666	120208
3375	532625
2084	227875
1166	457583
1250	223583
2375	247541
4209	390667
1375	100708
1375	356125
2333	392583
1292	226084
5500	629333
2250	192083
3333	431417
5666	359375
2292	68583
6500	29500
1500	200250
1541	368625
4416	290625
1417	384750
1208	269000
1125	528583
2500	401833
3167	501417
2417	279000
2333	44041
2500	153959
2250	276041
3667	298042
7334	460042
3875	307292
2125	290375
4083	28792
1833	327625
1000	293375
1000	225709
1584	436834
1375	60208
1833	338916
1750	230666
1791	453166
1417	227709
1042	150250
1209	110917
3750	561917
2750	286750
3125	275334
2209	380875
3625	413625
2209	167917
5250	247125
2125	550500
6625	154125
1916	247750
3208	518583
1958	290000
5125	534250
2791	263708
1875	289708
2042	256708
2083	366917
4375	253333
5625	98208
2834	219167
2667	27875
3333	158792
2292	166708
1458	460666
1458	566167
2292	302292
1917	515750
1041	336875
1708	548417
3458	477292
2125	531917
1583	116375
3792	577167
2833	424333
3083	498916
1333	72750
1875	118458
1333	29625
1417	540167
4000	509666
1708	412458
1708	265125
1333	411542
2083	469333
7917	462042
2541	380791
2916	456083
2584	437709
2125	378000
1709	148084
1959	370875
1042	546000
1875	247500
1625	297833
4083	467291
1042	189000
2167	574167
1541	369750
4875	619334
2375	35625
2459	581542
2292	431375
1208	183291
1084	153875
2667	290209
1208	300958
1000	191709
1041	448041
1459	51875
1083	107958
1000	189875
1292	177375
3666	280000
2167	93125
1875	558667
1958	493500
2417	396917
3875	125000
2292	461958
1625	496083
2209	189084
4083	85708
3458	229666
1333	107083
1125	167750
3375	415583
1250	200375
1083	367333
958	357042
1250	144708
2000	573208
6125	165375
2667	140833
2500	266250
2000	170667
1833	324625
5208	322000
2375	215417
1291	215041
2292	527750
1459	44584
1500	44875
1166	433750
3708	548042
1000	502958
1042	276542
1417	275167
3791	224125
2291	304000
1875	38625
1209	219292
2083	604541
2333	128708
2167	156875
2125	533125
2250	32250
4125	378041
2208	128166
2000	565000
1666	85750
3917	144709
4167	214792
1292	308792
1292	16542
2458	351875
4834	466500
7375	146041
5375	450250
3208	121500
2916	526875
5416	122750
3416	510250
1792	327084
4458	529083
2417	399875
1667	242125
1125	100667
1375	79375
1750	301750
1708	191667
3833	210958
1208	202750
1250	452375
3917	436584
3041	190083
6708	158041
3083	371917
1916	180333
1458	176875
1542	409292
3042	179167
2334	363667
1209	152000
1334	250834
1167	136875
1083	91583
1083	86083
1792	259584
4125	547792
1958	564125
1084	276500
2583	347625
4042	268125
1542	74625
1333	265541
3000	591291
2834	364625
3917	504167
2833	86917
2500	294500
2167	24542
6625	434166
1208	304375
1333	47667
1750	517958
2042	462833
1500	264500
10000	342084
1208	228958
7583	466833
3000	532875
4417	100250
4959	214500
3917	238584
3916	198000
5250	171209
2916	482166
1208	422250
1833	446208
1417	102333
1250	279459
1375	16500
1042	105209
1666	460250
1583	525292
3750	175583
3750	179667
2541	584000
2083	296083
3375	151834
1875	57917
2000	181292
2458	120750
3500	43625
2250	362083
5583	244250
4375	397667
2792	268917
2292	203208
2125	74250
3792	258084
1291	78166
1125	230667
1000	370875
1583	386916
1500	592792
3041	459458
3958	114375
2542	296459
3625	427542
2709	397959
1209	441917
1375	245208
1041	455541
1083	163833
1042	288417
1375	109792
1042	198375
4291	551041
2417	217000
1709	426084
1292	322375
1375	70666
2167	343250
1375	51833
1750	75333
2958	456125
2791	521500
2875	538500
2708	299000
2708	11500
2042	325125
2125	84417
1584	84459
1083	208375
1083	366083
1167	302000
1083	261375
1000	371792
3417	450750
2125	25667
5458	180166
2833	587416
2750	562084
5875	52916
2041	136041
1166	186291
1125	383833
1042	478959
1417	466792
4417	471834
1542	547833
1541	471791
1250	240959
2167	434459
1750	571834
1583	73583
2875	464791
1458	189916
1291	377833
1250	434167
1375	462542
1375	222959
1375	379834
1333	285708
1417	46167
2083	552667
1458	420833
1375	319917
3875	555000
4667	592167
1917	170250
1417	499250
1833	143250
3833	441666
1542	356667
1417	265625
1417	532042
1458	202125
1500	483375
1959	274292
1917	356375
4042	495792
3209	371292
1250	285167
1583	549875
1041	138375
1416	205916
1000	503792
2584	277500
1000	302958
2083	531917
1250	342375
1083	89000
2042	555834
1291	166458
1584	242667
5916	545250
2041	259875
4583	177958
3542	102084
1917	516333
3042	301833
1500	366875
3958	204792
4166	521166
1209	174792
3917	549208
4250	18625
3333	302708
2291	84291
2000	174417
1417	460708
2125	252208
2709	116625
2834	342750
1167	74583
1167	540709
1375	432000
2542	542042
1166	407291
1083	213708
1083	100458
1000	304666
1042	519042
1000	159208
1375	387333
1625	231584
2833	184458
2459	53292
1792	34083
1792	15709
2375	575542
5500	376959
1375	155583
5125	552833
1167	443625
2000	446125
1292	197458
4083	460083
1000	349625
1084	137167
1084	551667
1000	332125
1292	333167
3000	434542
7250	176416
6041	253750
1750	30542
3583	333583
2291	560083
4500	306500
2792	466917
2000	146750
5250	429958
2334	140084
5208	532625
5083	440833
2000	512542
1875	32458
1667	280583
4791	185916
3792	569625
2542	432208
2208	26333
4334	352417
4042	406792
2250	37166
1542	530708
1500	105959
1625	378167
1125	159875
1000	284458
1291	38333
1542	41792
1334	470959
4959	330334
1917	461459
3375	74458
2417	2099625
4000	828792
4584	887084
4208	137416
1875	174958
3333	245292
3417	220833
2375	419833
2500	565875
5250	625916
4958	343583
2333	175458
2125	35000
2292	170792
1792	54292
1167	446917
1041	279500
1167	67417
1375	201041
1084	554917
1291	512166
959	532125
2792	352792
1584	567042
2375	558875
2500	422667
2583	547875
3083	132375
4458	433375
2500	155959
3791	463875
1459	12417
2042	553458
1459	24834
1458	109833
1083	438333
1417	80125
1291	480416
3417	336375
2250	428333
4209	571375
6042	495292
5458	564250
2084	24459
3500	88792
1209	228542
1125	498416
1125	472875
3333	328583
1083	428458
1083	548000
1666	487625
3042	173125
1875	128709
2042	563625
2083	603000
2667	304167
1917	386167
1000	387625
2541	45000
1583	108083
1167	232125
1083	537541
1041	294083
4541	480375
2084	361875
1750	419542
2708	480125
2708	158042
7375	96333
4250	90042
1875	87000
2083	129500
1542	518667
1833	27666
3375	235417
1750	215959
1417	272958
1709	345292
1667	262875
1166	53916
1667	159875
1167	215375
1500	120792
1875	475458
3917	393875
1083	111125
1250	501750
2666	504041
7333	516750
2125	295708
5625	472292
2875	457750
5042	280208
2833	79708
2625	550792
1208	77958
1083	426500
1083	264750
1292	173333
1958	106875
1791	148708
1500	37916
2292	569459
2709	287709
1916	61750
3458	160667
2417	34125
2917	434334
2083	564833
8750	542584
1209	325917
