# data/inputs-5K.txt async_reset_tree --ballast=0
#
# schedule(ns) total(ns)
1167	1185375
1083	791292
1167	1486708
1208	320458
1084	444625
1125	1482459
1917	1456875
2584	996375
1250	339583
1333	1781042
1792	962125
3917	1830250
1125	380459
1125	1390917
1125	1634333
1125	1050000
3041	615375
1167	1250459
1583	487875
1125	1753875
1083	1637666
1667	1312584
1125	527375
1083	1502166
1292	473209
1125	869750
1083	1303583
1916	1651083
1125	591125
1125	1197916
1542	1340208
3875	1619292
1833	1202042
2041	1677375
1250	1352000
1375	191708
1791	679833
1167	398583
1167	1741250
1125	1198291
1375	20000
2541	1652000
1292	864750
1209	726709
1167	1519000
1166	799708
1459	15959
1125	990834
1375	1528000
1208	1632750
1166	1140083
1167	1045334
3833	1738458
1125	853458
1084	429292
1250	311458
1125	625417
1125	1083666
1292	231625
2083	1486333
1458	73250
1208	356583
1541	1473458
1583	1871541
2542	592334
1208	1380458
1209	1091375
1750	1424375
1209	270959
1959	1628584
1958	807416
1125	1837000
1792	1340167
2250	843583
2042	1418458
1167	683583
1167	858750
1167	1036417
1167	461167
1083	434917
1084	482875
3792	524083
1834	1241459
1125	382125
1084	1161875
1209	164042
1083	1387125
1917	662542
1417	59000
1125	860375
1916	1416208
1125	1225833
1917	1869667
1125	586750
1375	37583
1917	699708
4166	167000
1083	1053833
1500	1440041
1834	486584
2042	1304875
1667	591917
1125	1250416
1666	1737583
1125	333708
1208	1717583
1709	453959
1458	231750
1834	1375667
1542	583584
1750	1001583
1083	1065833
1250	700833
1167	1642500
1417	47167
1209	1497875
1167	800292
1750	1666709
1584	776667
1208	404750
1042	483792
1334	419375
1083	616667
1542	1106084
1042	1833417
1792	691375
1084	1791125
1042	1304375
1875	630125
2084	226500
1208	631791
1167	1387834
1125	1059000
1667	123750
1083	519916
1083	1482208
1250	208416
1125	477208
1500	1531458
1166	922458
1584	258500
1125	182041
1125	698583
1750	1571459
1833	1809083
1083	1560292
1125	1283333
1125	720417
1750	1223584
1833	1654417
1167	234500
1083	1834875
1625	1419375
1042	650917
1791	1555166
1083	1714083
1917	1209833
2042	1582125
2500	1248041
1166	972500
1458	370167
1292	78084
1333	392292
1250	1257375
1500	48292
1375	1107583
1709	1521084
1458	44708
1292	966292
1708	824791
1417	10458
2250	1751875
1709	796584
1125	919458
1167	775125
1125	681542
1916	1353500
9500	46416
1084	575209
1125	1456708
1500	912750
1208	1783791
1125	336209
1125	1037167
1083	1111833
1750	517083
1083	1782750
1125	1796917
1084	960167
1125	784416
1125	1095333
2333	1636708
1833	1157916
2125	173958
1209	171459
1167	1220375
5833	1796541
2083	1127875
1083	930625
1916	1747041
1125	1417584
1125	1361083
1083	1420208
1167	1811792
1084	1417584
3834	386542
1041	602166
1125	741917
1709	1713792
1333	109000
1709	690000
1084	1680250
1125	892750
1041	672000
1292	257000
1084	1878584
1084	442959
1875	1417959
1083	1927875
1542	729375
1333	667458
1167	685000
1084	1308792
1166	1592500
1125	428584
1708	216250
1125	404000
2000	1337542
1375	977042
1750	284125
1834	1819834
1125	804958
1083	1142708
1125	846291
1125	730583
1375	1185500
1125	732041
1958	1511500
1375	61583
1166	930833
1750	1278542
1125	871167
7167	85709
1541	134666
1125	454416
1166	1193166
1125	1634833
1167	1309875
1125	536625
1083	746333
1167	825125
1084	554417
1083	532583
1125	1725042
1875	65208
1208	470333
1750	1615084
1167	1208917
1333	1553417
1250	92666
1084	1740042
1708	1585958
1334	101334
1291	38916
2125	982125
1209	884375
1125	1881125
1208	207250
1542	1372542
1125	738250
1459	115209
1750	1908959
1167	1248167
1375	75375
1333	36125
1917	305459
1167	724250
1167	382333
1125	1310458
1250	198959
2041	1589833
1958	1700500
1125	405083
1084	1714792
1167	1134334
1167	248958
3833	1904583
2333	671000
1667	105708
1292	822708
1166	939875
1959	869459
1125	239583
1167	811709
1084	402750
1125	589666
1375	90792
1417	380125
1583	1034792
1125	634209
1375	127666
1125	1143375
1167	1311292
1750	1643958
1125	392250
1083	1883042
1125	1174917
1083	1584875
4208	953708
1167	1140042
1125	1138500
1500	126083
1166	338916
1083	1790667
1125	1493208
1083	1396000
1125	786083
1042	409083
1292	344250
3833	1355375
1125	559750
2291	395958
2041	1064125
1125	480041
1083	817208
1041	725958
1083	1746291
1125	871667
1625	313792
1833	177750
1625	1044625
1042	1490584
2333	1353417
1208	876958
1458	191167
1125	522458
1125	754042
1125	1655167
1958	1228666
1208	239958
1125	374750
1625	1784958
1583	576625
1083	1266500
1125	625166
1083	550417
1125	1737583
1083	1874708
1333	55000
1917	926875
1125	1286750
1209	148709
1125	1052625
1959	1245584
1584	1115584
1375	617250
1208	538042
1500	28583
2000	702542
1250	83500
1167	1089542
1208	949917
2000	1285125
1167	845167
1208	1890291
1125	784375
1083	1400958
1125	720541
1583	169125
1333	1829625
1125	1420916
1625	936042
2000	1275417
1125	717917
1125	802125
1417	332333
1209	513209
1083	365166
1625	845375
1416	1381708
2166	1432000
1167	470167
1084	1750667
1084	1122417
1125	1433250
2666	1077708
1541	1136833
1292	1601292
1125	1069792
1209	313417
1166	504625
1125	1438083
1125	1127084
1083	497125
1416	69666
1125	1668167
1167	487834
1084	567084
1208	266000
1916	923583
1167	1643417
1083	1809375
1125	1187083
1125	283084
1125	557917
1125	1516500
1167	1796625
1250	95208
1125	1316000
1167	1602084
1125	1710583
1167	1104542
1167	634667
1958	1563500
1250	1569625
1708	711750
1208	1749500
1792	1138959
1167	1114250
1125	1202083
1750	1397125
1125	435875
1625	1643083
1375	940083
1250	207875
1125	1751000
1167	1448084
1125	1393791
3041	74833
1167	221417
1250	159708
1125	1720666
1083	1892958
1125	830208
1042	1502334
1666	678541
1084	927167
1083	929083
1917	988375
1083	1135167
1292	1335459
1084	880834
1084	581459
1083	1232208
1500	901834
1166	755250
1083	1090291
1333	1477916
2000	1322584
1166	1374125
1791	359083
1625	1198583
1959	1214917
1709	142417
1084	938292
1166	1717291
1125	1375209
1541	168333
1417	1473000
1208	429542
1375	565167
1333	139833
1250	370750
1084	511542
1125	265084
1125	1205833
1250	136375
1084	1631709
1167	965875
1167	240167
1958	1509917
1125	1807750
1125	588667
1125	1085417
1083	1700875
1125	347458
1125	789208
1667	448250
1291	363541
1167	725958
1167	696333
1125	1542750
1083	678708
1125	1238667
2000	1712209
1125	764708
1667	1480750
1292	290917
1292	1234542
1209	425250
1208	180500
2042	1025458
1167	40917
1500	110542
1250	1093458
1459	81542
1292	1120750
1750	79541
1125	907833
1250	158625
1542	978625
3791	972583
1334	1051792
1125	504667
1125	1822791
1125	625375
1916	1121583
1917	1724500
1333	487875
1125	1360459
1125	1793375
1916	951000
1792	1311750
1125	780042
1625	1789917
1583	1803333
1333	1420292
1792	1709667
3792	165417
1125	849917
1041	1205791
1083	928667
2084	807042
1042	1112250
1042	339750
1042	1403042
1041	1856125
1166	283208
1083	1649917
1291	1045958
1958	1841583
1250	252875
1125	963125
2834	160959
1708	1160291
1083	551375
1917	1373459
1083	1768375
1041	544500
1416	176541
2625	1676792
1250	1686375
1666	1247166
1125	1101833
1125	1085083
1166	1864166
1500	118167
1833	1050291
1125	1406750
1750	1897959
1959	1773625
1084	1773959
1083	1373458
1166	982625
1208	276333
1042	518709
1500	985875
1084	1611625
1875	1798250
1083	1728833
1667	1270042
3792	1351250
3834	1140709
3000	1365333
1333	1677666
1209	687042
2041	1291208
1167	715542
1125	893208
1125	770917
1333	601916
1125	286750
1125	325458
1125	207250
1125	1684875
1875	1866667
1125	1488583
1167	279875
3875	1476583
1083	1812250
1084	888917
1334	118750
1084	985625
1875	626750
1250	262833
1416	56541
1166	828500
4125	519167
1125	1761000
1125	1224375
1125	480625
1709	436000
1375	1922083
1750	1480042
1791	1623625
1500	368125
1208	584583
1250	843625
1166	1884666
1167	1469459
2000	841583
1166	1299708
1167	487500
1833	1290375
1125	1335791
1792	1648750
1834	954542
1125	1171042
1166	282958
1125	374167
1125	929667
1209	255375
1125	545084
1833	1448583
1250	150292
1125	483500
1333	40208
1417	592834
2084	938125
1750	1077500
1125	1470667
1125	706583
1125	435417
1375	726458
1417	78917
1417	539250
1958	1898333
1167	713542
1125	699750
1250	120083
4125	1645500
2125	1654625
1375	169375
1667	399584
1125	820792
1333	239666
1875	895125
1792	1837417
1791	1106166
1666	1122541
1125	1136250
1167	648292
1167	262500
3834	1651875
1625	538500
1083	892125
1750	563750
1458	52208
1459	43125
1375	443541
1125	1035666
1125	478916
1125	996042
1125	336916
1875	752708
1125	719166
1166	1417500
1958	1123250
1125	1831875
1083	790333
1084	486250
1166	510500
1125	793959
1125	1826875
1375	56542
2125	1867417
1666	1497583
1167	881083
1209	163750
1666	750666
1875	1603791
1083	455041
1708	625750
1791	1573750
1708	1007625
1083	1739541
1125	1094708
1959	1295417
1125	252416
1375	101542
1375	91416
1083	1477791
1084	1285584
2000	1895167
2000	1076250
1292	149250
1500	1264917
1250	1369459
1125	585042
1875	1649500
1166	1640166
1208	298125
2000	1850417
1875	782833
1375	286334
1500	37125
1125	1806916
1583	436208
1833	46167
1708	857333
1125	470958
2083	353750
1458	379833
1583	729083
1875	684417
3958	1200458
1083	612083
1334	537584
1416	949208
1416	888375
2083	1423166
1375	48834
1125	737000
1916	1344458
1084	652459
1083	1591375
1167	743042
1167	530459
3833	881417
1125	1048667
1125	402250
1958	810958
1125	663875
1125	1119958
1125	837583
3833	421208
1083	1059542
1333	178542
1666	336833
1125	1000709
1084	1692584
1167	1112125
1125	1850042
1084	1522834
1458	786833
1167	463292
1083	1823500
1166	1934000
1667	1487042
1125	760416
1542	1268292
1709	957292
1542	128208
1167	1349250
1791	1287791
1333	1693917
1209	913209
1458	1555125
1209	1775167
1083	929250
1084	918792
8834	160875
1333	317083
1125	667709
2041	1694250
2041	1497333
1125	1070917
2041	1357541
1833	1371666
1542	725959
1125	727166
3083	897792
1333	267041
1209	1505917
1208	446292
1500	1618958
1208	1337208
1125	1474750
1500	675583
1083	615916
1333	581791
1125	576625
1792	988375
1125	440292
1083	1127125
1250	404417
3875	514334
2500	470625
1167	268167
1125	1878791
1167	1830209
1042	1816542
1083	1002875
1083	446708
1292	176333
1125	1183458
1125	1747500
1083	1863125
1333	17791
1917	1640375
1084	1776167
3958	1087000
1125	1486292
2375	1165459
1125	424208
1250	856917
1833	1193750
7958	46541
1666	757000
1125	1552792
1125	1023583
1500	202500
1167	1402917
3333	1826250
1125	1410667
2000	1576958
1500	330792
1166	1692250
1209	1513167
1125	1820000
1083	446500
1166	616000
1125	1648292
1084	676625
1125	1028125
1083	752125
1500	1786584
1667	1779000
1625	219000
1166	872000
1125	269208
1334	220167
1500	628958
1166	438291
1708	1208708
1833	689125
1125	562292
1166	921583
2000	1375333
1250	228875
1208	264875
1208	211750
1083	1060917
1083	481250
1125	1656417
1125	242667
1250	307666
1125	702500
1250	1291833
1125	1241500
1500	122875
1125	994334
1084	449917
1084	1872875
1083	1120541
1083	1474708
1958	1186666
1042	596458
1792	627542
1125	1855959
3958	47125
1125	286583
1167	1447375
1708	1000542
1083	1133708
1500	1221250
1208	1903250
1792	1872458
1125	1386291
1166	1684833
1125	1589417
4291	71375
1125	1743375
1708	830708
1167	154833
1083	1061750
1083	714750
1125	568000
1084	27750
1792	1113000
1167	1378958
1250	185292
1083	981958
1708	1611625
1083	226916
1167	101292
1583	1715250
1917	1122375
1083	482583
1375	1433166
1042	696375
1125	1428792
1083	1269208
1042	1297458
1625	1852166
1250	1346833
1167	689833
1167	814250
1125	763708
1208	347916
1250	52541
1250	977125
1209	699209
1542	1734042
1708	1832833
1125	397250
1166	900125
1375	1545875
1167	1793959
1125	1071167
1125	770667
1333	1229292
3834	910792
1125	1756500
1125	667417
1166	193500
1833	1179750
1084	559750
1209	144125
1375	56375
1959	639042
1125	544875
1125	1426083
1208	404250
1125	391792
1875	1803042
3917	418500
2125	1576375
1209	903875
1125	565500
1083	1818292
1334	1049209
1125	498625
1167	356333
1959	55959
1125	675584
1792	759167
1125	275625
1833	1332416
1125	1088125
1375	147416
1167	850292
1500	1489834
1167	231833
1125	451167
1125	1826708
1167	832333
1125	1664875
1375	38417
1125	238375
1084	1222375
1083	346250
1125	925166
1750	1287041
1833	1322750
1667	1557000
1167	1613167
1208	44458
1417	431667
1167	359000
1958	1482291
3291	750708
1209	1528000
1167	676209
1125	1637292
1084	1051125
1125	311166
1042	459542
1041	1250833
1042	805833
1042	363000
4083	532167
1125	731292
1250	575250
1041	402833
1875	1726500
1125	1754333
1125	978709
1583	863333
1083	1168708
1125	1816875
1583	892167
3875	337167
1125	269792
1042	767875
1125	326416
1084	662625
1250	269667
1125	1725041
1083	1417166
1459	120709
1416	196916
1041	1238541
1750	1412916
1125	569250
3750	1670416
1208	1011583
1208	1645375
1584	1186042
1750	1552208
1167	1071959
1125	552334
1166	343333
1125	1334041
1125	911750
1875	969125
1125	323333
1208	678375
1125	1156750
1125	927083
1917	828584
1125	1191167
2083	923916
1625	1314417
1125	759833
1167	1099667
3833	535500
1167	1189625
1333	263666
1708	682041
3834	1124000
1375	63792
1250	446583
1958	1494166
1166	492708
1166	265666
1083	1616667
1833	179542
2042	1558459
2041	1512625
1417	280042
1292	1088542
1250	85459
1209	1447917
1875	1805917
1875	1166208
1291	1851250
1208	1097625
1250	959375
1208	245666
1625	534875
1833	1683125
1416	71916
1334	277667
3375	1810584
1959	1111292
4791	1383375
2125	1493917
1459	91334
1209	579500
1958	1739792
1250	409084
2083	1429125
1459	1140709
1459	1741750
1167	1485834
2250	393958
1500	130083
1833	1053333
1500	960791
1167	1023625
1458	947292
1125	756000
1166	826875
2000	792834
1125	620708
1125	435917
1083	411000
1167	221042
1459	113792
2250	1537250
1250	1686666
1167	908417
1125	1475125
1125	350500
1916	1788000
1125	739542
1541	1560166
1083	731792
1084	807417
1042	1315500
1208	345375
1167	1198834
1916	1306708
1041	723375
1916	1897916
1333	446583
1791	1405458
3084	1258125
1625	204583
1583	41083
1375	656666
1208	1251458
1083	965625
1208	1278041
3834	887500
2334	1777459
1084	1337167
1875	1624083
1166	837791
1417	100209
1084	477584
1083	833833
1750	837167
1125	1483458
1083	867833
1166	896708
1917	67959
1917	1112125
1167	991125
1125	777209
1083	1481708
1375	182791
1083	1202000
1917	761583
1083	1528958
1125	748291
1083	485750
1208	359333
1125	1724959
1125	951500
4458	855875
1208	1158708
1375	1402250
1083	562083
1125	811083
1125	1847625
1166	480166
1125	809708
1792	1702917
1167	973417
1875	1753458
2167	860958
1084	975750
1958	828917
1125	1080625
1625	694084
1500	272917
1667	732250
1958	64875
1125	417916
1583	541792
1958	1547667
1250	1886166
1542	918750
1625	1669709
1750	1151208
1916	1821458
1291	1520375
3125	1708000
1250	361500
1167	1856250
1125	1339000
1709	1500375
1167	215958
1250	382958
9125	88375
2041	1808875
1167	1664375
1166	1421500
5125	876459
2083	1242750
1334	1465667
1084	1404875
1167	1163209
1125	1315083
1833	1378667
1916	1244208
1333	470250
1084	1261000
1125	1821167
1333	819333
1083	1002416
1167	1582208
1083	680792
2334	1828750
1167	1150208
1834	1881375
1417	75084
1625	1786000
1833	1404083
1459	622042
1083	522208
1166	954500
1958	1030166
1125	649834
1958	1506917
1167	157875
1167	355750
1708	637250
1083	564416
1667	927167
1125	282792
1958	1757042
1125	1649167
1709	1224459
1666	339333
1083	1390583
1125	1528542
1084	610084
1542	230917
1041	740083
2167	334375
1084	570417
1125	1379542
3834	660667
1084	1340459
4542	1242833
1166	479708
1417	1898625
1167	478959
1666	452833
1750	893667
1708	566375
1125	1061375
4083	981375
1167	579917
1708	647667
1166	1729583
1583	124625
1292	131375
1042	1536834
1125	1779375
1333	1647958
4042	894667
2083	927375
1833	684000
1834	976292
1334	98334
1125	694625
1917	1861792
1125	386708
1084	521167
1125	1749917
1500	42667
1958	1177375
1083	391917
1792	1880292
1209	270792
1125	499417
1917	716917
1584	1055834
1375	31417
1125	1176000
1125	1487500
1209	443667
1500	1438625
1291	313958
1500	1647167
1584	302417
1417	1617167
1458	1061667
1583	1726708
2917	1338083
1416	771666
1084	324167
1167	219625
1417	1013000
1500	640542
1167	697375
1542	681375
1417	1450459
1875	1470417
7334	585542
2917	1293875
7916	1305791
3292	581584
3125	574000
4959	1385709
1292	537667
1292	1172500
1166	523083
4584	913917
4333	448875
1292	303209
4250	289458
1708	835375
1458	1848500
1500	1888334
5375	861750
1208	1151625
1208	822292
1334	240417
1584	827834
1542	1829708
1125	1132458
1459	1533917
1166	232791
1459	1027959
2333	65875
2250	1647583
4250	1062792
1792	134459
1584	1732375
1458	1585208
3959	838834
1625	1121292
1500	720917
1500	1441000
1500	1676375
1334	281375
1083	695291
1083	685583
1583	603583
3125	558667
1500	1655458
1500	1468208
1625	1534125
1625	338750
1125	916209
1500	54209
1709	364792
1667	1679750
1583	1694708
1167	539875
1167	476333
1500	1808083
1458	920250
1125	457792
1792	184542
1875	515291
1542	355417
1625	123458
1625	1252125
1459	802209
1542	1350417
2167	882917
1500	652833
2833	199708
1375	842417
1208	235750
1417	787417
1292	1280792
1250	1296750
1458	1914916
1125	1458833
2708	294958
1625	1000667
1917	1460459
1541	1309833
1583	1501375
1166	817416
1459	1630250
1708	564125
1500	1006583
1250	351292
1084	673334
1542	1905167
1417	693000
1458	1393375
1167	1059333
1666	223708
1917	1081125
1417	153250
1333	198250
1625	1545875
1834	1759292
2667	1758250
1625	996917
1500	17375
1625	1094083
1709	231709
1959	245459
1167	699375
1166	1253083
1541	1031583
1542	838417
1459	1227750
5583	1546792
1458	48250
1208	535375
1583	1822583
1209	1823584
1708	125708
1250	414917
1083	627500
1583	1307375
1209	1608125
1084	1583459
1542	1593083
1375	1819292
1125	1560958
1083	815000
1458	1362125
1458	1797750
1083	212667
1417	1474959
1417	625000
1083	1292500
1500	1505875
1458	1580083
1459	759417
1125	1322875
4042	1087250
2375	84750
1833	1820250
1625	1355334
1583	1012333
1625	1650875
1208	1837333
1250	564625
1417	1633667
1542	430792
1583	1480542
1166	1210916
1500	854833
1583	1797750
2041	720125
1666	1539875
1500	860292
1583	1165417
1500	1474542
1417	1171458
1375	925417
4042	1806083
1542	454792
1416	693333
1375	1658417
1584	991000
2000	1050750
1584	1796375
1500	1178125
1500	289375
2375	1781833
1083	539791
1541	745083
1125	1755292
1083	766750
1333	534125
1125	307709
1625	1589958
1583	1018750
1625	1246167
1500	673292
1542	1690084
1125	565625
1333	1829625
1291	55708
1417	869667
1458	264458
1125	563000
1708	1466542
1125	664709
1209	285750
1667	1104500
