# data/inputs-5K.txt isolated_hop_reset_array --ballast=100
#
# schedule(ns) total(ns)
12750	743792
40917	2671583
70791	4537291
111708	7067125
75083	4813583
279500	17523750
113125	7251042
159417	10028875
126458	8144416
213250	14137916
263375	16692250
133250	8343375
245958	15831083
54458	3588875
198500	13117375
132542	7915542
39959	2580042
97000	6225833
206416	13049541
107958	7230333
120125	7594833
120625	7730625
48708	3141458
165209	10360167
17667	1036334
260875	16719083
232791	14676666
241375	16145542
155042	10281500
296125	19022375
252334	15707000
293250	17836916
116917	7594250
89500	5720416
84541	5651375
240125	15536459
251959	16206709
2417	56875
178208	11822166
126125	7952291
199375	12979291
58250	3787166
204875	13257000
342875	16601125
57667	3107417
13459	800292
129375	8067167
131500	8717542
119250	7438375
10125	589167
231791	14141375
239500	15245042
287375	17740416
265833	16018666
63792	3927250
8125	265792
182250	11585250
206708	13627167
100708	6657291
54667	3535000
232750	14090125
97375	6320875
140666	8993583
285458	18248958
99875	6089667
247250	15805875
185375	12044959
289000	18094708
121209	7741834
229959	15074000
244958	15660583
183875	11772334
278792	18115583
306833	18762791
243625	15919042
259500	16274083
113375	7256000
4167	147167
36916	2302333
5041	238916
20167	1148125
111542	7179084
303250	18770375
300875	18808833
270416	16891625
20416	1001333
77333	5297666
64834	4020750
205333	13246167
176917	11561917
180125	11730167
76375	4975334
190417	12217334
25917	1566625
6917	351917
12000	660709
292250	18088167
121041	7890000
222666	14599166
32000	1824667
126584	8117125
96792	6256834
294833	18980041
24459	1426000
287417	16860292
172667	11182584
122667	7976584
205625	12931250
86959	5666375
264084	17234709
3000	93666
60333	3564292
263042	17142209
249166	16114416
35208	2049208
289834	18429292
301000	18926000
80083	5054125
151167	9922250
254209	15941375
179417	11943375
60750	3672125
72333	4747666
98584	6153250
249084	16129209
117333	8054625
259375	14634083
214833	14347542
47292	2911084
193167	9497667
168750	10834042
211166	13411083
299625	19222250
195416	12420375
131458	8304958
46333	2887875
205458	11460291
199083	12453500
177583	11437375
82041	5201833
117209	8009167
54625	3474708
281583	18155875
249041	15902541
199458	12751375
161209	10216084
275083	18134250
177042	10993667
241625	15278208
287375	18505625
305541	18009333
238167	15652000
48625	3216917
237667	15019292
22625	1481000
289709	18150375
3166	94208
138000	9070667
284708	18428583
89083	5675416
3542	125084
315292	18812959
38084	2181125
26500	1708000
182833	11833333
76083	5040458
80125	4783875
34750	1914500
85833	5384375
269209	16774167
163625	10576625
25042	1285625
219375	13955708
42542	2840250
108625	6952375
295750	18943416
13125	723125
120167	7692542
166500	10257416
54291	3576375
163958	10407583
307209	18522375
284000	17975583
280542	17240667
186708	12013791
154959	10141084
149833	9328042
136125	8128958
219083	14000750
167625	10795542
54209	3481292
208917	13410667
23625	1602584
228166	14459500
25667	1554250
183875	11396666
229708	14753667
14292	654042
277416	18160875
191666	11956166
192333	12624333
22416	1278875
247667	16246875
256125	16431583
192625	12439542
61666	3812000
98959	6256084
124458	8049291
178584	11637125
22084	1450334
198708	12952500
252167	16311500
285541	18605625
214625	13936833
170292	11124667
81958	5458708
72250	5064750
184959	11661959
159583	10460333
40333	2404458
10625	578708
136917	8708375
99125	6192292
245917	15405417
132583	8270708
257000	16411542
71209	4545750
135250	8784083
290000	18453791
118167	7826833
45917	2745625
119333	7973083
81875	5233333
203542	13064792
176125	11617875
182500	11552166
250500	16225000
149083	9995583
84542	5440167
271583	17285625
284833	17952458
25625	1609333
24083	1600000
283000	18618291
76958	5070042
131084	8635084
138125	8856167
179125	11261625
256750	16061750
33625	1970500
60667	4056792
64292	4011042
200708	12867250
70292	4584834
150875	9821917
53084	3338959
18458	1048000
383125	19843750
82334	5051792
187250	10816125
159125	9647167
57500	3624625
223208	14045083
165042	11037417
162541	10452541
258750	16583958
127666	8496750
101334	6441417
139542	8477542
89042	5823500
207709	13599292
297334	16923709
293584	18593459
306875	17806834
80958	5241417
112375	7545916
277083	17659250
178083	11552541
163125	10599416
16042	860250
248292	16061417
97542	6106000
278875	17675084
268500	17465916
163875	9304458
146375	9258416
231333	13835750
236209	14625792
93916	5859458
25500	1625833
20875	1189292
250584	15983292
117167	7015917
69875	4378750
276542	17805625
88125	5552334
105083	6595791
299792	18740834
22458	1281958
112875	7176041
268958	16691208
274834	17489792
93000	5686458
119209	7702417
54583	3557541
183084	11329667
184292	11966625
94416	6265958
74667	4844417
152875	9647666
192125	12250125
185667	12128209
236334	15384125
281792	17390292
268333	17525625
197000	12440000
12917	645667
219375	14320375
232166	15130083
260625	15757125
297000	19279250
162750	10237917
248084	15415959
79500	5170625
9500	561292
295166	19229875
260208	16920417
192208	12642291
160291	10603666
192750	12285833
243917	15225125
131500	8726584
47167	2988750
265375	17154875
225500	14635417
288750	17101000
130167	8418834
215334	13757459
70083	4227416
215208	14029208
104583	6960625
223291	14587625
43167	2391667
7000	352958
30375	2067291
309958	17472833
195834	12907292
194417	11261084
161583	10394542
129916	8272166
301625	19423542
40541	2484541
170750	11466250
34416	1977416
265292	17156667
307291	18265625
259708	17036500
22709	1410917
154500	8733000
264750	17153125
62792	4089875
192250	11827375
260916	16300208
85708	5088542
66375	4555708
152709	10097500
25375	1565208
130333	8338167
305500	19177292
31084	1965542
268375	17638917
288584	18405667
100125	6403542
121209	7361459
228458	14255916
137625	8041083
135625	8408584
147167	8472542
101250	6024583
108833	5731375
54500	3041958
148084	9492792
306167	18726792
229875	14488750
257709	16204042
203000	12661375
154791	10092708
124208	7575916
291417	18610542
52708	3149166
47708	3081833
142459	8898334
36458	2360458
280125	17730167
38208	2481708
185583	12054416
77500	4999500
81417	5256792
266500	17167041
112291	7337791
214292	13065125
112042	7178459
283459	18554625
9666	495750
111291	7179875
50042	3297042
24000	1491500
12084	699084
110625	7314042
30042	2074084
18125	1071417
18292	976750
184083	11760208
210875	13277459
182500	11587292
94291	5965375
58542	3973459
71042	4337458
277750	17587208
9083	471916
304708	19332666
37917	2382167
5250	236750
110084	5575000
73959	4856709
166666	10733125
30500	1837666
149458	10143000
209500	13121667
111958	7211958
88750	6145875
112500	7286792
54917	3557250
273709	15529750
63958	4027042
154416	10203041
320542	19500625
91208	5767167
78958	5179417
42166	2775208
11209	221709
32833	2211625
49833	3310541
138792	9193417
36542	2372125
184458	11878458
208875	13456375
174292	11283209
2875	81375
29291	1869083
287458	18624416
205125	12962083
219667	14064667
213209	13459792
292959	18779667
145042	9329625
110416	7176583
213875	12420167
125833	8058583
242584	15429750
52292	3376375
69542	4475000
239459	15223084
224625	14753125
150125	9931791
53459	3541125
292041	18276375
155125	9967625
291500	18384875
58708	3889042
214417	14615792
262667	16609375
164042	10666000
95000	6290959
200834	12942250
76042	4915875
283458	18080041
265542	16968209
214208	13386250
84041	5424333
256542	15693333
80417	4833959
135125	8927208
215500	13588208
265375	16762667
101750	6086792
192625	12511500
211542	13794417
251083	16286500
186542	12280542
268917	16893792
211583	13654375
28125	1845750
112083	7206666
65250	4021208
285083	17907833
195875	12714875
4000	150416
302208	16670500
134875	8737333
116958	7548083
261084	15753334
125500	8127291
3292	110125
156167	10137000
239125	15546542
269375	16708209
183167	11737708
166167	10784958
288833	17720167
134667	8710959
67125	4312084
51459	3334792
103041	6639125
177459	11300959
35417	2324000
229084	14545209
9375	507875
66500	3720292
315208	15408250
310250	18729250
105375	5993125
218542	14039583
174292	11173709
228500	14700084
47583	2783583
251291	16344958
127333	8170041
292125	18894084
242834	13691209
138166	8651291
223750	14726042
109291	6933250
134875	8872166
167250	10611667
77458	4809250
67916	4765166
78125	4928083
82583	5237333
204541	12687583
64417	4001709
187000	12367875
25541	1609250
228125	14117500
104583	6882916
9375	526459
132958	8714875
239666	14876291
201667	12787625
303500	19024958
96458	6212916
6958	328792
107291	6727583
25334	1638792
155209	10096292
227917	14493208
77541	5043625
209709	13315084
93291	6090083
199083	12962375
296375	17932542
57625	3384208
269083	17652083
78500	4535333
36833	2321291
220625	14010958
91875	5958041
156750	10317708
165792	10870625
118209	7130167
264625	16759875
10125	446959
248125	15382541
125625	8097500
262500	17143334
123209	7823334
62750	4088375
76209	5055334
64667	4349750
99000	6319666
180167	11538000
298500	18654958
108625	7061833
288541	18423125
215375	13366583
92250	5891584
34750	2342167
100417	6468375
216667	14433459
169667	10831209
22875	1202500
83042	5316417
238750	15194334
33333	2179083
78667	4955542
254416	15707541
150125	9365667
39166	2543666
33417	1864625
114250	7366667
252417	16021958
293583	18770792
249042	16047500
206750	13234042
113458	7684417
199375	12403542
269167	16688542
38500	2464459
308583	19058583
232917	14572209
101208	6606583
251708	16214958
267333	17373250
202750	12674458
243125	16067500
190083	12115125
150750	10006750
58292	3738209
11791	699166
60500	3976959
194708	12985541
8250	406584
165666	10706041
240834	15609125
6958	380125
146916	9995291
130667	8329042
2542	54334
268291	17309791
127417	8232584
153667	9425292
125416	8001916
106708	6968958
219375	14068125
8542	386750
93167	6012209
231834	15028042
142125	9469708
303625	18433291
59459	3469459
162292	10493792
182667	11536417
82750	5294750
280708	18611292
294125	18560208
164959	9957375
125167	8193625
164666	10802250
255875	16647000
182666	12181458
42666	1726833
27583	1715250
196750	12394417
284708	18299958
212583	11705083
145666	9502500
294916	17949375
224500	14300917
214917	13902625
227125	14781667
293500	18505834
224209	14194459
61875	4357542
96666	6145958
120083	7591500
277041	17417833
16917	1035333
112792	7229750
272125	17081292
140167	9040250
109333	7114167
41625	2537416
299583	19201666
70500	4527458
233292	14791250
295416	18535291
124375	7393916
107791	6796791
111500	7297958
235458	13565000
250291	16288208
71125	4472000
37083	2134958
64333	4105583
222292	13692333
155542	10062875
47042	3059084
289791	18498500
129167	8167208
183250	12178583
138042	8659542
116333	7458750
188333	12302000
117625	7888709
244333	15595208
10459	578542
153167	9475917
202917	13374125
141500	8824416
14708	762541
22541	1314333
71166	4617625
195042	12257542
278083	16853250
209250	13439166
85750	5394875
121708	7749958
129125	8965750
108875	5668583
83250	5540417
267917	16947625
10333	588958
75208	5022791
262125	16422625
195375	12548875
256792	16034667
17125	937500
279333	17773958
249208	15887958
17000	1024625
5375	228292
152416	9825583
138209	9027459
295208	19216208
36458	2084750
220667	14232167
120709	7656667
19417	1142292
305166	19282625
196834	12866125
13125	726833
5375	238916
49167	3114875
110000	7141125
59375	3885291
211208	14049041
37166	1997250
263583	16140458
266666	17578041
69000	4150125
274209	17483417
183417	11863709
40125	2698083
308000	19562167
112167	6599625
17292	1005250
138833	8546875
153375	9610292
145125	8823375
38500	2393500
138541	8457375
62334	4135500
95291	6324083
13917	807792
59208	3691541
163667	10377000
100875	6669709
21958	1285250
181625	12096583
212125	13403458
259959	16608500
76041	4101208
307375	19432958
190958	12116875
248791	16307958
147000	9492834
184333	11783916
182917	11798584
40708	1366458
60959	3606709
289250	17872625
237500	15546459
224625	14243833
122959	8012042
65625	4178458
53750	3477334
217292	14161708
86375	5545291
59666	3913583
167500	10631000
77875	5122250
131750	8243625
118750	7563166
282292	17837708
133959	8547917
47583	3384000
30000	1876792
166458	10666416
238833	15232875
215625	13844917
138166	9007625
31375	1974167
82500	5280916
124709	7724417
259708	17176750
200542	12937000
37166	2475416
58916	3939958
291750	18661209
91083	5928333
198417	13086459
99084	6432292
90667	5599667
294500	18055209
310083	19667666
12500	554917
144084	9474125
204084	13478417
26458	1499208
168250	10856416
204125	12965375
170541	10972416
106334	6449959
84292	5390125
4500	169750
109750	7237500
14250	808917
176792	11424917
143334	9412834
205875	13202208
131708	8604750
301000	19344125
127792	8056667
226542	14493292
112209	7382834
25417	1657875
294667	18361417
226542	14562542
145625	9382500
200000	13318834
115750	7331458
127167	8309875
52833	3375542
81084	5196500
58333	3706000
134834	8756167
213750	13779583
226791	14373875
71750	4849500
300917	18046292
180083	11515958
231542	14926833
160375	10131208
180750	11682833
251917	16398709
181583	10525833
52000	3151959
79459	5324834
235375	15039250
188417	11794083
77000	5012125
11917	651917
264917	16684250
80500	5197041
91875	5864125
43958	2796333
151000	9359417
256875	16980791
285625	18244708
192959	12391334
46041	2951625
94583	5876708
246375	15584333
296708	18658417
18167	972167
215875	13510750
247791	16437916
280125	17715375
177958	11465750
103458	6559750
247292	16159084
248291	14994375
112250	7196208
283292	17951750
180042	11807625
174709	11524125
200250	12691333
224208	14381291
69500	4486583
257167	16640709
155667	9551750
30875	2048125
276959	17818875
233125	15046291
225916	14290458
13125	729542
35833	2218333
25250	1655916
268958	17741083
300125	19267333
134667	8538333
250958	15874625
118208	7330083
182042	9495375
147708	9564292
159958	10179000
192375	11890833
212625	13658667
144084	9110500
99916	6156875
182292	11568583
142875	9288916
118083	7686958
179250	11203708
231083	14754792
215750	13771167
222459	14078792
52000	3401166
187625	12239583
194958	12983250
27917	1398125
146250	9684875
274125	17428583
218625	14346792
26625	1665583
224667	14686417
68750	4324791
94708	5898166
22042	1402208
58083	3736917
84417	5482584
43084	2774709
194250	12277333
23875	1343917
266500	16595250
158584	10157709
38958	2458416
250667	15457959
332458	18668167
97292	6168042
231958	11734458
302709	17506292
61292	3594125
128209	7938209
65167	4284875
59125	3850041
116666	7506791
108334	7106875
266291	15911208
109750	7110250
203292	12791958
278208	17250167
125541	7906708
235708	15436666
48292	3033250
194500	12592667
65291	4549666
27791	1888000
166333	10880500
5250	302167
20375	1134000
182875	11266792
13125	756834
178125	11531833
15709	716959
141250	9228542
25792	1777667
158125	10164458
156292	9875584
164708	10675250
79417	5414292
298125	18587500
100250	6436917
183959	11949542
273458	17601667
75917	4896709
222334	14151334
284500	18335709
143125	9232500
203459	13591000
129667	7954625
285917	18359417
287208	18415541
260541	14519500
268042	17389750
24833	1706458
140208	8905208
196167	12407917
147292	9368083
128334	8313292
177917	11464500
55916	3494166
224333	14366416
301125	19136417
47125	2997166
255166	16759458
162375	10560709
299042	19089875
43083	2544458
151709	9707542
23958	1574833
185292	12082417
85625	5620500
220292	14532542
279750	18095667
84791	5401791
27125	1608166
267417	17260667
272666	17096583
198916	12663958
174083	11690208
172542	11165333
301166	18854958
18708	1135250
165291	10860750
242791	14334833
297875	19212084
297334	18151625
274792	18201958
223875	14183125
154750	9971541
47083	2800291
82792	5262000
157500	10221209
262583	16322167
288625	18538625
272250	17674917
194042	12586667
212625	14000208
183000	11313166
217166	13488541
263833	17076583
114875	7008000
203875	13324875
112750	7386875
138833	9363416
120709	7766750
99292	6242375
47125	2933084
53209	3316375
32792	2151583
269041	16845291
299167	18972875
237500	15329083
48167	3017959
236584	15202209
289334	18630584
151416	9161375
19375	1158375
159959	10054750
97916	6430291
39750	2803292
8750	523959
130083	8602125
81750	5066292
299792	17963834
196417	12807792
77625	4903708
68875	4424958
292583	18629375
236291	15367875
238916	15493250
56333	3646375
92583	6020750
138292	8643292
298583	18582875
238542	15046875
144667	8911208
210166	13473083
77875	5049041
198500	12725542
209625	13307500
270958	16796500
154417	9750708
189500	12315250
49500	2887541
59250	3817459
146958	9471375
38667	2557417
84000	5343625
231333	15033208
26250	1588625
77084	4946042
10333	278000
96167	6036209
147083	9530958
167500	10761541
241708	15105541
105334	6706000
64583	4307708
111791	7369583
11542	691375
82500	5731625
326792	19280708
115000	7424375
113750	7196416
26958	1349166
245250	15289917
263125	16766208
28750	1914709
65292	4145042
129042	8214500
37792	2560292
155458	9272083
290375	18920667
172042	10764875
179292	11565250
179875	11915667
107583	6838333
43292	2647667
268125	16986334
87542	5483458
135792	8994708
90334	5614959
8334	418834
9084	383417
67083	4664000
164000	10746500
79500	4954875
158834	10329042
55000	3265584
122833	7702625
116541	7414166
218000	14051333
185458	11582375
293917	18567708
125291	8158708
80416	4904958
83458	5380917
129166	8183875
276500	18042875
10000	456708
292542	18393709
236208	15418292
143375	9142167
26875	1632833
120583	7733458
258083	16549875
73541	4844291
97667	6199792
258292	16114917
157292	10372958
296583	17738208
169750	11008625
204667	13494167
43125	2513041
17333	1039333
14334	945042
233000	15357833
217209	13517875
305209	18886584
166500	10758083
23292	1467042
203500	13173208
216084	13908667
91625	6202958
261125	16886292
247875	16010125
50000	3187041
288958	18982208
126416	7951791
46541	2858541
5959	297459
273667	17450875
68084	4545667
7792	419042
156709	8518500
75208	4786542
58459	3682834
61041	3876875
110666	7069666
107375	6899667
212416	12841625
102167	6581500
86333	5446375
151292	9646750
133666	8740250
226459	14568250
8167	452125
116875	7551792
216375	14041125
102959	6803917
250792	16071709
106083	6988667
83209	5522042
146334	8970625
167375	10849917
65458	4127583
128500	8292584
105125	7240250
186667	11564625
126042	7978292
65875	4212542
167750	10882167
28625	1878416
55375	3409625
161166	10344916
273208	17228500
191292	11696375
283209	18424167
230542	14623000
129959	8250417
110125	4671250
288917	18531792
298833	19575333
237375	15515291
125917	7874334
196083	12678625
145000	9166792
20916	1295375
217959	13712709
193833	12817833
283375	17242125
154500	9322167
251625	16155083
272583	17625333
146792	9201750
145292	9354583
25666	1564166
53000	3406250
107166	6991333
275208	17276625
237875	15591042
158291	10203041
211459	13844000
222833	14265000
119250	7455250
116417	7339250
136000	8661208
41250	2644625
225916	14833583
73625	4484917
279333	16353875
207917	13805375
271875	14751833
105208	6690250
96542	6158833
86459	5553875
88625	6054042
155458	10044750
67625	4547125
180791	11905500
67834	4076709
84917	5468000
74167	4721958
45167	2776583
307209	19002834
293209	18937334
289209	18423834
166417	10199542
69875	4708041
29917	1817750
193292	12257917
278458	17704417
303625	19361583
4917	135750
254250	16607416
268833	17711708
170042	10739667
254416	14716625
188917	12172459
69167	4618667
136125	8848667
187875	12148792
7250	389667
120208	8018583
257541	15585416
163500	10451458
32125	2031875
224375	14523875
300583	18592583
222042	14589334
258000	16285708
53041	3327708
268500	17188459
253291	15648250
286584	18605250
73250	4674375
102333	6347708
256500	16824792
109375	7103083
170709	10648709
119333	7697041
290292	18392708
276250	17584958
36542	2281709
158167	8991709
42917	2876500
34583	2182125
105125	6581833
71167	4579375
189166	12237208
105042	6687875
91959	5796625
151291	9757375
220333	14017708
37708	2298875
42459	2642167
37083	2167125
173542	10953917
125416	5220583
281958	16765916
37667	2690542
49083	3176125
119041	7386875
228542	13472542
197625	12837625
20708	1266750
154542	10527709
76125	4556292
293792	18482042
179750	11677875
242334	15215584
194083	12275792
97417	6338750
102708	6709083
312375	18890833
7708	398875
45916	2878666
227333	15150292
164167	10484584
171625	11189334
200667	12638792
310292	19295458
286625	18944625
220500	14201417
271541	17129625
255042	16174417
13167	666042
273542	17820834
128875	8361417
24458	1546416
168250	11143750
113750	7317292
90042	5955542
3416	130041
169834	11156625
227041	14443666
29791	1910166
156583	10120750
256584	16512459
41792	2302292
16083	995292
282417	17765583
183667	11572459
74917	4902500
223875	14630583
113042	7294917
231375	14663834
201833	13091917
201750	12896708
295208	18540458
226791	14017083
115250	7331542
132125	8272708
120458	7937125
55083	3593041
7125	357333
157666	10096083
117792	7275834
281875	17679125
298292	18985667
64042	4030834
141500	9201333
252667	15951875
286500	18542708
173500	11040666
125917	7984959
194750	12832584
155458	9467958
296709	18091917
104417	6976125
33709	1931375
189375	12660792
92208	5794375
23000	1578000
9125	468584
109167	6664167
88250	5572166
236333	14735791
67583	4169250
64667	3977625
291500	18288958
56833	3876958
250292	16438792
150417	9406417
87458	5826333
290000	18567750
170417	10785417
79334	5102334
56542	3614167
10084	502292
109125	6950333
116667	7706292
45541	2908041
217292	14001834
171916	11209916
25958	1516333
138166	8862833
250125	15455209
37125	2452084
69334	4582667
316500	18915750
132958	8655875
262042	17005625
6667	328083
50042	2455750
200333	12832375
55334	3639625
141958	9407250
206542	13330708
214750	13781708
265792	15976667
254916	16455166
5667	285834
70084	4454292
58333	3679250
219875	14034917
116875	7572750
244417	16058208
108875	6933542
274000	16680459
166500	10843583
52750	3403625
73208	4692708
198250	12857875
138959	8239250
58541	3832875
81125	5685416
115417	7454542
91333	6111792
62208	4173458
280709	17842500
283208	17811416
156041	10106875
135084	8921292
197167	12090209
281250	18108625
140417	9445042
54291	3396125
41709	2706584
121083	7880708
51708	3362417
105250	6726458
41875	2733250
275167	17895042
223750	14017458
19750	1182958
32500	2045375
188750	12421166
232541	14773000
82500	5325167
266416	16846416
164416	10546416
261791	16739000
191834	12328625
248125	16154833
176500	10997375
88458	5657333
55042	3496792
214542	13754250
149125	9320917
152875	9887333
51625	3294083
110667	7054375
189416	12226458
183792	9915250
173667	8764083
254375	12855208
166208	9528292
225208	13472625
120833	7762042
178625	11326542
85792	5674542
200208	12389458
41292	2747750
109958	7022333
181917	11817250
10709	578292
72208	4488958
234333	14865458
79292	5036959
40750	2769458
255167	16394083
29000	1715583
241125	15624666
243375	15429375
45583	3134250
175417	11479375
14541	815750
227875	14471333
293042	18703834
189250	12199291
287958	18840542
172084	11568667
155375	9751916
39375	2450208
82209	5421959
265500	17285250
10125	612584
58791	2830208
285417	17999917
188875	10217708
251916	13941833
247375	14947167
15583	919792
93083	6090916
276125	17722208
69708	4122833
223917	14458875
184292	11854000
282042	18232167
228709	14458459
61625	3821292
19125	1182333
160250	10534709
152708	9864750
159291	10210791
155667	9847792
119583	7878791
127917	8872500
128833	8084292
100917	6352292
72708	4656250
64500	4323334
32000	2187458
14458	924833
248209	15508417
274000	17099667
144583	9065958
243375	15262375
57208	3536792
294333	17919750
119125	7605959
259042	16175875
115875	7443833
132583	8314250
215458	13501625
51167	3368375
204250	12426208
204708	13167000
112167	7389833
309000	19667917
74875	4492709
222958	14347667
192167	12442792
30791	2061541
6166	300166
199459	7133667
221042	12743542
165833	10165500
201375	13418042
148000	9097542
294000	17925000
217292	13946042
264667	16503083
155292	8560000
16125	933334
77125	4846958
131417	8683500
137375	8540208
235084	15433584
182709	8815167
155375	9375375
13000	538459
198208	11347458
166708	10194375
126709	7982375
236250	15107209
26959	1757250
188334	11969500
126750	7918916
246458	15803042
121167	7699667
76041	4980833
56250	3609625
311834	17653167
144584	9146250
136333	8492875
187916	12160166
220000	14408083
90042	5840542
128916	8636416
307916	18921458
80750	5017875
131916	8421750
273750	17285292
169500	10199458
314791	18162250
139125	8889958
154500	10297000
129333	8443167
169500	10829000
112125	7114417
42917	2752458
115333	7805833
10584	591875
68416	4244666
125750	5535875
249625	16132167
362750	19572584
148958	9431458
267750	17025125
181791	12191416
302750	18493208
238209	15608709
274708	17323541
56875	3661084
288875	19327458
216042	13594292
238250	15430250
33125	2238459
58542	4142542
13792	855583
283125	18328000
265375	17029583
227083	14428750
134250	8704750
198750	12949375
230459	15013125
221583	14348083
184375	12248125
210833	13405458
209375	13680167
195625	12978750
76459	4818875
207500	12940625
290167	18934625
127125	8256458
156042	10200417
252458	16272750
105208	6633042
291958	18656542
185833	12138292
300209	19209709
12917	702208
277500	17861250
223917	14241333
101916	6339000
83792	5342625
155458	9869208
166041	10566666
101791	6633166
246708	15601042
26667	1647959
66042	3759125
103750	6632250
91000	5770625
146541	9381333
43709	3009917
287250	18011209
253708	16390625
207084	12711084
53333	3522250
225916	14527291
244458	15684708
95125	6161209
37666	2392041
124959	7628000
53125	3366667
91458	5863875
219834	14236125
104084	7216417
205375	12926375
193333	12625083
72917	4849167
303416	19558458
80125	4851125
72500	4560334
137042	8778584
90958	5728500
173958	11152917
155833	9831125
91917	5989958
101708	6808917
273834	17902334
28750	1266417
23084	1280334
233375	15060542
278417	18290750
264625	16668666
142000	9225167
140833	9313500
115750	7038416
156625	9980459
17291	979875
108625	7114000
298500	19184250
62334	3988959
82708	5227541
292625	18132917
8459	384625
189917	12424500
63458	4182292
299084	19299417
41375	2754125
73708	4823750
111583	7895458
169500	10763833
5542	271167
192667	12326625
237125	15600583
70334	4508459
231458	14810750
50208	3302250
260000	17166125
48208	3049500
267750	16412167
171250	11007500
279625	18011458
214792	13703542
121917	7983750
53333	3491666
33667	2197250
164334	10444209
102125	6703333
109042	7121917
109334	6926334
234667	14943500
241750	14998792
83959	5396209
75084	4727792
191833	12309291
91750	5869417
92666	5895875
214042	13364875
88375	5457375
190375	12406875
80417	5099000
130667	8293459
69125	4470917
49917	3058958
45875	3069625
133167	8620709
295458	18276458
297375	19356709
143000	8786542
187541	12073208
127459	8366084
36334	2284875
131250	8829000
293542	18749583
182584	11868459
243041	15937375
38667	2305292
155875	10103667
9292	523000
232208	14945417
162500	10552833
26584	1343125
280666	17360500
249958	16302083
