# isolated_hop_reset_array data/inputs-5K.txt --ballast=0
#
# schedule(ns) total(ns)
158792	302833
384875	670750
495667	771500
279042	448250
208458	375792
364875	618500
197000	354250
449500	765666
411709	701667
150125	294333
370208	645625
297750	525625
184958	337667
248333	436708
348959	601375
378334	682334
214667	381583
210875	380125
407292	718167
326500	587000
306667	529542
38625	95250
12542	40875
56959	133500
104167	212209
177958	319833
117625	224667
472208	802875
184250	332792
246958	464250
205209	368417
358542	630917
440708	747166
216958	386958
406083	720250
79667	164167
331125	590125
200625	395417
48709	130334
173750	297459
363125	645375
719333	938042
211417	358542
204208	347583
64916	155125
274667	485958
17292	54834
443041	746416
396333	684917
417500	730375
251458	461708
521041	879458
419250	703583
475875	831000
194458	349208
139500	268083
139709	256000
417334	705584
438417	734417
1833	7292
306917	521834
188083	362792
338875	584833
80167	197125
318333	583000
430125	735667
61125	152917
12458	50125
203792	368584
217709	389584
214416	350666
10208	33417
380375	645125
410042	680750
482833	799166
417208	738833
91875	190709
6125	22333
877958	1247458
1440416	1848583
146333	310958
76125	185166
1635125	2034833
157333	302542
232667	421042
479834	814417
166791	281291
416125	725583
321000	552667
496000	858291
696333	929167
412750	682042
417500	712500
323250	541250
472959	833459
507875	864917
416625	732625
425417	758000
176958	347875
4291	12583
40500	114708
4833	18250
18875	61875
165375	337458
494666	856416
502625	864250
426500	770500
16875	56083
111625	237041
92166	195625
348792	600125
329292	545458
300875	547416
115458	234500
316417	562167
25542	85417
6750	21250
11083	40000
481375	834125
194167	362125
361542	656583
27917	90750
204416	372541
156791	292875
507542	867667
23166	69666
441791	767333
286583	514292
190959	363375
338250	595042
132667	258958
478041	845916
4125	19417
83125	168042
454917	790833
424542	728250
40958	100292
490125	836208
521458	871708
133042	238125
242959	468084
421959	731417
309625	534084
86208	174042
114709	221459
156250	301709
443375	760792
202750	357500
384208	658041
369667	657750
62125	147833
234959	433875
276708	493792
360750	612208
508583	854875
320583	575083
216750	389250
65625	143167
300792	511459
331542	562459
299875	519750
126042	242417
199042	351084
78083	159625
491500	823583
430500	719292
329667	574375
257584	469375
475709	822125
1318666	1567791
432416	699750
512917	840542
485167	819083
490750	754375
66583	167750
407542	722542
26709	85000
541667	871375
3208	23750
988250	1271375
845083	1318833
254792	443125
6042	13542
543250	874458
41083	113208
30875	93709
296750	559334
106833	231583
107875	225000
55792	101292
263209	439792
489125	824583
257584	484459
20250	72542
368875	644250
51333	131833
162333	324375
1513167	1936167
13000	50625
219292	378292
279375	501792
80333	179750
270917	483959
487875	857334
472792	829750
429167	801542
304458	549458
259292	460417
235416	435458
194625	378041
367666	641708
281417	484833
71125	162792
360083	616417
23625	79250
382250	660709
22958	75750
294167	518250
383833	673416
11542	38208
529041	860875
328167	552333
325583	576791
24167	66750
431833	718500
466041	803583
364500	577750
78625	188667
150708	279708
212625	365416
305542	523250
24542	72000
947625	1229875
1258875	1631500
477833	852042
366791	648083
278125	520834
120917	244625
102291	212000
287084	523875
257625	472625
44792	120583
8459	28084
211458	392291
140084	283167
398375	698917
206958	389375
434792	731792
89958	215167
210833	407125
487583	840708
195417	347917
46750	135291
184291	349833
135375	242291
345417	594292
301333	510916
301417	531458
430500	736125
252375	440250
124417	248959
448667	786542
492458	803833
27167	77375
28583	76333
496750	836167
113834	226959
215834	384417
239416	398750
289375	514500
465084	762834
39833	95916
93292	180750
93333	185958
329583	585292
116542	210209
253500	439333
80958	159125
16833	55083
505792	858334
114709	237292
267208	482583
256208	439875
90583	168875
368583	635667
286125	493666
261125	466541
439875	740542
212250	370417
163125	296208
222042	384208
148833	267625
379959	623375
468959	765625
493916	843750
465583	793750
115292	236250
171541	333208
453708	795833
296292	523750
263541	483000
13208	46875
407959	714959
147250	273583
452375	790291
438708	757958
230042	410417
223334	420709
370625	613625
407291	657541
135958	271875
28333	77666
18708	59875
404792	723333
166834	316167
91334	200292
464333	799083
130709	246917
149041	294791
485500	846375
19375	63375
167125	325791
421375	764375
478083	786583
139041	257375
183250	353833
80875	161500
314209	519542
324292	536500
152917	291917
117334	221917
243625	430958
325750	559625
317417	541875
397541	681458
459417	784959
464333	798917
307292	567458
11584	38084
373917	644833
396583	668333
409291	710833
516167	870458
272125	464292
395792	703292
125417	233042
9042	30042
501791	860666
446459	763459
326875	561500
274250	469292
324833	553958
412458	687542
221958	387291
68708	143458
460708	782708
389250	667875
453375	781750
210292	384208
364708	622083
103166	193666
350208	622708
181541	310458
383916	655958
53750	116250
6209	20917
40584	96334
463500	785875
340125	585500
283167	522917
261875	461334
210167	376375
511709	871375
54125	118375
283750	501958
31291	96791
462834	779375
491459	821875
456917	774917
22291	74875
206916	393583
458084	779417
94625	188208
296583	523833
430167	741417
125333	242583
96333	204291
261750	450000
28375	75375
232750	413416
509583	886375
36959	92209
480959	790209
495834	834375
154875	280875
171375	333750
365666	630250
177125	336625
200792	367542
225334	392209
149458	269333
138916	260333
65667	144958
257083	445458
501875	869709
385250	650792
428292	752709
332167	584625
249667	462042
191459	354584
497083	843708
62250	152792
64292	152667
214000	400875
47208	108416
476125	814375
49833	117500
304000	542459
119208	227917
134750	245875
445541	780250
169375	330416
330666	604083
185625	332584
483667	832084
8709	29292
183459	332500
74500	154042
25625	69083
10583	36833
180458	333666
39916	93958
16167	55667
15958	51125
304959	530459
352583	613166
300792	529250
144500	274666
85625	186917
101333	196292
467375	812166
8792	31000
517958	879625
48166	114250
4459	15209
124833	263958
112333	227667
287500	498208
34292	90375
258500	451416
343208	591917
181042	327875
137792	266500
184000	330167
86250	165750
415459	702000
97334	185875
274000	461625
509708	877291
149958	271167
122333	241333
60792	134125
4291	14958
47875	104875
81125	158542
239375	426375
51916	115208
300166	535208
352875	621125
291084	525209
2500	12792
49708	107666
497417	838042
338625	594458
376125	655750
340041	610833
515459	860667
259041	447333
173459	340084
318667	579750
195084	381084
415458	704667
61125	169041
110625	214583
1027500	1523834
1540500	1992167
245500	473000
74333	171000
484291	825625
252334	449792
489417	831292
91708	176625
356834	653792
430500	763250
271208	494625
145000	296000
342208	588000
119042	232625
478375	807541
439334	766084
346292	628583
128167	247500
407709	714417
119500	223041
225041	408458
337542	614667
451916	772208
148708	282458
318542	570458
366916	628708
453834	790084
365416	567583
466875	775875
358625	630583
31416	86583
173459	322209
87167	190334
485416	820041
323084	570000
3792	12208
430333	759333
217500	404417
179208	344458
404458	712500
197708	372291
2667	9542
258625	461542
406500	706667
438084	760000
298292	539125
277833	480583
487042	809042
224583	392583
95625	206916
65083	157500
158750	293042
284625	519083
33334	107834
379250	663417
7917	25833
74208	168583
393292	692750
487375	847125
144959	275834
366333	636792
293250	508917
387458	661250
50916	131708
438125	753875
200875	377000
509541	859125
362875	627458
219125	392083
392958	664000
177459	316709
236708	400125
274541	487958
102083	217083
94292	205375
130750	227167
129958	242250
335583	583875
91792	180083
323583	549416
29250	86916
362334	638417
168917	312708
9375	34500
217542	408667
386917	669084
335708	578375
511292	868000
149583	279083
6042	19750
161250	318625
25125	84834
267167	459792
383958	659833
115917	222209
347459	616000
151416	280250
333625	590459
466000	806250
78708	159625
465083	795250
101084	209917
37583	113250
371833	646125
136542	280584
269708	476708
286750	493125
186250	329167
464417	767667
7875	25167
421250	712458
206583	371417
449709	784125
198125	354500
100666	192833
117792	227125
104750	200417
161416	295916
309584	529042
488084	862500
169667	324875
495875	846833
340417	615458
140709	280709
39084	111292
158583	307125
414250	650875
278500	504375
18708	65750
126625	247417
395958	700083
32875	104167
106792	226459
410834	718959
240916	430375
50834	126542
28833	92708
168625	333125
420625	735709
509459	837334
418292	746875
341917	605584
181500	344250
320583	560792
438208	762958
39084	114917
492000	854458
371416	673125
160834	301459
448791	737958
494750	801000
326583	577458
414917	727875
313541	551416
248792	461917
77375	180000
11500	38291
83416	182583
324416	578458
6750	22333
270375	488750
407500	720083
6917	22042
255125	450625
201417	385709
2083	6875
459625	794417
205125	373334
225375	429083
192666	366458
177417	331250
369625	639625
6375	21458
150041	269666
384833	678000
233375	436917
474542	822250
80875	158500
269292	482333
294208	570750
138084	275917
346583	2521791
1226834	1758709
781542	1057667
204208	377625
272208	490333
446792	762042
302500	556084
27542	90959
26125	92917
309583	562875
490500	825667
305166	535000
243000	430916
473125	809292
382500	651875
360709	648250
377125	661833
486958	832417
360542	653959
89833	190458
144291	280875
181125	351833
455000	795375
16125	55458
165375	319917
448500	779875
226208	413792
161375	317250
53416	121416
509041	866791
106542	204458
375083	657042
483792	834709
186750	338416
169500	312166
176084	320584
352250	611750
421916	730166
94750	201166
34583	102458
88291	190833
358625	631833
247542	458125
61959	136667
495834	836459
208250	375167
298083	536750
224500	393375
190000	343375
315292	552125
525292	722542
1256083	1667917
11750	33583
249333	446208
330750	608542
230375	412875
13458	42792
22000	73625
100041	214541
321917	575792
439125	749625
365000	656042
142167	276875
213083	354541
206958	381833
139708	257375
135916	255458
446000	780334
10417	34542
109709	220750
426333	744250
324209	573209
430333	728416
14041	49666
472125	817709
405583	723583
16500	53000
4667	16834
243958	450708
215584	414750
504917	877792
44958	102083
366458	644375
196417	349500
18708	61000
505541	874333
340250	585791
13167	42917
5083	16333
63291	149500
179333	324208
82459	182875
343083	624542
39042	95500
1497458	1990666
1387792	1827875
90709	198917
476250	823917
316542	545709
48459	132375
525042	877208
156959	302334
15958	52458
202750	380708
234000	440250
216167	405833
40542	116208
202292	380458
87625	192958
146125	287042
12667	46750
85292	171292
260792	477542
152542	300709
20750	67916
309125	539958
344834	610375
425083	747875
83208	186666
503833	929125
863666	1196750
446625	750333
233792	432708
300917	539375
299542	535250
21209	65334
67208	159500
459708	812375
399292	701583
353042	649500
202750	369750
90500	201291
73583	167125
350666	633750
153458	269875
88000	183375
273041	499833
111291	231250
196125	380542
175334	338042
462708	807583
211083	396000
62333	153250
27833	103166
269125	485875
1351666	1709791
1123792	1450500
225875	422709
31875	100542
130042	258125
192125	355625
451542	768125
351500	633583
54875	114042
84250	182209
466542	830375
139959	272917
334791	590375
150750	308958
130416	260041
467500	799750
551209	891167
9000	30000
243209	433042
325667	602833
24042	73083
285083	490375
334666	586416
268792	491667
145542	304500
124709	256792
3500	12292
175250	332875
13209	48000
297750	514791
231541	420750
345542	602292
210166	394041
494125	866958
195333	367917
374875	651375
174292	338792
28375	84542
470084	819125
404417	701167
814209	1036667
1055750	1371458
182541	341541
195875	389208
71750	163292
129834	249167
80666	179666
212417	402833
355291	636125
367375	660041
105292	220667
474750	815375
291958	528875
362458	676958
282500	477542
317417	540209
419708	731916
261292	475750
58084	147542
115000	238250
377959	677084
305958	530625
112458	230875
11208	36583
444958	749083
112250	227458
138375	271000
56500	126750
228125	427416
441917	760500
480375	828625
317916	559333
64792	142792
137625	266708
410208	711375
477459	838500
15334	50792
353375	615667
404916	747916
478791	795916
273125	519417
152833	301792
431500	726958
396042	674375
172500	330416
457750	803958
309625	539416
282500	518041
311458	566083
377917	646042
99750	206083
429125	753875
241542	431292
37416	110666
1555917	1986792
382875	676416
350292	655792
12042	39167
47084	107750
26917	80334
461458	796750
517208	882041
236167	410084
420167	698875
159541	318833
249458	435291
245166	434083
257125	469042
309250	532666
370417	626167
231208	412625
148209	290375
296084	529417
221167	438583
187292	350500
281916	496916
383333	677042
346750	624292
366209	642667
81917	164500
324042	561333
327500	573875
23542	68834
243375	440917
461084	795375
372125	645416
30583	79875
389750	670666
99875	200833
141334	265292
25209	70125
92208	173333
129709	240959
58583	124167
309709	562125
20833	69458
446375	750167
258333	452666
51208	115625
402209	713542
476541	840041
142792	277375
285708	507333
448375	789041
84042	166458
194959	349625
102542	202584
85416	171125
190792	341042
180125	326000
409875	711917
177417	318542
328333	589375
490917	787083
212000	362250
396083	695583
64000	139167
332375	576208
102167	200792
32000	86792
265209	485042
5375	19375
15875	53458
282375	513125
12625	41042
305500	532041
12000	40792
230167	423084
29125	80708
255834	466084
248917	455209
281666	489666
115625	239791
483917	839584
158792	293833
308916	532625
457875	788750
115625	223333
371083	636083
494417	839917
243250	427917
353750	611292
208917	364334
474250	836459
479667	822083
385584	670959
464958	792000
25125	85666
201833	409958
313125	568417
239167	432834
205916	383458
299875	539625
69500	165459
361250	661750
494958	854041
64459	141250
444791	762500
287208	489417
495167	859333
57084	123959
253167	449417
26750	75959
314250	553750
154000	252500
363708	642791
473500	817083
131458	252083
32000	79291
445583	769416
447125	783042
322458	593375
298916	524458
270834	513959
503125	865125
18167	56833
276084	485959
379292	666625
522292	883708
472042	830042
478209	820334
355292	640459
273875	472375
53708	160250
410875	586209
272917	475500
428625	742083
485167	830000
462375	803291
345958	609542
357750	636000
283709	528417
352416	624291
447750	776959
172167	327458
346875	609542
173709	337417
232667	409375
198125	361875
160250	282667
54125	140125
64792	158292
31792	101042
443500	775250
520417	872542
383875	716584
59958	149083
462542	725084
517792	855250
224750	421333
18584	58750
255333	464292
173375	302416
54042	129917
8292	30042
206292	388958
111000	242042
493708	830041
327208	580583
105458	234500
98209	210584
496500	859083
396416	693791
403958	704542
83958	168625
144417	280625
214333	398125
515125	888000
427208	711458
214208	402208
330875	610667
116750	228917
328333	588166
346208	601250
446125	766250
242542	445792
314000	554625
64084	135459
82500	184917
237167	435667
44875	124667
119666	248333
384875	671542
24625	74875
113375	236959
4833	16500
143042	281750
234166	436916
270042	490167
385209	691709
154416	313541
89791	201250
176167	362500
11916	40666
130000	256833
499041	892083
180125	331000
179000	326291
17625	58709
409250	701958
453958	813708
28292	90833
92333	192625
225459	402667
61375	129500
248958	422541
490208	842417
276916	495666
281375	531167
310292	548875
153500	308625
58875	126167
447583	761000
135875	254542
209750	406125
139083	260708
7292	24125
6583	21958
101917	206125
274208	482708
120416	226041
259917	465875
76708	152708
197417	349042
180833	339917
374625	642709
293416	518583
499042	851084
206125	378542
120042	228875
126083	245541
211583	370750
469875	806375
8084	26125
486000	837666
396667	710500
218375	413000
39125	84250
198708	356041
432125	748167
111459	214250
144375	286458
428250	747500
270083	468333
467417	804458
289333	513208
337166	611125
47541	125250
16459	51834
13625	49417
406375	704875
337000	610500
524125	863583
280500	501917
27000	73875
339750	582750
348333	639667
152667	273834
440375	769708
414375	717084
66250	146958
540625	905459
207208	378750
61000	151041
7291	36375
482417	821709
104042	207042
7000	23125
191375	383375
117167	230250
81000	170042
98875	181209
181000	324958
177250	325083
353208	602167
194375	317125
139625	254708
253083	441917
213791	390958
415667	705167
8209	25959
192042	349542
367625	634792
160834	320250
431541	761208
168084	320250
120875	248041
235166	409750
278167	490959
98709	189417
217583	380833
173083	311792
300125	532000
197000	369333
91334	200792
283000	493708
31833	87166
78458	160208
259792	471209
447875	779375
298375	526625
497875	842667
386292	670292
200542	390417
122916	220375
522666	857958
502542	874459
391250	695125
193500	376541
337000	574458
242292	419333
19875	64333
370250	630500
318208	565250
443125	761000
655292	857417
446375	734834
451166	804625
249334	441375
244083	423291
30125	79292
74333	155166
160958	318417
455834	795292
395792	695334
245208	467958
355625	628791
1166042	1495834
199542	359625
177208	347583
225167	399459
51291	130333
392667	683792
102792	214000
432625	750958
359042	626000
377333	675375
153500	317667
142000	279416
136584	268917
134000	283792
271000	482958
101208	219708
323625	553167
119291	194750
129000	249250
112000	223416
48875	129666
498125	877792
488667	852625
471125	839708
250583	467792
103084	216459
29084	90459
323458	593750
497542	828333
500792	871500
3375	12416
440917	766625
475375	841083
263334	489667
377417	668958
304000	558000
97834	203500
229333	405208
312542	556917
7000	22792
186959	357917
401500	699000
283208	490250
42500	100500
374333	659750
486834	848584
374459	662917
427709	735834
66875	157084
433417	786292
400042	717958
491000	849250
107333	217958
158958	297958
440542	788250
172375	315125
251000	481875
199416	351041
484542	833208
469458	802917
55083	112666
236042	427875
62084	137000
44041	106666
345208	584916
329875	481708
355375	581709
168709	306459
131166	267791
236958	435916
619875	958375
39875	155750
65166	143791
52417	119125
298167	516958
118833	229958
431375	779291
44084	123000
64167	149959
170625	338041
357875	616458
342666	585000
22084	62375
257208	461708
109834	219292
498792	841459
313958	535042
405166	698000
323250	590416
169958	297167
164042	299833
524334	870375
7167	23250
67250	142834
395041	680500
273916	475125
281333	501667
325750	574042
509166	881125
492375	864666
354416	648958
444958	784875
411625	726708
11791	39833
468208	814000
194666	390958
24250	86000
278291	501500
184875	348959
147125	269167
2709	9584
285375	515417
363834	640417
38625	92000
264000	478416
459250	753833
38000	109250
15292	51625
453375	797583
298625	527750
111958	231916
379250	673625
180125	332250
377583	676791
343459	591709
320042	579042
502667	848958
372292	635417
178875	326041
205708	387291
203167	362167
72625	168250
6500	21209
245292	459375
182708	331042
463875	801541
502875	851459
94541	186583
219542	417250
418708	726000
487416	837583
283333	506458
207041	385958
378708	621750
246041	472000
476959	819375
163542	318792
30791	96250
314584	562875
134000	273041
22459	76417
7417	25250
167042	308750
144166	252541
381917	676334
96750	194666
95541	189166
481959	835334
88458	175375
423542	753792
231459	433459
137083	267458
523041	889291
266792	493625
125083	234042
84041	169375
8375	27792
178250	318917
191791	348166
65083	132083
364250	648375
291291	525416
37833	74125
254208	411333
1721000	2123750
51458	123125
105667	212500
495125	858000
236125	399833
474459	797792
6708	21583
44000	124917
325167	580542
73708	170875
228125	437375
336583	613208
349542	631084
412792	741417
424834	769125
5208	17458
101792	202750
85792	177958
372167	645375
188708	348500
428000	721708
176417	324500
429125	774583
285625	487458
65125	153584
107000	217834
338042	590792
215333	378708
76833	402708
140916	258666
187791	344250
145500	269250
88292	195167
459750	805666
463708	813333
255333	460375
227250	401750
316167	556042
487416	815083
231875	425166
77208	163500
60667	125000
184875	371333
65250	158334
172834	313209
58708	129458
470584	815792
372167	647750
20625	66959
36458	105916
318084	572875
398000	702625
123583	264417
470833	791583
275625	488417
441375	764084
323833	574083
402000	728791
293333	514958
133833	265625
79000	165459
372958	648000
251333	430583
267666	482916
71000	158041
188667	328000
308125	583625
767167	1006833
677458	980333
320250	596958
239459	440959
616125	1099417
196209	378750
426000	600083
343083	539166
1040917	1332250
131250	226208
180500	343042
326709	549459
8792	29875
98584	210542
420125	728542
112458	249625
72000	131708
428875	735958
33917	87583
461125	739667
1248959	1614542
58250	151750
286583	518000
19458	50708
379041	664125
483250	841000
309209	571417
1476834	1906209
298042	524375
257083	451916
47958	121125
127000	255500
441750	781416
9792	33167
53958	132000
479292	811375
280792	459084
369125	635333
373916	680750
13417	45875
153625	272875
455375	799291
97417	192417
372459	649292
293167	545667
469167	816292
380083	664542
87625	180083
19334	58750
277791	480208
238625	446666
275250	464958
245292	457750
195875	370791
218542	391792
199833	374125
174250	290250
108917	205750
102917	193458
44250	103792
14167	51250
402166	705625
459084	784584
227875	421041
378334	703209
77875	167333
511792	827292
197750	355625
413875	738667
174500	355875
208417	385000
357334	632459
69667	164667
317583	561208
351667	610584
189333	340375
507666	892958
114042	211250
371083	668958
324833	569000
33542	97458
5167	17125
164916	304333
333250	584500
247750	458791
351042	613167
232042	412667
480875	824708
359083	626708
437167	747000
225292	398584
15500	49833
112375	229500
198250	390625
215541	391000
406500	692542
217084	386459
232250	418083
8958	29666
288333	518958
258167	467209
219083	360125
400250	687416
31750	84500
317708	553750
199458	354125
412792	715792
189292	351958
109167	230625
84083	169417
460459	798167
235166	422041
209750	395250
317458	546291
368125	649458
128458	270791
204667	380625
486292	854458
116333	231417
196500	383500
464250	782917
262750	456625
479375	820791
225292	400333
248667	461833
217000	386000
287792	494875
179791	326208
59583	131750
197584	351042
9666	32958
104292	199000
140666	251750
435875	726375
528709	877875
243208	430625
452875	775167
311542	554583
489083	845375
416333	713792
442542	784000
76500	175583
502416	865166
355417	671417
281833	2309333
66625	172834
138667	295958
18917	57375
544041	884833
1283208	1715792
394083	655625
229833	401375
326375	583375
386000	682125
371417	654042
303542	550917
354208	606416
355417	632375
338916	586333
111250	220458
335541	588916
488916	842583
198916	378666
259000	464333
432833	733083
167833	299917
485125	846708
312875	541417
511125	867917
12500	42958
466458	802708
366917	639375
155334	289709
125917	241875
257792	441750
275459	471292
164417	300625
405291	699625
24917	75917
81792	169625
166833	320166
385958	549458
689459	940625
60125	145625
496375	818958
459583	784500
1113959	1398667
229750	331333
391041	682500
418791	746416
521542	673417
156958	216083
619958	799875
84667	170542
148792	275708
370459	666125
161041	312125
340542	588875
340333	596708
113000	234916
512292	880167
118208	218792
103875	211000
226250	402000
142625	263792
280625	495000
251459	452167
162000	290250
286458	454417
1547042	1954292
23541	74458
23417	83917
390000	684292
523958	852375
458417	769875
214833	421792
222500	415833
173375	337167
257375	468334
15125	52542
173167	330334
1503084	1968834
257875	385666
137500	259834
1547375	1963625
7250	25125
903042	1232250
86000	202333
505208	884375
75500	133333
111584	232792
176834	336417
267375	503458
5416	17708
916666	1196833
1172334	1517500
105167	222958
383417	689084
64125	152000
439875	767917
62459	146917
417458	753708
265375	507208
866750	1227750
379750	634416
191292	363292
73208	158666
36791	108541
264666	473458
152667	299000
170667	328167
165250	318000
381875	675542
419958	722792
334833	480666
121375	233416
324000	553000
143292	271083
135000	270667
339250	601791
123458	255875
313083	557917
122000	236334
221417	405792
342292	444417
70500	143625
68166	142166
218500	390208
479834	831500
540708	889042
208500	419667
350875	564042
218334	386875
46708	108000
209166	386291
492666	865000
299500	534958
440417	736208
74625	114583
269292	451750
8417	28292
381750	671500
266375	480084
30375	61000
443750	783500
429291	730000
199334	384209
291709	521959
181166	332166
385375	672750
457416	770500
59084	134250
180916	337625
164000	323625
139458	264667
135666	255833
428291	744166
380375	661333
402125	699459
195167	296292
611500	856167
7166	26708
85542	170208
420958	725416
457166	768125
135084	252084
109833	230458
492458	829208
730792	936959
305541	436333
31666	92375
115417	216250
79958	169541
15875	54625
353083	598916
211667	371708
364541	626708
226709	400250
158333	295042
38000	94708
221542	405375
78042	176500
219792	371125
346084	588584
353250	607833
508875	866083
387250	671958
61584	137167
246166	445166
412000	676625
347959	591875
1289834	1606584
592166	793083
432417	751834
124333	264667
249875	452500
74500	167792
166250	318959
485750	853917
509875	679625
1086208	1415000
849875	1082791
101500	179959
298584	525000
22667	87334
32833	104875
397459	713209
484500	804000
470167	813834
269458	485333
1792	12875
313958	533416
37000	109750
49000	123792
171125	325500
321333	590000
262834	475917
204833	394125
322666	568125
405917	728917
8084	32959
455292	577042
519750	849000
529167	876792
23542	65833
94292	201250
153000	301000
386375	663208
461917	748292
403292	741208
473333	773166
1467417	1884959
407625	741167
217417	379417
364375	649042
496500	840250
32959	102375
392208	691750
151250	295750
339125	605375
406708	695000
415959	741417
193208	348166
331666	596458
277500	481750
22375	41500
501084	806750
384875	640417
257000	468709
440542	780375
496792	870792
139125	288458
465625	767958
93125	204709
409250	694541
327917	567583
221875	437708
489542	818250
164375	317625
412041	722583
226542	403167
344875	579917
420459	692250
319083	548666
229458	428791
519166	860125
136625	225208
192167	323833
437625	772958
219250	422333
266083	515250
1407333	1818583
321292	559167
60875	147833
484792	821959
129042	262375
185833	352250
473875	824208
202958	361500
125208	253958
70208	147541
427875	734500
268750	469792
328583	577833
176917	337750
494792	814250
144291	291208
516875	904583
9875	26292
220541	424083
48084	127375
140458	273750
387750	678000
169500	317125
58708	144583
290708	521500
43834	117875
464292	803542
374792	676083
471875	834833
363709	631042
178125	339084
74834	153875
267250	485375
445708	786083
127250	253709
366167	644250
196500	343917
152208	268625
26667	71292
13625	48875
5250	17500
475292	799375
356791	595083
239459	343750
498500	855042
415541	705916
382083	714833
161125	317042
1263167	1577292
356833	564458
102125	210334
488167	860042
312917	531917
260958	508416
393334	646584
131459	236375
187791	371000
12000	41750
319792	531417
552042	870750
295667	521667
1271333	1647833
324667	440334
399959	681875
97584	214667
471333	831750
421292	716084
444333	769833
12417	45000
232500	413500
150166	281916
516916	869083
374875	677208
8583	28750
311958	568958
391584	639125
17583	51292
469041	821541
74750	149625
346292	600875
138792	256792
249750	458292
15417	51959
16333	54416
432208	757708
292333	529375
417500	718541
44166	100166
496666	843416
419792	735209
348917	628333
61333	135458
110125	204375
188500	339000
181417	328000
359833	617917
516458	860750
557542	895750
327125	529875
106833	228083
13583	47000
133916	267541
24417	82458
381666	688166
242500	439167
30583	96375
162750	313666
505500	886750
464417	772083
473250	808625
298416	560916
510583	891625
490916	810333
343292	637334
484458	839792
69125	162375
380958	665333
117167	215709
466458	755958
5125	16792
507708	836667
9917	33750
70125	175459
382417	701375
76959	181625
444709	718875
287583	517583
358250	638042
501875	827666
426041	753625
502542	876833
8250	31125
54917	114375
189667	351833
440541	755083
439292	743084
306959	519209
406750	703917
470791	814000
428417	735417
114667	226667
91416	189708
425041	730833
483417	823958
236959	408834
349500	616458
351291	602916
21417	56792
77333	159041
194542	370708
493416	834000
291584	483334
455791	751041
329541	557458
364583	633083
466166	733791
126041	224250
42666	106708
58083	126166
58625	122292
75792	163750
405958	721583
10792	37375
197250	347250
165875	323375
208084	404625
315375	555333
225084	398292
31958	81542
132458	249541
187292	337667
95000	187000
432708	749750
340291	585500
81250	167667
440417	773167
431709	737750
