# isolated_hop_copy_array data/inputs-5K.txt --ballast=0
#
# schedule(ns) total(ns)
14300709	14314834
788250	791750
1882834	1888709
16033083	16037666
25154125	25172125
331042	635792
16273292	16284417
25451625	25461709
4444292	4451208
27605000	27606583
8780584	8790417
22030375	22047792
22742625	22757375
1369292	1373625
3371833	3374750
3010959	3011084
13214792	13218125
289166	293250
8986833	9002125
16614792	16615417
3065291	3068541
2039375	2042292
1178250	1178875
26103250	26114292
3466083	3469167
7425042	7428167
6363375	6367583
11786041	11793166
1818042	1855750
10056708	10072041
1789084	1789875
19875500	19891292
5884208	5897167
1743291	1746416
5528042	5533375
14389917	14400458
13798625	13813917
3911792	3923625
13250416	13254166
7604458	7605167
13755125	13764917
4010791	4013833
9486708	9492666
2223750	2238250
12319292	12329417
10405708	10406750
400375	404125
2811750	2811875
20382375	20398250
1540208	1543333
1004000	1020917
849292	856542
1147875	1148584
10889750	10899959
25288167	25306458
21327583	21332083
3018958	3019083
2201000	2205125
14319333	14331250
3469250	3474042
7805875	7815291
6525709	6528625
719625	731667
2314125	2314750
28390916	28401833
15413125	15413708
6302000	6302167
1494584	1501584
10101833	10104792
27441375	27456208
563542	565833
12083	28750
12115500	12123583
18429917	18444708
20869875	20875042
308459	315000
17057416	17073250
9950583	9976083
1029167	1049458
34001500	34010875
12600500	12613542
1136167	1143375
111583	114791
2166500	2180583
3059625	3065000
1351208	1363083
5564083	5593792
1387250	1388666
24770000	24778083
11218000	11231208
4608875	4620541
22446708	22456125
1965417	1973958
2077708	2077917
18624875	18625417
6787042	6790292
963042	992125
7235458	7253125
15947291	15954458
10063084	10073417
797250	800750
5371083	5373958
3536791	3577708
7418875	7423875
183375	187375
1419375	1425250
11984875	11989250
5465709	5466459
427833	430875
20631500	20756208
16647875	16662541
6454375	6467459
2160000	2166208
15225417	15225958
8677667	8687584
23406542	23422584
13774209	13778334
16452125	16465917
4386791	4390041
1456750	1460167
1033166	1037000
12901042	12901209
24801250	24820041
2272166	2293791
3691000	3697667
3105791	3108708
3758709	3764875
16418000	16429125
1607750	1608208
5966333	5966500
9064583	9112167
9969084	9987750
1764000	1793333
8634417	8639834
27332000	27335459
4755292	4761042
817708	817833
720667	724459
4139916	4140375
4439041	4444208
7404000	7418375
14365375	14370291
1150958	1154875
11961334	11972792
9802750	9803458
12567792	12571625
2866167	2869708
2096875	2098125
3125875	3133500
13765167	13766792
3590416	3601250
5308167	5311250
8254083	8263250
9085709	9099209
28983667	29000000
4489084	4492875
621584	639459
13095375	13103916
16017416	16037000
1034333	1035167
8309084	8312292
3550542	3553292
4509958	4513042
1725708	1729083
4184541	4187333
253208	257083
9767584	9778084
1186542	1192750
2128958	2131625
14079666	14083291
9114625	9118250
12217875	12228709
31669292	31679875
14396208	14413042
19555042	19569500
9107708	9134500
2729750	2739459
7890000	7890208
20188916	20195541
15045125	15051083
13598458	13601667
5382167	9610542
12613459	12616334
2556208	2572000
7053208	7064542
5902792	5903000
13386375	13390541
19513250	19519833
27417750	27419834
3876625	3884875
21066583	21080875
3890667	3891750
16231958	16237958
6491625	6491791
11535209	11535917
2669291	2673083
16288375	16303917
3405208	3416541
4170042	4171042
23210667	23223833
9694959	9695625
1145750	1150125
728084	737375
5697708	5700875
5406834	5415500
1760792	1764625
982709	986500
10859292	10869917
10192958	10211041
22892750	22910000
18363167	18383209
2407542	2415375
1406333	1409375
12522584	12529125
29269667	29272875
967500	971291
4895708	4904791
22733292	22736125
27245791	27257166
12207875	12228375
7373208	7382208
27528833	27529500
12705792	12708625
6820500	6824916
17754625	17754750
10784250	10799500
15991167	16005250
10990667	11006000
18935958	18937292
5787708	5800291
8236625	8239833
2875709	2878542
3039250	3048708
28259625	28269917
16118125	16132459
13236625	13237250
701875	706125
3551042	3563292
194333	197000
8668917	8674375
24648875	24649166
8599083	8599458
2374125	2374958
2547917	2552250
12171084	12186125
2360958	2379250
14805333	14816208
19791667	19802875
12040333	12057542
12604584	12607500
9588000	9604125
1623000	1625958
8693083	8710125
6546333	6560750
2702250	2746541
7658167	7663875
10478292	10478709
24015708	24022708
2102000	2105167
11001959	11002334
2132208	2132375
792208	797042
10191000	10196667
14782166	14790916
17439334	17541167
897417	919209
22379166	22380833
7183583	7190458
8904125	8924333
1350042	1351083
1631166	1642291
4345541	4354541
3255875	3264542
12771792	12784542
1717666	1735708
8381250	8385208
12497583	12514417
1231959	1235834
31114792	31126458
17892916	17896208
7995708	8005708
6829833	6833208
4943375	4947375
2435917	2437042
3975042	4010458
3714750	3721500
2025125	2028208
11345500	11361542
5944333	5953458
7993083	7993458
2989375	2993042
18161041	18170833
7468333	7473375
10696584	10697167
18100791	18109250
4496667	4510292
4307333	4310625
2737583	2740083
1490417	1494625
3103042	3105917
92834	96125
344583	345125
3475541	3479208
884042	900792
18971375	18987708
471083	473875
12760750	12770625
1278375	1286083
15246792	15252125
14440625	14450084
16093584	16108000
3234375	3238084
23371542	23379042
1628084	1632792
12040375	12043291
4233458	4237041
7041375	7057208
9535625	9539125
12756458	12756666
268708	503292
20915334	20921042
3909292	3939875
19660750	19675208
23901500	23916208
19486125	19491833
17260834	17282459
881458	896208
3852917	3855833
1565958	1568791
12364042	12375417
9821375	9827167
13343209	13352084
4029375	4052125
9000459	9022834
3341000	3341209
487959	491625
24647500	24659958
3657500	3663458
3998875	3999083
565083	569542
5378209	5383125
1116125	1116959
11115250	11121583
9251542	9268000
15066458	15070833
28161542	28177125
8494333	8503875
1883292	1886000
16631125	16633833
28762000	28776708
20587708	20598666
11401083	11401916
2397709	2397875
28240083	28254375
522709	538209
3752125	3755125
6138042	6141667
3391583	3391750
19685458	19696208
11125958	11126166
9470583	9471250
14050458	14064542
3485792	3495833
1517042	1517667
14255167	14261917
15152708	15167500
30771958	30921917
21529584	21544000
14539417	14547792
21839958	21851000
16924083	16924333
12414958	12427625
27291375	27292083
12112917	12117083
20211875	20226583
2984666	2999416
2501500	2514500
6291209	6300375
6274750	6279416
1893792	1896875
5115709	5134417
2723792	2728750
15178917	15179500
26379959	26394209
13174375	13185084
3680833	3685250
9356875	9360333
21985125	21994875
3466125	3466750
317041	320458
11055084	11072917
9689292	9696000
724750	739375
429334	449959
11425959	11439209
1515584	1518542
14565708	14565875
10072750	10080625
4426084	4437292
2422625	2426792
19728833	19735792
21858917	21860250
10252625	10261666
3916166	3943291
7746583	7750083
11870791	11871666
7650917	7676208
2394000	2416458
7368083	7370958
20887542	20898667
6934709	6948417
4826916	4827125
17489750	17514000
11566625	11570458
12121500	12131667
7506791	7510291
4779083	4794833
1667000	1670541
13250792	13251334
4065417	4078292
4981917	4985167
23557125	23557791
2380333	2384791
4981916	4984750
32542	45458
9651792	9665584
10520875	10532917
1324834	1325042
13939750	13988375
12939416	12956916
2785084	2789834
1007000	1023792
326958	331042
5963833	5963958
27684250	27705625
5802709	5806917
15651750	15677542
671625	686000
28397500	28411667
19367000	19380584
197958	213208
5982709	5994709
1796167	1799792
3769959	3775584
11802500	11808750
34175958	34177375
17908125	17915791
13036833	13054750
10257709	10267709
7016125	7018208
1303666	1308916
860834	901000
4205583	4216875
2418291	2457708
11579209	11584334
429583	446333
493042	504625
5105209	5105417
10277291	10280791
6658625	6676917
14006708	14008000
1041750	1057667
6586500	6595666
8964583	8968042
12358334	12372875
14423125	14433417
16323083	16323708
3407042	3459375
7236916	7276791
11391125	11392667
5073916	5074083
15525917	15529584
322292	340042
10110917	10114042
2410750	2413667
12502709	12511000
2584000	2595709
5675917	5678750
34772666	34777333
5635333	5652083
4933000	4935042
7741416	7741625
1086208	1094167
18942625	18943583
4521209	4524417
13113084	13119209
1227834	1228792
896792	901333
569209	573334
23981667	23982125
15735208	15748167
29988959	29992334
16074958	16088708
28000	78958
3369416	3373166
8114167	8115417
1053041	1061000
15694958	15709500
10204000	10206833
1918750	1922083
22136375	22142291
11711208	11729666
2912542	2923042
69542	76042
22333083	22344583
3856250	3860250
501292	505542
6624166	6628708
4817250	4823334
657291	658000
3465334	3481792
3940833	3944416
8777709	8791209
3669667	3674292
2737041	2743541
5697541	5702333
8163292	8174125
6667291	6676875
17955417	17956250
120542	121667
1404208	1426292
5133125	5207041
2635208	2636292
26538250	26556625
7925500	7933959
7910625	7921208
4945708	4979458
9261417	9261959
2394375	2398750
5763333	5767750
5569792	5572958
3731875	3738625
12750584	12751334
3241125	3246959
8101334	8102625
2304500	2311458
1087167	1090000
3968542	3973042
16419875	16422917
3579333	3580375
28950375	28952583
7479000	7480584
12685542	12688292
4815916	4819791
4044375	4044542
16905541	16909791
8239917	8249459
11780458	11787500
11834084	11834917
11294167	11313458
1536458	1543708
20127458	20142166
16073833	16082667
17868083	17884791
14670042	14674292
26087167	26095209
30496916	30513458
13023583	13023875
3671167	3672042
1186708	1195875
1002708	1007875
11159792	11175667
21904917	21912167
22716917	22729042
12673709	12684917
20254042	20254708
8879459	8892084
7598958	7604083
7146584	7161125
6266917	6267167
3109291	3120791
453542	796708
5004667	5017959
13452750	13460583
10015917	10020333
11414333	11415042
9252917	9264750
5119208	5127750
6417208	6430667
5977750	5984708
5076417	5080542
6289209	6316959
8805709	8811709
1304500	1307625
5533458	5546083
2796166	2807333
406000	409542
10315625	10318791
41938333	41941583
15649208	15666917
6479000	6482375
4863167	4868125
542667	546292
15698000	15714500
4706167	4706333
9657417	9669875
193750	203625
26676458	26678833
29138916	29140708
13985750	14016917
785291	842041
9517208	9521208
3642625	3649792
7375125	7387292
11510625	11528000
493709	507375
6545792	6575083
23514583	23532750
10041792	10042292
821250	822292
19827709	19845584
7800042	7800250
23532625	23549667
4390917	4391458
5297333	5309041
23512250	23527625
21002500	21017958
35086875	35117917
3326709	3330875
7381541	7394291
23489625	23509375
11350125	11353291
4483708	4497458
3993709	3995167
19677083	19677958
29702667	29703334
955292	960084
15490041	15492750
4874917	4887000
1467583	1500250
5008625	5025458
5071959	5084167
14471333	14486041
4312916	4316583
3823041	3826791
8002875	8014333
10629083	10633875
720667	723292
372625	377750
2631417	2639917
1523625	1527709
4829500	4832834
26762208	26783125
1984334	2005750
3790541	3816708
12490209	12504875
16427000	16450542
5246917	5251083
1664916	1678541
17645958	17656542
2622708	2664375
23014875	23015667
3197083	3203500
13223208	13239333
3318166	3321708
12257292	12269958
9091083	9105125
25015917	25029958
451000	456625
4531417	4544333
19438083	19451042
3856000	3859417
1876125	1876250
14369958	14381708
2829834	2830834
19745959	19767417
1770459	1775459
26528458	26530083
15111375	15113541
717167	718125
29353875	29482625
3909167	3935125
2451625	2536292
7830250	7839916
8806667	8818792
3091500	3104667
38417	44667
12880834	12888959
7560334	7561417
3269750	3276583
5059125	5064125
19054958	19066666
2516125	2527708
1390292	1404667
28099666	28100458
594042	629542
7798541	7808583
2699291	2702875
9573000	9574750
20249792	20276459
15650542	15677042
13390000	13391292
30785000	30798375
3946541	3962166
8430125	8446666
5603167	5607958
3483125	3486584
2699667	2711334
179375	192958
16008167	16011917
2694958	2699000
22518667	22527709
521583	951041
1776792	1780834
11871000	11877792
21769000	21782208
13305583	13306958
13700041	13701250
2417917	2419250
4575458	4606333
16336541	16344458
6579458	6603250
7292375	7293375
2702709	2727084
11203250	11217625
4485666	4495250
2201333	2221250
497042	512542
7764625	7767708
7870166	7879958
19223042	19237042
4622791	4623583
2674917	2691292
9380542	9390667
4406875	4421792
5560292	5560417
11976208	11989333
7478709	7489209
20456917	20457917
1734875	1761916
2465208	2469208
3068083	3071083
588125	591875
3479584	3489292
8286000	8328458
3523708	3542375
22107708	22121250
3625167	3634708
736125	746584
7394834	7406250
19472083	19490000
1922792	1932042
3836250	3847500
15459417	15468625
7369000	7397459
23870291	23886750
354750	359750
3825084	3838000
14420209	14434292
5004000	5010625
3221666	3224958
7498459	7502875
5395208	5399583
26957084	26961334
2160333	2164208
124042	134750
5732292	5742708
4082333	4097292
12715459	12748584
15065084	15084292
2480709	2481334
8236542	8248292
23403958	23411917
8694709	8698417
842417	851125
1190084	1190250
20446917	20454834
11749666	11763875
467167	473792
8045375	8063041
7099459	7104875
8233000	8246709
5025959	5037042
28728042	28736292
923917	963042
1104000	1111000
3469833	3475250
15453167	15465917
4634125	4634333
5323417	5327333
4364375	4379959
2768000	2774542
8498708	8499708
1646500	1649375
1466500	1470625
481000	491916
20286500	20295833
21635542	21645417
1818917	1822584
2003667	2015209
1640625	1641334
11441208	11448583
2765417	2769167
31168375	31171250
12608625	12625375
10949417	10950209
10232750	10247750
9911375	9915583
6355250	6360541
6617416	6629041
625750	639084
3512792	3517292
5069542	5072625
14633542	14640667
3442750	3448583
2181291	2184291
14589958	14596125
15140208	15152458
7050667	7054834
7239500	7240167
7795875	7797125
15113333	15121416
3952709	3956084
4823958	4827833
7644167	7655709
9897416	9897750
2974375	2974959
2405000	2415125
14309625	14323500
533959	536750
4692625	4696167
18076750	18083834
5977167	5988125
493250	496500
1843333	1847083
726458	731708
4029667	4030667
6802167	6810084
1918209	1933084
9674334	9678709
1017708	1034416
5489708	5493958
30235625	30249875
1953708	1957291
24762708	24776416
17855500	17868375
297792	530834
3915542	3931708
12948375	12970000
17789708	17793958
490333	494000
2433500	2437583
27971459	27986667
10711292	10718000
7532542	7537417
14723667	14726584
444208	445167
5855084	5858667
18698125	18704792
4321000	4325166
18953208	18968625
6256250	6259958
18142584	18143250
21476125	21521459
832041	901583
1998208	2023125
23089958	23125875
1218875	1242750
11872625	11874291
7416917	7439708
11221875	11232750
2145375	2167167
5087167	5128500
7648291	7671125
5127209	5196167
6280959	6290709
3346458	3366041
590083	597500
21527416	21529125
14644750	14646375
5515084	5515834
3376792	3381417
4696875	4713083
28998208	29012917
1540958	1562667
