# isolated_no_hop_reset_array data/inputs-5K.txt --ballast=0
#
# schedule(ns) total(ns)
260500	260625
219958	220041
361833	361958
361875	361958
439875	440000
477792	477917
274125	274250
2125	2208
121292	121417
388833	388958
59417	59542
357000	357084
441875	442000
332959	333084
449458	449583
388667	388792
76500	76583
113583	113708
136458	136583
249042	249167
422208	422291
283667	283750
100583	100708
107625	107708
47333	47417
126084	126167
373500	373625
213125	213250
277666	277791
310250	310375
187625	187750
203417	203542
161667	161792
278417	278542
77042	77167
361292	361417
240917	241042
356458	356583
376083	376167
180541	180666
267833	267916
239083	239208
143500	143584
318292	318417
195875	195958
479708	479791
95667	95750
69417	69542
372000	372084
427750	427875
352084	352209
426833	426958
422875	423000
204500	204667
397708	397833
49334	49417
327042	327167
414750	414875
296584	296709
182500	182625
437833	438000
415083	415208
120917	121042
72625	72709
120917	121042
133583	133667
236917	237042
389167	389334
99792	99875
329250	329334
176709	176834
166333	166416
373875	374000
423541	423666
248750	248875
211917	212000
344750	344834
195125	195250
430875	431000
397833	397958
158208	158333
360125	360250
295583	295708
186375	186500
243167	243292
337791	337916
382084	382209
216583	216708
213250	213375
400500	400625
327333	327458
300458	300583
47709	47792
18333	18417
66083	66167
114875	115000
175042	175167
122708	122833
452625	452791
182083	182166
255625	255708
205750	205834
356834	357000
420042	420167
214708	214792
406208	406291
89042	89167
331917	332042
202041	202125
62959	63084
158250	158333
334458	334583
179916	180000
193583	193708
192875	193000
80291	80375
264708	264833
25542	25625
423250	423375
379000	379125
403542	403667
258583	258708
485041	485125
405125	405250
455125	455208
194833	194958
144500	144625
140792	140917
399958	400125
414917	415000
1459	1584
297709	297834
199625	199750
331125	331250
97208	97292
320625	320750
421541	421666
79750	79875
19166	19291
202750	202875
214625	214750
188292	188417
14000	14083
360708	360833
386542	386625
453125	453208
412167	412292
94417	94542
6959	7042
295583	295666
352666	352791
166250	166375
91541	91666
365917	366042
161292	161417
229708	229833
456958	457041
159292	159417
403500	403625
313334	313459
462542	462667
197292	197458
381292	381417
400000	400083
302416	302541
452209	452334
485792	485875
406875	407000
432459	432584
185250	185375
3708	3792
59083	59167
6042	6167
28833	28917
184250	184334
477459	477542
481666	481750
430500	430625
24417	24542
127417	127500
102375	102459
343292	343417
296458	296583
302000	302125
124042	124125
311333	311458
40917	41000
8875	9000
15708	15791
479333	479458
202167	202250
368083	368166
47084	47209
204750	204875
159083	159208
489250	489375
35709	35792
435292	435417
288333	288458
197792	197917
335250	335334
139583	139667
443125	443250
2041	2166
91875	92000
444666	444791
409375	409500
52250	52333
478417	478542
492167	492292
134291	134416
253667	253792
416375	416500
298750	298833
93833	93917
120958	121042
154500	154625
407916	408041
198292	198458
377083	377166
368375	368500
76541	76666
236500	236625
277666	277791
344375	344500
487708	487833
320417	320542
211500	211625
73083	73166
287042	287167
317708	317833
292792	292959
132834	132917
195875	195959
87541	87666
468416	468541
408250	408375
323792	323917
261291	261416
461917	462000
280500	280625
387542	387667
471750	471834
467792	467875
408083	408208
75500	75625
392708	392791
37541	37625
467083	467208
2333	2416
233042	233167
481125	481250
146750	146834
2333	2416
482333	482417
54875	54959
44666	44750
294583	294667
122542	122625
117084	117167
49208	49291
136625	136750
434417	434542
268375	268500
30833	30917
361500	361625
68916	69000
179583	179667
483167	483292
17208	17291
209583	209667
263000	263125
87625	87750
266042	266292
479708	479791
471333	471458
452666	452791
323458	323667
258166	258291
234458	234583
205333	205458
357709	357834
268292	268417
85166	85250
338500	338625
38417	38542
368209	368334
37125	37208
282167	282250
417750	419917
16167	16250
471917	472042
304958	305083
320125	320250
31375	31500
412250	412375
409958	410083
319042	319167
95167	95250
151208	151292
206709	206834
296167	296292
37458	37541
323583	323666
419500	419625
485542	485667
357167	357250
287375	287541
136125	136208
115334	115417
295000	295084
266834	266917
62000	62083
12667	12750
221375	221458
155000	155125
401375	401500
209250	209375
417292	417417
116625	116750
224292	224417
483583	483708
200875	200959
68375	68459
196125	196250
134875	135000
339584	339709
290958	291083
297750	297875
421458	421583
250125	250250
136875	137000
451791	451916
461750	461833
40875	40958
38500	38583
478083	478208
127125	127208
218208	218333
224041	224166
287792	287917
412208	412333
49167	49292
98833	98916
100667	100750
332750	332834
122208	122333
257125	257250
90084	90167
26458	26583
504583	504708
131250	131375
272666	272750
245834	245959
92042	92167
372500	372583
294125	294292
266583	266708
427667	427792
207875	208000
166916	167000
215667	215792
146625	146792
344167	344292
434208	434333
478792	478917
455750	455875
131542	131625
186750	186833
456959	457084
296000	296125
271750	271875
21291	21375
406333	406458
154666	154750
451709	451834
433542	433667
229458	229583
235041	235166
345166	345291
366375	366500
147500	147583
41708	41791
29542	29625
411375	411500
177416	177541
110375	110500
478542	478625
140542	140667
161875	162000
476458	476583
30875	30958
182458	182541
430041	430125
448125	448208
143875	143958
197708	197833
89708	89833
287917	288042
304000	304083
158250	158333
124542	124625
241292	241417
313292	313375
331708	333250
406000	406167
449417	449542
445750	445875
320209	320334
16000	16083
357250	357334
377542	377667
400583	400666
484541	484666
258083	258208
390750	390833
125917	126042
12916	13000
480167	480250
428834	428917
309000	309083
259959	260084
304333	304500
385250	385334
215084	215209
74292	74333
434667	434750
369042	369167
428041	428166
210625	210750
343667	343792
104875	105000
342416	342541
172250	172333
364166	364250
59541	59666
8625	8750
49125	49250
441417	441542
321000	321167
279625	279709
270500	270583
209917	210042
498584	498709
62042	62125
277709	277875
50208	50291
439333	439458
473917	474125
431542	431709
34292	34417
221500	221625
431625	431750
101750	101834
288500	288625
433375	433542
130250	130333
109916	110000
251583	251666
39166	39291
210291	210458
482209	482334
49333	49458
439417	439500
460416	460541
148875	149000
176459	176584
340958	341083
181625	181708
197542	197667
204458	204583
141250	141334
138875	139000
73041	73166
239917	240042
478208	478292
369041	369166
423834	423959
321541	321666
252625	252750
198250	198375
477000	477125
81000	81083
78417	78500
221167	221292
57458	57583
456291	456458
60208	60333
299417	299584
124791	124916
131916	132041
435375	435500
180958	181083
333875	334000
183875	184000
472083	472208
12292	12375
191541	191666
84417	84500
37125	37250
17375	17459
187917	188042
50875	50958
26916	27000
23834	23959
296208	296333
342000	342167
294125	294292
153250	153333
98416	98541
108333	108417
452583	452666
11958	12041
494667	494792
58833	58958
5959	6042
144750	144875
123083	123208
279167	279292
47750	47833
258208	258333
335667	335792
182750	182875
147042	147167
182375	182500
88292	88417
396833	396958
104875	104958
262167	262292
497708	497791
149584	149709
128958	129083
69583	69708
5584	5667
53375	53459
82709	82834
231916	232041
60583	60708
296292	296417
345375	345500
287916	288041
2083	2166
48208	48292
475083	475208
334375	334500
361625	361708
341875	342000
485958	486041
242291	242375
181459	181542
315333	315458
208750	208875
392917	393042
83834	83959
112875	112958
391250	391375
372542	372667
250750	250917
87125	87209
464167	464292
251458	251583
470084	470167
97750	97875
364709	364834
428625	428750
276458	276583
159666	159791
331250	331333
124417	124500
464708	464833
430458	430583
345166	345291
137500	137625
398250	398375
123792	123875
225209	225292
345208	345333
437375	437500
158500	158583
321083	321208
353875	354042
426542	426625
310209	310292
434583	434666
353000	353125
46042	46125
178041	178125
102166	102291
461084	461167
323666	323750
3833	3958
435042	435167
225333	225416
274042	275250
404875	405000
217000	217125
3042	3125
262042	262167
393834	393959
430708	430833
299000	299125
268458	268583
452292	452417
220292	220417
133500	133875
85166	85291
163291	163375
295917	296042
55833	55916
369000	369125
12042	12167
96875	97000
389292	389375
483375	483500
153542	153667
350583	350666
281791	281916
369791	369916
68542	68625
413291	413416
204916	205041
477750	477875
344250	344333
215083	215208
360834	360959
172500	172583
218000	218125
264292	264417
115292	115417
109000	109125
127208	127333
140042	140167
344959	345125
103459	103584
324750	324875
43375	43458
360916	361000
173250	173333
13083	13167
223375	223500
373667	373750
323125	323209
488209	488334
152458	152583
8041	8125
168541	168666
40292	40417
282958	283292
395250	395375
143542	143667
358542	358667
159917	160083
332167	332292
455125	455250
87583	87667
438000	438125
114750	114875
57375	57458
364250	364375
151292	151375
272917	273042
279166	279458
180042	180167
434000	434084
10167	10250
393667	393792
207500	207625
431292	431375
199167	199292
102500	102583
124458	124542
107125	107208
159333	159416
293208	293291
492667	492834
177750	177875
477250	477375
347667	347792
150583	150667
55417	55500
166167	166292
374958	375083
277667	277792
28875	29000
132875	132959
384000	384125
54458	54542
121250	121334
394833	394958
239916	240000
65250	65375
45375	45458
182000	182084
417292	417417
477458	477583
414125	414208
341416	341541
186958	187083
318750	318875
427209	427334
59667	59750
485834	485917
372250	372375
169041	169166
408083	408208
458042	458167
319834	319959
408084	408209
316708	316833
258750	258875
99375	99458
17666	17750
96500	96625
341583	341708
10209	10292
271334	271459
397250	397375
8834	8917
250042	250167
212042	212125
1209	1334
445958	446083
213083	213208
237375	237500
204208	204333
185375	185542
357083	357208
9667	9750
153916	154041
380125	380250
238292	238417
467084	467209
87834	87917
269208	269333
293250	293375
135375	135458
467750	467875
477375	477500
252250	252375
208458	208583
274875	275000
426292	426417
320958	321083
43292	43375
42958	43083
321333	321417
469084	469167
298125	298208
239959	240084
457667	457750
367750	367875
357917	358042
375000	375125
472292	472417
368792	368917
98792	98875
155750	155916
192083	192208
454583	454708
24791	24875
180333	180458
441208	441333
233542	233667
175417	175542
66292	66375
496958	497083
116500	116583
370375	370458
497792	497959
191167	191250
174542	174667
181375	181500
345875	346000
420333	420458
110625	110750
51959	52084
104791	104916
352791	352958
256958	257083
74250	74334
479792	479875
212459	212584
306500	306625
220625	220750
191333	191417
315125	315250
192250	192375
400042	400167
13875	13958
242000	242125
333625	333791
227583	227708
18917	19000
33166	33291
114416	114500
315417	315542
425916	426041
345875	346000
138208	138333
196292	196417
214125	214250
143292	143375
138000	138125
437084	437167
14417	14500
121542	121625
427292	427375
322750	322917
410542	410667
22250	22334
456250	456333
407416	407541
24541	24666
5166	5250
252666	252791
230083	230208
489541	489666
53208	53333
368958	369083
194250	194333
28125	28209
500375	500500
331250	331334
18084	18167
6000	6125
77000	77083
185042	185167
98416	98500
345875	346000
51167	51250
417291	417375
446208	446333
104875	105000
450542	450625
316000	316125
67333	67458
498584	498709
167458	167542
24792	24875
212125	212250
250125	250250
223583	223708
60875	60959
211209	211334
102875	102958
155209	155292
19833	19916
93708	93833
264792	264917
165292	165417
31458	31583
304959	305084
343250	343333
427625	427750
102833	102958
494708	494833
308292	308417
417625	417792
243750	243834
304667	304792
303167	303292
30708	30833
87250	87333
463750	463833
396208	396375
365000	365084
226958	227125
105167	105292
88417	88542
356083	356167
144917	145042
93333	93458
273250	273375
122916	123000
212083	212208
187333	187458
460417	460542
221500	221584
77417	77500
44042	44167
271834	271959
392250	392375
353083	353250
239542	239667
51250	51375
140333	140416
207625	207833
440833	440958
327250	327375
61000	61083
96292	96375
475083	475208
152458	152583
331875	332000
164375	164500
150500	150625
459541	459666
485708	485833
12125	12208
237500	237625
333792	333875
37875	38000
293834	293959
345666	345833
288250	288375
165084	165209
135625	135750
4167	4250
180917	181042
19875	19959
284666	284750
234875	235000
337084	337209
218292	218417
494083	494208
207083	207250
464750	465250
194792	194959
43000	43125
466291	466375
386750	386917
237541	237666
331459	331584
184917	185000
207750	207875
85125	85250
132500	132625
93666	93750
219459	219542
360167	360292
370542	370625
118416	118500
460917	461042
293333	293458
376667	376750
260958	261041
301917	302042
418917	419000
266917	267042
77792	77875
128667	128792
380625	380750
298500	298625
126958	127083
15584	15667
427583	427708
127209	127334
147916	148041
68292	68417
240000	240083
433875	433959
467250	467375
322833	322958
73334	73417
146583	146708
396625	396750
477042	477209
23167	23250
349917	350000
439459	439542
452750	452875
291667	291792
166583	166708
417916	418041
385000	385125
183958	184083
466500	466625
317083	317208
295834	295959
315625	315750
365208	365333
112000	112125
427875	428000
243333	243417
53834	53959
470042	470583
398833	398958
379375	379500
17083	17208
58208	58333
39625	39709
455750	455875
484834	484917
214125	214250
385125	385208
173417	173542
237708	237792
238000	238125
252208	252292
296666	296791
346542	346708
224417	224542
150583	150667
289958	290083
228792	228917
194250	194375
273250	273375
372792	372917
342417	342542
355250	355375
87500	87625
316916	317041
316834	316959
33167	33250
241417	241542
440542	440667
359250	359333
40083	40167
370292	370417
109083	109208
148875	148959
35041	35166
92084	92209
131083	131208
65875	66000
336417	336542
35000	35083
430750	431041
255375	255500
60000	60125
385667	385792
465833	465958
151917	152000
283667	283750
437208	437333
88500	88625
190875	190958
105750	105833
91375	91459
185500	185625
178292	178375
395750	395875
172625	172750
319500	319583
430291	430416
195917	196000
387125	387250
72917	73083
314167	314250
107291	107375
45000	45084
263208	263291
6500	6584
25583	25667
300916	301041
18292	18417
293083	293208
17458	17542
236833	236958
40083	40208
250334	250459
251250	251375
267792	267917
127750	127833
467459	467625
162166	162333
296667	296792
444958	445083
122833	122958
352416	352541
465292	465375
232042	232167
335291	335375
199834	199959
458291	458375
457625	457708
367417	367542
436334	436500
39916	40000
220875	220958
319291	319416
240917	241042
223084	223209
292625	292708
87041	87125
384250	384375
483958	484083
73250	73334
426417	426542
270792	270917
481417	481542
65500	65583
253541	253625
40083	40208
307000	307125
142625	142750
371875	372000
463250	463375
140417	140584
41000	41083
434333	434458
440250	440334
324500	324583
292916	293041
285167	285292
488166	488291
27250	27333
272709	272834
366500	366625
492083	492208
462916	463041
461458	461583
361666	361791
255917	256000
72125	72208
132916	133000
257916	258000
422042	422167
473209	473334
454416	454541
322125	322250
356125	356250
291375	291458
346959	347084
435500	435584
182833	182916
341709	341834
186375	186500
229167	229250
198125	198209
157500	157625
75625	75709
84791	84916
53125	53209
430375	430500
504584	504709
397667	397792
71958	72041
388500	388625
480667	480792
248084	248209
29750	29833
263750	263875
162458	162541
69541	69666
12625	12709
218042	218125
131334	131459
469250	469333
329500	329625
123584	123709
111542	111667
482417	482542
392208	392333
401291	401416
94417	94500
155291	155375
223750	223875
480166	480291
393541	393666
221875	221958
346375	346500
129209	129292
328791	328875
334958	335083
431208	431292
248750	248875
314125	314250
74833	74958
96958	97083
244708	244792
66292	66375
133416	133500
377709	377834
39625	39708
128166	128250
6500	6583
154292	154417
243750	243875
276584	276709
389834	389959
174792	174875
106333	106416
188916	189000
16166	16250
143875	143958
493208	493333
190791	190916
181792	181917
29292	29417
398584	398709
432083	432208
42875	42959
104541	104625
210958	211041
64209	64334
233833	233916
480166	480291
276500	276625
298834	298959
299375	299500
169875	170000
66583	66666
438417	438500
143500	143583
225250	225375
144541	144666
10500	10584
9500	9583
112542	112625
272333	272458
123834	123917
261583	261708
84166	84291
198667	198792
188917	189042
367875	368000
290375	290500
480959	481084
208875	209000
124083	124166
134167	134250
208959	209042
460125	460209
11125	11250
477875	478000
398083	398166
231083	231208
42459	42584
207333	207458
425375	425458
120666	120791
157417	157542
417875	418000
263334	263459
466875	467042
285000	285125
348875	348958
65833	65958
24542	24667
21042	21167
393000	393084
343000	343125
488500	488625
280291	280416
35667	35750
332416	332541
362208	362333
154083	154208
429916	430041
406167	406292
77625	77750
487166	487291
210000	210084
73917	74000
7500	7584
454459	454542
129625	129708
9916	10041
213583	213708
121333	121458
91375	91500
99000	99125
184292	184417
177333	177458
319459	319584
162750	162875
139625	139709
251500	251625
219250	219375
375917	376042
10959	11084
194541	194666
357417	357500
171916	172041
413250	413334
179209	179292
139791	139875
235416	235541
296291	296416
110709	110834
224459	224625
174042	174125
296834	296959
204209	204292
108334	108459
279375	279500
46041	46166
85208	85292
268042	268167
446083	446208
303375	303500
476209	476334
375125	375208
205375	205458
120750	120833
480083	480208
494666	494791
394709	394792
210875	211000
322084	322209
245333	245416
32666	32750
372000	372375
327000	327084
425042	425167
246958	247083
405875	406000
446833	446958
237375	237500
229333	229458
39875	39958
80000	80083
175083	175208
443166	443250
394250	394333
260000	260167
348417	348542
362500	362625
187041	187166
186916	187041
219334	219459
70125	70209
371500	371583
115584	115667
418750	418875
349292	349417
369166	369291
171458	171583
149042	149125
143667	143750
141250	141333
254583	254667
110000	110083
294167	294292
105458	105541
130750	130875
117292	117375
67750	67875
482667	482750
473875	473958
469333	469458
261959	262084
115583	115708
44000	44125
311583	311708
461625	461750
492375	492500
3750	3833
435833	435958
459667	459792
278292	278417
381167	381250
312875	313000
109208	109333
224375	224458
327167	327292
9667	9792
197459	197584
402083	402208
268834	268959
51458	51583
372584	372667
478166	478250
374500	374625
418417	418542
88000	88083
456250	456375
424417	424500
523208	523500
121000	121083
168458	168583
441833	441916
176583	176667
267834	267959
195333	195458
464375	464500
447458	447583
55583	55667
222750	222875
67709	67792
56167	56292
159459	159584
110208	110333
308875	309000
168833	168916
146459	146584
241500	241625
359500	359625
58625	58750
67250	67333
54541	54666
290625	290709
126333	126458
433041	433166
61833	61916
80375	80500
182625	182750
348834	348959
327625	327750
29666	29750
255917	256000
115667	115750
475250	475334
302584	302709
388500	388625
318208	318292
156584	156709
163750	163875
494292	494417
9750	9833
74875	74958
383250	383375
260167	260292
278750	278875
325500	325584
499292	499417
484750	484875
369750	369875
443958	444083
416416	416541
15750	15834
463750	463875
216084	216167
40584	40709
279542	279667
188834	188959
149750	149875
2875	3000
292917	293042
362541	362666
47625	47709
256584	256667
536792	538833
59500	59625
23667	23750
450916	451000
298041	298166
121542	121667
371083	371167
181125	181250
378625	378750
328375	328500
322000	322083
471750	471875
371709	371917
182583	182708
211375	211500
196459	196584
89917	90042
9083	9166
253417	253500
180291	180375
454958	455083
477334	477417
102250	102333
233500	233625
413875	414042
465792	465917
278125	278209
199500	199625
321834	321959
234083	234167
451292	451375
173333	173458
48750	48833
317750	317916
148209	148292
35958	36041
10458	10541
165083	165208
137792	137875
373792	373875
106334	106459
100958	101041
475833	475958
94625	94708
416833	416958
237084	237209
144292	144459
476917	477042
276208	276333
127916	128041
92125	92250
12625	12750
178125	178292
192166	192250
71208	71291
353875	354000
300875	300958
39291	39416
229208	229375
390542	390708
58416	58500
115750	115875
479834	479959
217584	217709
442250	442375
8250	8375
61208	61292
326167	326292
89375	89458
243292	243417
340666	340791
352667	352750
413083	413208
421834	421959
6916	7000
108583	108708
93125	93208
360791	360875
195250	195375
430958	431458
184625	184709
436250	436333
277500	277625
80042	80167
117125	117250
323083	323208
207041	207125
92708	92833
135958	136041
186500	186583
146917	147000
103709	103834
451375	451500
449042	449167
255166	255291
222375	222500
304417	304500
458167	458292
228292	228417
83708	83791
66333	66417
200125	200250
81417	81542
168583	168666
67792	67875
449375	449500
354791	354916
28959	29042
49334	49459
310458	310583
366375	366459
133000	133083
426958	427083
260875	261000
419041	419166
312417	312542
422625	422750
282250	282375
140292	140375
86542	86667
345458	345583
230500	230584
332750	333292
85292	85375
176875	177000
311792	311917
242834	242959
214542	214709
322041	322166
229417	229500
341750	341833
197667	197792
286500	286583
135083	135208
312292	312417
69417	69542
197875	198708
310209	310334
13458	13583
112292	112375
390125	390292
126334	126459
65625	65708
404875	405000
43209	43334
399167	399292
391791	391916
71417	71500
283209	283334
20084	20167
367000	367084
467958	468083
313584	313709
486916	487041
292709	292792
255166	255250
64209	64334
138208	138333
448458	448583
14750	14833
72125	72209
461791	461958
257500	257625
353334	353459
381875	382000
22000	22083
156250	156375
445667	445792
106625	106708
369625	369708
305958	306083
459875	459958
367708	367833
98833	98958
30375	30459
270333	270458
243417	243542
263667	263792
246750	246875
198834	198959
215792	215875
211208	211333
169625	169750
115917	116000
107000	107125
52792	52917
23125	23208
390625	390750
439292	439375
247000	247125
403541	403666
92500	92625
463875	464000
193292	193375
410875	411000
195375	195500
212083	212166
348208	348333
86000	86083
314125	314250
343375	343500
190458	190542
498042	498167
115917	116042
363042	363167
320042	320167
50334	50417
6875	6958
170208	170375
325417	325542
252875	252958
337625	337750
231542	231667
463375	463500
351834	351917
423584	423709
220917	221042
23209	23334
122709	122834
218375	218500
217250	217375
389667	389792
223750	223875
233584	233709
13167	13292
290000	290125
260625	260750
197750	197833
402583	402750
43792	43917
304542	304667
197334	197417
402875	403000
196125	196250
123708	123791
91167	91250
453208	453333
236541	236666
216375	216500
308834	308959
363042	363167
148417	148542
210875	211000
482750	482833
124500	124625
225542	225667
442208	442333
267083	267292
465208	465333
227667	227792
255583	255708
216875	217042
279500	279625
177500	177625
68916	69041
186750	186875
14042	14125
110375	110500
137000	137084
398333	398416
490333	490500
240917	241042
430083	430208
304500	304625
473625	473750
397333	397458
435333	435458
92667	92792
477084	477167
357416	357541
414041	414625
56542	56667
109500	109625
19542	19667
466583	466708
423916	424041
364042	364125
218584	218667
324625	324750
378000	378083
362125	362208
304584	304709
339542	339667
350292	350417
332375	332500
122750	122875
331167	331292
482208	482291
211292	211417
260666	260791
415458	415583
168417	168500
475625	475709
308708	308833
494625	494750
17459	17542
459541	459666
360167	360292
163250	163375
133875	134000
246458	246583
273500	273625
168833	168917
397541	397666
39959	40042
92500	92583
165917	166000
146042	146167
240500	240584
71625	71709
452791	452916
422083	422250
323708	323833
89250	89333
377834	377917
426750	426875
166167	166292
61542	61625
192125	192250
85334	85459
150750	150833
362625	362750
172375	172500
338375	338500
323500	323625
122625	122708
496167	496292
124084	124167
117708	117792
223042	223125
145792	145875
280334	280459
250625	250750
152333	152417
170041	170166
457958	458041
30708	30791
31959	32042
382917	383042
498792	498917
451625	452000
232292	232417
232959	233084
178667	178750
254042	254167
23959	24084
181875	182000
492291	492375
101084	101209
133792	133917
485167	485334
10166	10291
317791	317916
102250	102375
515625	515791
70375	70500
121583	121708
184000	184125
280167	280292
6542	6667
311750	311875
390292	390375
115625	115750
381167	381292
81333	81458
432334	432459
96709	96792
426375	426500
278542	278625
454875	455000
354167	354292
201417	201542
82875	83000
54708	54792
261833	261958
166917	167042
182167	182250
176458	176583
388542	388667
407417	407584
145459	145542
124458	124542
311500	311625
151083	151208
147500	147625
340250	340375
141792	141875
316792	316875
131166	131250
213292	213417
113875	114000
79959	80042
74625	74750
220541	220666
469458	469583
498875	499000
227084	227167
306833	306917
213208	213333
57667	57750
215458	215542
477708	477875
302500	302625
403958	404083
59291	59416
253208	253333
12583	12666
380167	380333
265167	265250
30875	31000
450083	450208
415875	416041
213417	213542
296500	296584
186583	186708
380125	380250
442042	442167
73000	73083
182625	182708
174916	175041
145459	145542
144084	144167
428708	428791
378750	378875
396709	396792
88292	88417
240125	240208
9375	9458
89375	89459
413917	414042
437917	438042
144042	144167
127125	127208
470500	470625
239125	239250
116667	116750
40375	40459
119875	119959
90334	90417
25833	25917
326708	326791
205708	205833
352875	353000
223041	223166
164083	164208
48583	48667
214209	214334
58667	58750
202125	202208
338125	338250
344083	344208
495708	495791
382750	382875
73458	73583
239541	239666
385000	385125
344167	344250
395959	396084
214458	214583
414833	414958
143625	143750
254875	255000
90250	90333
174125	174250
480792	480875
180750	180833
372083	372208
279875	279958
53792	53917
278334	278459
38917	39000
51417	51542
396083	396208
452709	452792
468709	468834
261209	261334
459	542
289375	289500
58416	58500
64500	64625
182125	182250
330583	330667
270250	270375
219375	219458
322667	322792
406916	407000
10584	10667
143334	143417
483125	483250
483250	483375
30750	30833
106334	106459
167875	168000
352417	352542
424583	424708
418459	418542
421333	421458
483958	484083
415083	415166
207417	207542
358208	358375
473500	473625
53708	53791
395542	395625
163417	163542
345625	345709
386208	386333
411833	411958
195917	196042
343916	344041
252584	252667
19084	19167
456584	456709
359542	359667
270625	270792
437041	437166
484292	484417
149250	149375
431292	431375
115375	115500
408292	408375
326958	327042
221667	221792
462250	462375
179167	179292
408417	408500
228250	228375
312833	312916
391416	391541
314917	315000
244500	244625
477750	477875
118875	119000
184541	184625
439416	439541
237875	238000
276708	276792
460500	460583
313500	313625
74833	74958
473834	473959
143458	143542
195625	195750
470458	470542
203625	203750
139541	139666
80125	80208
442125	442250
290500	290666
353417	353542
186875	187000
465792	465875
149500	149625
1023042	1024083
8542	8667
224959	225084
71334	71417
152125	152250
441750	444250
175958	176041
76667	76792
300750	300875
59542	59667
468334	468459
385583	385667
462042	462125
353166	353291
196416	196541
89125	89250
289708	289833
466875	467208
151834	151959
342083	342375
189083	189208
158334	158500
38375	38500
21625	21708
7083	7166
449042	449125
319500	319625
91375	91459
480959	481084
392375	392500
429208	429458
182375	182500
428375	428542
320542	320667
118250	118375
507000	507125
309750	309875
299833	299958
368833	369041
141416	141541
212709	212875
19458	19583
317792	318000
502333	502458
271000	271125
416625	416750
120208	120333
392417	392542
121792	121917
458208	458292
390167	390292
472042	473250
22792	22875
226000	226125
160125	160209
494542	494625
384292	384417
10917	11000
300833	300958
358042	358125
22834	22917
483417	483542
80875	81000
336958	337083
146166	146291
252334	252459
25292	25417
25625	25708
420667	420792
303375	303542
410292	410375
50417	50542
474708	474875
410375	410458
346583	346708
73791	73916
110417	110542
184708	184791
185208	185375
350583	350708
497458	498458
520334	520500
297166	297291
121333	121417
20750	20875
143833	143958
39250	39375
384208	384291
243625	243750
51000	51084
174667	174792
490625	490750
454584	455209
486000	486166
323709	323792
505167	505375
473458	473667
377917	378083
488917	489042
87791	87916
392584	392667
119167	119292
424959	425125
6084	6209
479333	479458
14959	15084
96792	96917
379042	379125
59458	59583
390708	390791
289417	289500
357916	358041
482250	482416
445458	445583
493291	493416
11875	11958
64791	64875
198917	199000
427041	427208
421500	421625
303167	303292
403250	403417
467208	467417
427125	427250
123875	124000
103833	103958
419416	419583
483166	483291
231000	231250
349458	349542
362625	362750
28459	28584
94125	94417
215125	215292
476167	476375
254083	254208
416875	416958
319834	319959
358083	358250
395334	395417
123541	123625
54208	54333
65000	65083
62333	62416
89542	89667
416292	416417
16334	16417
187250	187375
194041	194291
234083	234208
321083	321208
232666	232833
44125	44209
137292	137417
200875	201000
107750	107875
428042	428167
339750	339875
91167	91250
429584	429750
424708	424833
428000	428084
214166	214291
421500	421625
408125	408250
237625	237708
54292	54417
476333	476458
64959	65084
386917	387042
226250	226333
153834	153959
57542	57667
123917	124000
25625	25708
