# async_array --values=1:1:linear --objects=100:50000:linear --points=1000
#
# values objects Δschedule(ns) Δtotal(ns)
1	4482	1346042	1770209
1	17191	7282249	8405958
1	43411	19031166	22664833
1	27964	8135333	9776917
1	22103	6529542	8498792
1	4498	1284292	1624000
1	17666	4944416	6273167
1	28288	14082958	17110833
1	35994	15823709	18213500
1	12395	4146166	4906291
1	28241	11677166	13123625
1	35775	13860457	16121416
1	29167	14541083	16351125
1	39591	15820751	20362333
1	39600	13296125	16868792
1	33914	10027500	12305124
1	29609	14109084	16310292
1	4153	1196874	1514166
1	29172	8898208	11000000
1	5209	1534249	1944374
1	34456	9798875	12404542
1	1992	482625	743083
1	40774	13674875	17663041
1	27051	7892125	10042457
1	24689	12548042	14553041
1	28155	9633834	11510542
1	13533	4916500	5927293
1	19752	8624250	10004292
1	29759	12521750	15568167
1	26811	7469834	9865125
1	48267	22256251	25992084
1	575	159000	224125
1	18179	10816958	12031708
1	38706	11396042	14674292
1	34304	15942208	18482833
1	150	40416	89375
1	24976	7562417	9443917
1	26506	7829667	10001875
1	1482	417416	558499
1	15881	4407459	5776375
1	21767	6133250	7578917
1	31663	9173375	11626958
1	48368	14138708	18022333
1	10483	3051167	3749458
1	5577	1634208	2177041
1	16122	7602416	8940875
1	25325	12649666	14763250
1	28983	8465416	10640875
1	46097	18024625	21677874
1	41844	18816958	23057166
1	25633	8881457	10758166
1	11502	3239959	3988500
1	21683	6197584	7746125
1	25145	7367708	9079209
1	38019	11190167	14665876
1	49827	14498251	18349751
1	29053	7763750	9964375
1	25344	8040500	10218834
1	22339	10740917	11992167
1	47550	27973875	32045208
1	36223	12620375	15823874
1	44744	13615833	16969875
1	36674	10603667	13633417
1	35403	13440499	15364250
1	14084	7730917	8714542
1	17217	6318000	7739168
1	36341	11139709	14338875
1	7132	2144459	2671667
1	46852	11787124	16242667
1	18575	5795667	7246167
1	40712	13088708	16708583
1	14577	3998584	5216750
1	45869	15855959	18994084
1	7480	2210126	2801250
1	48214	13848375	18270792
1	9600	2872166	3513291
1	49629	21033209	24483959
1	38260	12442374	15688583
1	48193	21141834	25319208
1	21216	11687584	13425666
1	1754	526000	694959
1	44312	22574000	25795374
1	12582	3702251	4586209
1	2061	725167	906917
1	15431	7277459	8336042
1	37386	17770292	20202251
1	4942	1199458	1719375
1	44104	15982250	19504458
1	44559	15163250	19148667
1	48157	19439208	23832917
1	11659	4685167	5504500
1	5415	1626208	2108958
1	15126	8724833	10100166
1	47426	24061959	27745958
1	37122	12517043	16012959
1	21304	7858125	9295917
1	9639	3427625	4112458
1	7326	2146625	2700750
1	15527	4080708	5365084
1	10866	2666999	3655374
1	14877	4602917	5796667
1	32113	9633334	12041584
1	9542	7340417	8019000
1	15861	8930751	10058917
1	12517	6643334	7699584
1	47301	22699625	26048917
1	33673	10088791	13341708
1	46587	19833833	23662750
1	1388	373666	537374
1	26366	8075500	10197542
1	7405	2073917	2578459
1	12342	6724333	7739583
1	35588	13753459	16247584
1	40836	13299375	16838750
1	28080	8038583	10187416
1	36569	16667958	20200583
1	49526	19599000	23614374
1	16158	4657959	5852833
1	19181	5179958	6526750
1	3865	817416	1239750
1	160	42834	70625
1	20119	5616333	6804625
1	19757	5874250	7511457
1	38196	10805250	14265375
1	25713	13432541	15538957
1	26749	15130167	17078000
1	566	160666	232458
1	29329	13245958	15872125
1	45575	18319125	21649583
1	8269	4329791	4966958
1	35677	21505958	23580791
1	47935	13908208	17756042
1	33761	10269959	13158958
1	38166	21525834	24515084
1	34428	17521875	19819000
1	2872	827124	1091582
1	5188	1474958	1920916
1	17823	9398916	10981833
1	49320	18768499	23744541
1	11761	6804834	7704917
1	16214	8841541	10227666
1	3332	877750	1184291
1	37793	17680666	20253750
1	21252	11108124	12728374
1	43219	17258166	20293875
1	41129	11611458	15224292
1	13530	4017708	4978209
1	13324	4006125	4962292
1	8963	2802125	3415958
1	27586	7772750	9758333
1	46810	13722375	18245792
1	40349	11864708	15201625
1	41828	14607000	18759708
1	16591	4953417	6359583
1	7815	2487167	3037001
1	27032	11008375	12601876
1	7865	1877708	2654125
1	16619	4767000	6024333
1	46445	17980625	22274417
1	5121	1453416	1801666
1	20941	9002833	10506166
1	5675	1300875	1889042
1	16574	8166000	9398791
1	295	99709	178458
1	47439	13212375	18355584
1	33501	11461834	13776875
1	8547	2528250	3133584
1	41826	17966167	21932876
1	20618	6364208	7855791
1	31964	18826459	22118709
1	12652	4378708	5402917
1	2992	912626	1144376
1	13745	3481250	4849166
1	41077	19467667	23016000
1	41373	12309541	15920916
1	138	28333	76624
1	14684	4183292	5351792
1	27782	7984750	9821917
1	26823	7800417	9562958
1	25238	7441876	9356709
1	2898	833125	1096083
1	19396	5691459	7106292
1	28060	18299791	20528374
1	1662	469000	621625
1	30132	8188792	10447167
1	36484	16413375	19788958
1	27536	11843625	14913749
1	4568	1103333	1518583
1	7670	6436125	7178374
1	48234	18170083	22606249
1	36100	12838375	15131792
1	47819	23878292	28161167
1	12334	4434417	5161458
1	11763	5850249	6909667
1	26108	10595125	12002333
1	27242	10153083	12323916
1	33748	16045584	18518626
1	49014	19127500	24218791
1	8453	2892583	3431500
1	33356	15321376	18535084
1	34305	10546583	13112875
1	11856	4208083	4988958
1	27855	8140417	10233334
1	23236	7727750	9855500
1	30970	9231208	12380833
1	1000	270084	387125
1	24180	13288917	15165083
1	46505	16044124	19420749
1	19340	5493792	6756876
1	20716	9980708	11535833
1	4527	1288625	1637500
1	41772	18439792	22761458
1	33932	11660334	15026792
1	41470	12095042	15531750
1	21241	9784625	11358167
1	35447	9496666	12478542
1	26823	8159958	10388917
1	14725	4164500	5348667
1	20077	6112667	7613667
1	3288	962000	1238084
1	8777	2366292	3080374
1	12150	3526375	4418292
1	39865	17123500	20345917
1	40638	12362917	15877458
1	21533	10063042	11444917
1	6117	1690166	2167749
1	35157	16389875	19409833
1	27680	10082333	12402958
1	19094	5687708	7198292
1	10387	5977500	6987125
1	32738	10040291	13263416
1	46279	13756084	18155084
1	38744	14480958	16568750
1	40519	12257374	15666458
1	27824	9361167	11207625
1	46036	19248459	23169959
1	23389	6883500	8574458
1	40860	17043667	20558958
1	41669	12202791	15879124
1	8475	2424167	3063375
1	23285	13610959	15351334
1	23060	6326959	8162542
1	33668	15093375	17193458
1	8555	2417333	3126291
1	12793	3787750	4798667
1	45345	11344667	14851750
1	20376	4873583	6675499
1	38393	18605875	22452250
1	27022	7935917	9962959
1	45748	17533375	21855125
1	39521	11677833	15528541
1	16423	4933417	6228001
1	32411	10530376	13074958
1	32316	8550124	11033666
1	44272	20792584	24698959
1	14465	4249084	5446584
1	11531	3300042	4167750
1	27930	11317500	13005416
1	45399	12886959	16836542
1	22229	8228125	9856917
1	16433	4689208	5781376
1	24353	7391250	9333584
1	20160	5785209	7271083
1	4055	1262958	1577125
1	23376	6855250	8472834
1	21758	6355166	8048083
1	38703	12212583	15456417
1	14642	4345917	5549084
1	25232	7356124	9207541
1	26682	12773167	14651208
1	14034	3974624	4943791
1	17425	5132250	6361375
1	38944	12087875	15659500
1	12812	3716250	4656166
1	36822	10733584	13941751
1	31194	9002375	11447292
1	10922	3058708	3870375
1	6824	1956000	2440709
1	46662	13617916	17775208
1	3132	910583	1194334
1	40721	11707625	15718375
1	15476	4608042	5856875
1	43898	13633541	17299208
1	30080	9788916	12325750
1	5622	1667417	2118000
1	43352	12579251	15981751
1	17156	5032208	6230875
1	3637	1043917	1305500
1	36585	11839125	14529292
1	39314	16011125	19346708
1	16472	4531541	5764166
1	10462	3043500	3743959
1	24187	6000834	8205792
1	6283	1845291	2296000
1	35248	9531750	12642875
1	802	219916	326208
1	40175	11589916	14654333
1	28239	7986458	9978167
1	37993	15564709	18947501
1	27222	7126708	10061333
1	4242	1205000	1535000
1	25578	6962583	9008208
1	18547	5924750	7554208
1	8155	3853292	4719167
1	26970	9900708	12065499
1	10054	2485291	3375000
1	19151	4655375	6387666
1	6486	1758458	2284416
1	49871	14563709	18876125
1	23078	6311625	8177209
1	46609	15305250	19002875
1	6772	1853000	2291167
1	26457	7247541	9878750
1	33678	9499542	12192668
1	36708	10689250	13643833
1	27631	14182208	16257375
1	42842	12058458	15506791
1	224	56917	102666
1	32576	9530458	11871999
1	14122	4584333	5668249
1	7864	2191875	2682500
1	11670	3508500	4328084
1	16868	5253958	6762333
1	26314	10053625	12064875
1	42476	12532376	16197792
1	1576	440375	592791
1	8894	2642666	3356124
1	45572	13480250	17446001
1	35100	9660333	12520208
1	35375	21329458	24378583
1	44044	12933958	16399166
1	44888	13260916	17258832
1	34321	9813666	12645374
1	13967	3916208	4947708
1	3909	1096208	1445374
1	7668	1693416	2451750
1	1066	260792	381583
1	1227	334750	456792
1	11001	3296667	4217167
1	32813	12407917	14556875
1	22515	6255708	7926209
1	24093	6733041	8698500
1	3979	1121833	1426709
1	4949	1458792	1858375
1	45648	13325458	17139708
1	12988	3638042	4806167
1	3402	997374	1276791
1	34984	10232249	13508458
1	40655	17340751	20850626
1	36127	10920500	13866458
1	41265	12539333	15838083
1	43474	12556167	16825376
1	25890	8247751	10041417
1	38267	11248209	14286000
1	2140	533084	758083
1	13998	3860542	5007250
1	48070	13509750	18428333
1	44759	15072083	19365083
1	45458	13475250	17892416
1	18975	10012042	11453500
1	28656	8962333	11767959
1	14884	5091958	6115125
1	34039	9916209	12373250
1	17054	5489583	6858417
1	17341	4572918	6016542
1	15613	4219000	5539876
1	5206	1455209	1855750
1	13790	3218083	4514000
1	27797	8051458	10458416
1	23889	6523584	8340251
1	23323	6772001	8375001
1	32395	9611416	12729000
1	46780	13721375	17631041
1	14274	6460167	7751876
1	23605	7205958	9046833
1	24415	12804167	14832917
1	39772	17643667	21152251
1	40042	14751125	17867708
1	38384	11492251	14565709
1	4288	1022708	1460125
1	2322	665000	864417
1	2402	501709	798459
1	15031	4431667	5563292
1	45646	13177001	16566626
1	33379	9129042	12049750
1	24719	10444833	12198916
1	6464	2886583	3453792
1	49250	14657126	19110084
1	22323	7429458	9091834
1	8020	2274791	2872083
1	32851	14588834	17840542
1	31531	9352042	11672709
1	2683	778874	1032208
1	815	223458	315417
1	27141	9884000	11824625
1	30597	9244291	11476416
1	14826	4292875	5569875
1	21882	6005417	7650001
1	10281	3003250	3803625
1	6211	1799541	2264332
1	43742	12592750	16753750
1	28108	8355875	10532166
1	36646	10737791	13881416
1	37328	11548083	14800792
1	16365	4653917	5941959
1	13616	4088459	5035708
1	6014	1443291	1986042
1	19997	5192625	6804251
1	24800	7196875	8975083
1	18437	4947375	6567041
1	21427	5627916	7533166
1	32259	9546042	12193208
1	20478	5978957	7426916
1	33014	8726167	12045625
1	12645	3646751	4583334
1	4867	1404875	1781584
1	1882	406417	611834
1	48967	18125458	22211667
1	43776	12062375	15490083
1	29856	8702250	10859125
1	36290	10769875	13806792
1	42558	11918250	15970583
1	8837	6925667	7751417
1	13237	3739417	4646042
1	41700	16114208	19549916
1	31443	12623499	14292333
1	27264	13396625	15665916
1	46966	17254041	21328416
1	18165	5235792	6481000
1	7335	2111333	2656708
1	36852	14471751	18040959
1	25769	6687417	8528458
1	46582	17308750	21098375
1	16495	3997750	5214667
1	11714	8359417	9318125
1	10851	3094584	4011000
1	7787	2278376	2812417
1	13670	3932125	5097500
1	470	121625	192208
1	21949	5919042	7489834
1	46510	13262458	17479500
1	5885	1672416	2130000
1	13329	3973291	4823083
1	12714	3849833	4788167
1	7155	1703166	2307457
1	25382	7140333	9041125
1	5532	1619167	2060167
1	16109	3797750	5237542
1	17869	5254084	6463375
1	13355	3955083	4813459
1	19377	6408333	7777250
1	47627	13170416	16846208
1	33242	9784375	12558041
1	38410	11843792	15067417
1	44831	12972167	16643542
1	2123	649209	844834
1	31176	9136666	11371917
1	26435	12293501	14731626
1	11034	3229625	4020625
1	35795	11104999	14061583
1	37775	11069250	13382749
1	34780	12380250	15426500
1	19798	5634291	6935749
1	47988	16822750	20028959
1	10933	2904958	3764166
1	32577	8365999	11954708
1	32963	9972083	13071251
1	18990	5509584	6804750
1	5064	1499209	1937250
1	35834	10089333	13272875
1	4270	1226959	1573292
1	41463	11338126	14171709
1	19374	5644792	7035417
1	4351	1256791	1570667
1	24784	7591875	9617292
1	21208	5674918	7428667
1	8936	2565084	3148083
1	4292	961917	1397208
1	6044	1795292	2252542
1	25394	7336458	9298042
1	34391	10187501	12508500
1	48735	13329083	17774042
1	23405	9862792	11538000
1	22970	6697834	8563667
1	38348	11890708	15979333
1	32445	8913583	11280874
1	31877	9035666	11326916
1	47906	12514459	17413167
1	40312	12214541	15582583
1	17929	5137958	6332958
1	11984	3891875	4777083
1	1971	578917	750999
1	32751	9453834	13153667
1	14733	4346583	5563125
1	34676	10489375	13554792
1	9113	2967334	3574417
1	26197	7903000	9716959
1	32186	8746249	11346666
1	33085	9668000	11863416
1	11056	2526333	3713833
1	4648	1168541	1603916
1	4053	1181249	1523208
1	40254	11650500	15276541
1	36370	11286416	13654917
1	17622	10210876	11997584
1	9006	2659916	3356000
1	33660	8995667	12040334
1	45103	13488750	17287292
1	2707	781082	1008333
1	14558	7186083	8342666
1	31188	8857542	11023667
1	19421	5851458	7165291
1	7389	1887582	2622874
1	34866	9807042	12270916
1	42000	16551625	20185667
1	28289	14407542	17479250
1	5281	1618917	2033458
1	4380	1132250	1552250
1	24008	7422458	9242291
1	36218	10138792	13542959
1	17412	4468709	6000542
1	13638	3770584	4983042
1	32923	9432417	12345625
1	27449	7460208	9868125
1	45769	13459166	17124167
1	29660	9001709	11960334
1	42769	13627084	16322043
1	24541	7247375	9405126
1	9898	2768207	3565041
1	7242	1681167	2394000
1	36113	14581084	17795543
1	14801	8853500	10058583
1	30529	14269916	16396708
1	39954	16869209	20376792
1	11038	3363792	4058626
1	8031	2434958	3057583
1	13635	4010000	4977583
1	39956	13819459	17384250
1	2641	774208	1010583
1	11172	3018667	3876958
1	25744	7245416	9446416
1	15420	4186708	5453875
1	7231	1613666	2362749
1	34305	12728583	15051084
1	6545	1868208	2339709
1	20360	9958417	11581375
1	15085	4813375	6214209
1	34777	16999793	19629042
1	4077	1157333	1527667
1	48243	13858667	17924042
1	7793	2496374	3131083
1	32726	12465084	15027042
1	30509	14480750	17030542
1	1298	364666	502750
1	6928	5456292	6159666
1	25391	9104625	10983542
1	44944	13237416	16739083
1	11681	3367416	4285958
1	43847	10757291	14683250
1	1157	318417	450209
1	32311	9552166	12103041
1	24540	8959375	10747833
1	30986	14976083	18053749
1	2733	816542	1045749
1	7256	3913584	4561917
1	48057	20488083	24803375
1	13313	4156874	5413833
1	25635	6684084	8636083
1	20252	10013833	11473666
1	11396	3409208	4276041
1	6251	1464916	2080125
1	34037	19866209	22301000
1	49734	29037791	31614750
1	43781	14090542	18572125
1	5031	3189791	3572666
1	31383	12261500	13983666
1	7429	2160791	2714874
1	28513	8143666	10358958
1	9003	2055083	2987167
1	25501	7128624	8693417
1	46058	14728250	19229625
1	21636	7680125	9235000
1	28206	11509000	13790541
1	33702	12364875	14648875
1	8657	3433083	4251875
1	9511	6009500	6786750
1	10001	6684168	7390501
1	37018	15038334	18861750
1	46538	13626416	17147583
1	9870	4556292	5150250
1	33222	9744000	12628625
1	47369	19400416	22924124
1	38876	12749584	16742083
1	20510	6207458	7524250
1	25148	9225833	10838458
1	17316	10667000	12097625
1	24299	6999541	8936125
1	42199	11526708	15022167
1	23723	11567542	13366541
1	34215	9734000	11759292
1	21677	6779541	8422541
1	27840	12590500	15517458
1	33542	15534249	18722833
1	17878	5695917	6939625
1	21981	7368250	8746208
1	13455	6425750	7556708
1	25760	17471916	19600999
1	40049	28017583	31871958
1	29597	11612583	14525625
1	17695	9836583	11211041
1	35549	12351167	15587875
1	24471	11060833	12777126
1	39171	17454167	19862876
1	34082	10053249	13580916
1	18910	9384917	10470709
1	44867	14779458	19526832
1	35708	12593125	14379625
1	10935	3442250	4175458
1	26840	9947126	12049875
1	33016	11233250	13533958
1	19798	10513709	12258625
1	40716	24470666	27997208
1	49101	25721292	29640792
1	8506	2489792	3183167
1	9252	5827917	6719875
1	37716	10377167	14249542
1	42787	14925792	18446291
1	36921	11626792	14273375
1	23601	11479583	13405291
1	12356	4033416	5416125
1	43513	22245583	26260084
1	19098	5933376	7376542
1	31300	10774167	13207625
1	5671	1656666	2032791
1	33118	9865834	12986792
1	32928	9607958	11914417
1	2133	624874	791958
1	45288	12956625	16976666
1	20107	5977584	7443083
1	10554	2489416	3397250
1	48952	13822251	18296917
1	25870	7970584	10178917
1	12169	3544916	4384791
1	20422	6372041	7715708
1	2910	812250	1035000
1	25292	7353124	9406999
1	38616	11045208	14779625
1	13787	3933833	4995375
1	42102	17256417	20772125
1	39644	11997000	15322042
1	44771	13063708	16531500
1	4838	1375375	1727583
1	11328	3046708	3928376
1	39396	11804333	15456208
1	41505	13023167	15447208
1	43883	12361750	16144249
1	27522	9705125	12134334
1	34327	10447500	13496542
1	41626	15440000	19270667
1	31388	10663791	12606416
1	22689	12326083	13643542
1	37854	12049251	15266250
1	16799	5029626	6250000
1	14265	4059250	5056583
1	34429	9441167	12760459
1	25937	8028125	10025542
1	10922	2802167	3660416
1	7677	2075959	2735083
1	17891	5101417	6388124
1	25086	6933166	9037958
1	49878	15391667	19561459
1	17306	4884417	6182875
1	29407	8698666	10694417
1	691	187375	277209
1	36128	10401875	13467416
1	15545	4608499	5781375
1	28176	8219333	10166749
1	5391	1607958	1983458
1	15355	4560500	5831500
1	26943	8126958	9963875
1	37509	9849667	13147625
1	26103	7559625	9278792
1	26032	7809667	10047667
1	7279	2154958	2679917
1	35151	9502583	13023042
1	28778	9126959	11306333
1	17264	4469499	6133499
1	40947	17613584	21011251
1	20904	6032541	7686333
1	4491	1309167	1673042
1	41468	11957625	15397833
1	32390	8404250	11620375
1	14472	4342375	5380250
1	10204	2961417	3654917
1	33818	9034791	12244125
1	27710	7894834	9782792
1	34207	13471042	17035292
1	35469	15321042	18553251
1	21481	8185626	9419792
1	16592	4952875	6352667
1	22564	5685459	7892334
1	49323	19957209	23844417
1	6078	1844333	2337875
1	10652	3150792	3968083
1	19087	10353833	12320208
1	12151	5040667	5863250
1	30891	10288833	12659166
