# data/inputs-5K.txt isolated_hop_copy_array --ballast=100
#
# schedule(ns) total(ns)
14610083	23955958
2015458	2684458
9731000	17927959
3956458	17160500
307875	875416
6705417	22826500
1884375	13077625
19155041	24340541
572917	1706417
14550417	25279167
6718083	21289708
17496292	22885625
5343541	6883666
2386875	7877250
5702667	11494083
13026167	19658417
1100583	2154875
3342791	14773041
17345958	27735583
3866542	20770208
19426000	26151708
2653167	12732042
5610917	8642167
2826750	6309500
5034959	15113084
12587333	18079792
1521334	3377917
506708	840625
13020167	16434375
3081292	8059459
10260125	22123375
1831958	9364708
2942792	17785334
1636042	5643042
1647833	9935500
14152667	27690000
972750	8124875
2620000	4500542
2820084	9597000
1490000	6157167
18283708	24477333
16040542	20342959
10798042	18715292
25334917	30977250
4191834	12846375
1247167	6049334
7674500	22629959
15815417	28418292
1378166	2457458
2383167	2984250
7660291	23575875
3699584	7491084
6878666	12906458
6838958	12831500
17529583	22383833
24527500	30603792
166042	2010792
1558875	5081209
5825333	7414625
19437292	24872542
2931875	6686083
6944667	14569917
4614500	6114292
385750	1313583
8526292	25350667
5686334	8553250
3064375	12737542
10106750	15973208
5491666	6752708
2667584	15651292
11240708	18564625
9457042	16439167
12326125	24951958
2760792	9631875
6565541	10457875
3803709	10960459
11501250	14387333
13818667	21877625
19290542	29606042
8160416	23942125
27650917	35218792
4884916	8148333
9194083	12807458
15420916	28567291
203417	11547334
8333042	16138709
1314292	1674459
25444625	31033791
6512750	10023917
17423250	28887083
25958917	31588750
5017209	12404709
6047625	13114958
3356333	15417625
5554792	18431917
7764291	10360875
1122666	2336166
979958	1776583
22053458	30076750
4885834	9971834
2976416	6249625
17951833	29826208
2161417	6852084
8980833	11580083
19289375	31845500
1205334	1985709
6493334	10987042
5089292	19707250
3121125	19461834
8286375	10386166
10557416	14180333
2553542	5030000
9950125	17844792
9758916	18649208
5295500	9493583
7217750	9018250
9305291	15076000
20429167	26812958
6285875	16302791
23076500	28141917
23290917	31696375
15585667	27571333
4230458	15213708
654209	1101042
16059209	24326625
16223333	25718583
8356541	21326125
27722959	36337875
13507208	18587333
17259750	26850125
8099166	9887000
37667	573417
10535500	26057541
17071375	27989334
10888833	19171042
2903167	12114750
16827458	22401500
9559208	21314625
10310833	14615291
4508416	5707375
2048958	18413500
17061458	25821291
4235417	19434917
1321833	9059916
15080708	23475750
2924958	6221291
2507417	15058084
2000125	7926541
2804167	16041458
568167	2669459
287208	568375
826292	2530500
10025958	23806041
15202917	22307333
12515875	18932583
8059584	15135459
14195375	18928500
28165708	36647625
1907125	3697583
17493167	21121000
825125	2539041
8813291	24697041
15696917	28446417
23538292	31537084
240959	1461959
12898209	16088625
719500	17364125
4347208	6703458
1300584	12205459
10209291	23377125
3888666	7512791
2441417	6076209
3882250	12518833
2137125	2801334
3131500	10743458
3465209	21088792
1300458	2759041
3841459	20235250
4760958	21165583
5124666	9056125
3008334	9250000
629709	13838459
10347917	13288375
7580333	12857750
5430583	11485292
6499541	9843708
895417	6161917
1070000	3663500
6103833	13467291
3463042	20916209
22216958	28129833
4284958	18773625
17763667	23634458
3920375	12475625
2975958	9520791
7746333	24326250
1946958	4375541
4874000	5956458
12539667	15693083
94167	2289583
8196334	23607584
2375125	3827833
6336542	15731500
5618042	8350750
7380000	9767375
3518500	18891500
6983583	11221458
10965334	20407334
333542	7331542
27077375	34868708
67250	543125
8837042	12346417
1494250	4245166
142292	1462667
249583	850833
2097042	8394584
498875	2299792
1538625	2014041
1317291	1748416
2608791	13564750
2317708	14795000
2300792	13109125
113125	6048875
939292	4365209
6120708	7802250
15402458	28188750
405208	753917
18396000	31831042
1349875	3196458
363750	470417
218417	5692417
3525000	6941083
7123875	15172125
2149167	3095000
12990417	18012125
4624459	15612750
7986125	11876625
9151500	11246667
3706625	9571833
4061541	5954416
24090000	30406041
2934125	5827417
1213125	11083292
2312750	20546750
6243708	9473750
5898250	8577083
2973500	4625334
49500	257125
1549916	3089750
589209	3605042
14602917	18859083
1658083	3443500
11947333	19099750
8475125	19527208
6819792	16083083
33291	131458
168208	1982125
1523209	19823334
8088125	18297375
885750	14778083
13260750	21920542
15329000	29344084
14313291	17132250
2078417	8226708
12511709	20546667
2059625	9246375
1171250	16233500
3464875	5513375
815916	5201000
10160917	21982084
11386958	22444750
4510458	12760542
383958	3678583
12272583	26209917
15253000	18257500
29516541	36700583
2890083	5679125
8356792	19749083
4461667	19680875
12941084	18491084
2444084	7746417
20340125	25631917
2093125	6227000
4829542	20762167
8751584	22946792
12932167	21752000
8356667	10371875
23230334	31362917
4837041	7531125
9262250	14337167
7520500	18847667
6860167	21680959
8189583	10904208
12542375	20411959
5253625	17161583
2768833	18129208
15208791	21885666
4527875	19609375
4875542	16432834
1106583	2506167
6465208	10873208
3509625	6189042
21345875	31574583
14189375	21397416
112750	247416
11277875	24617208
2302333	10026333
9880250	13259250
11918834	23804584
3009875	10291375
82458	172500
12855167	20418875
26043541	33006750
6699083	21226792
15153916	21563500
15170334	19393834
9575500	24488292
4707500	11769459
5468750	7487875
2408125	4751209
3005083	8485166
5232000	14784125
198834	2201334
5504750	18069333
383041	744125
2987792	5563750
19489541	27050500
14029250	28463667
11290083	14554625
10892291	21176833
4177125	14038708
4549375	17276375
3248375	4809416
21776000	29664375
9334583	14144458
13032459	26994667
20981125	26359125
7129167	12935917
19998750	26959041
2616125	8642708
9786750	14525667
11518084	18178375
6282750	8187667
2131917	5834958
1553500	5923083
483625	5468584
19039708	24386042
837416	4369375
9335459	18340375
1388542	2464584
4704917	17077667
1723042	7893167
538167	877125
11577583	15535500
569208	14897500
4275333	14969291
22618917	33720500
9613333	11616792
260208	496208
5346500	10136083
1410500	2526083
1502458	11105042
16746541	25138500
7321167	9171792
6999375	18285250
4988458	9108083
5703583	16806042
13703667	26648542
1782292	4517375
14150958	26720250
2790750	6336459
2176583	3617416
10500792	21321208
8969625	11236167
4133250	12921209
511500	11216333
1519458	8200083
3057167	18559875
408250	705792
6960875	20196833
11107583	14874166
17044416	28408041
8796042	12887083
3653250	6342416
5016291	7966833
5228083	7459917
6229375	10111417
14765083	20791666
16742291	29891333
6123833	10833542
25964958	34662041
11669666	20954916
8633875	10869583
3099125	4152709
4957042	9584834
3094750	15865916
4796834	14882834
590500	1550458
4925666	8395041
7789208	20451208
2427708	3587667
1042791	5402958
3051375	17502125
11965292	16839083
2553333	4122791
2079083	3097208
7728334	11821292
25325250	31904917
22403708	32727583
6843584	20868084
20146542	25671459
6700125	11598792
2110750	13674792
21335709	30500292
2313791	3807333
10546041	25785208
16086542	25000583
696917	7142083
14745958	25214208
15692333	27531166
8584375	18307042
23753792	30613458
1393625	12876833
1690750	11106083
3780250	5970792
797583	1178292
1393042	4865292
8208333	18355500
566500	749125
7338000	15175541
19119250	27210709
471125	668875
14871666	18067708
5645959	11635250
50959	106042
4049292	19721000
6315667	11990125
11501959	16017334
573792	8222167
2673958	8955500
11847208	21634250
460167	664958
8287375	10871625
5683250	18553750
13494833	16980041
22129416	31806166
510666	3845500
3932458	13143500
6211333	15369333
5268208	8547417
2012500	19299250
23919541	33802291
7138084	14994459
7126958	12745333
15647791	21895541
23976000	30692083
14318125	20770875
591958	2188250
1812417	2825125
15902041	21910375
22664042	35740750
203708	11652166
13420458	16940166
20261208	31906458
3355083	15976167
22528750	27541875
6084916	18356041
20869417	32307083
21651458	26828375
942583	4453125
2632792	8143000
2138792	8773250
11068666	24751916
207833	1183916
9478458	14311750
15006875	27095833
2404125	10531416
1427000	7647084
838584	3073000
27737000	39027375
2986541	6289625
6114667	18312959
4849250	21717959
10962208	13629416
1185917	7532417
9455500	12569458
931250	14199792
19203917	28561083
5415625	7555875
1531000	3041000
5067125	7215167
9087708	20046208
13587833	17897583
3800458	5108208
11448667	26551667
6909500	12270166
12881166	20058750
2986208	10482000
9013667	12569125
1531291	13467000
11692292	14638084
8290417	21270042
354208	823750
1600209	10422917
20449250	25360625
1112583	9534541
1053375	1367333
670542	1728459
775875	5179708
8883959	18224417
23666584	30876334
20779166	26023541
2301791	6888583
1553166	8416791
13151208	16248333
2943125	7689542
7479792	9761500
4973250	20089041
684042	1037375
1642250	6122916
23034125	30157666
10370583	19707125
5026416	18600500
1388084	1723834
7878625	23863417
23609084	29746625
478042	1338375
14750	211791
11737459	16571834
13957542	17030584
19903125	32333250
195166	2248833
16223375	24316167
7072000	12254708
935834	1702334
29271000	36708375
11322417	20257375
1093791	1428000
87292	325084
1504583	4021083
2249792	8454375
666291	4291125
4297916	15787000
1106583	2759875
25348208	33023000
7880292	22786375
4275000	6654500
22036250	31213042
1290084	12389792
1841042	3665375
17038708	30580458
6809292	10390333
872709	1526334
6501584	12387125
15287833	18860708
9401000	14433166
568250	2760083
4236709	11037584
2863125	5924167
6940667	10315375
135291	959416
983708	4192958
11400541	17600208
4790917	9633292
311209	1439292
16840541	21846666
13713375	22429792
4746500	19494292
1619000	5226541
12960542	28174500
2797834	13812917
22521666	30238541
13045500	16770334
12946750	20125916
3511417	13860375
1396625	2088250
737625	3845167
11208250	25555667
18973042	27079667
1603000	15577500
2844583	10021042
2544834	5802709
3480125	5659542
16077209	25319334
887416	6130291
5621041	6990583
7214458	15166583
5418250	8267583
1521125	9280292
7641541	12037625
28178666	35243666
3554167	10905625
520542	3481625
503917	2070084
2817333	12285791
3165709	17369084
5676292	17451750
16751042	20857875
875333	2555917
8282917	10213250
9179292	13001292
11836125	25084334
2190167	14070083
1590500	3456125
2764083	5487708
12030500	26474375
2762167	7861625
3870583	15136708
7846291	11073875
8480583	10659375
25116459	33429167
3430417	21165125
599333	874000
12587625	17090750
15781541	22959625
873917	2058292
7557083	15481333
2410292	14284584
3262083	12777125
1122792	7286167
3673000	7647333
235292	335417
9142875	12569541
1112417	1496583
1432875	12171084
13440041	17304791
7623750	18342583
11534375	15606792
26370084	35737209
10494167	14131167
12746125	22743500
8434375	12256375
1634583	2639583
5896875	21713916
19333834	26599459
14902667	18133042
12490209	21241584
4696625	10309667
8676459	13510917
2265750	4817208
6506083	9089916
5442917	6953459
12597125	16289000
19375375	25494250
22879500	28736917
3417875	6755208
20063042	30904542
2996458	13334458
15455792	24658333
5285917	13491042
10096250	18182916
1748250	17334000
14474125	18869583
3236875	5045041
3858083	7418542
21391209	27902709
3521000	13820917
869916	5449208
630667	1020250
4356042	19697000
4714458	7959458
1194625	6496958
686708	3102791
10742209	15700375
10106750	27052583
17696542	31005708
18489166	23681166
2225875	4280708
1022333	6321875
11350750	22627792
28023000	35023542
908208	1530291
3652208	15497125
20210416	29451583
26810542	33683000
9684750	17718917
6742083	10750041
23087042	30226417
11483084	21978250
5959917	10871459
16330333	28263041
9425750	17857875
15574292	21313417
6220625	16670375
14883917	24223750
5625083	7698708
6928208	21293291
1987375	10929667
2733791	3712375
25437583	32975041
15052333	24511000
11758750	22320875
672208	1138208
3319041	4109833
97708	1763125
6961500	22232333
28177625	38479042
7548500	12842875
1572291	16493083
1766917	8011958
11677958	16285583
1651333	10418125
14003125	18346625
18424833	23507750
11102708	20817667
12412333	16373833
9160208	11273291
841333	11920500
8006625	14197917
5754667	11265875
1387041	11619083
5958209	18973625
8933709	19541875
18927250	26287625
1700500	4513958
9831541	18744958
1378666	13651833
646750	1760750
9753000	15380833
13981875	26847083
10700167	21100709
657500	2016709
16739958	27089041
6759750	8359791
9109500	11046291
1179458	2147291
1199041	4507833
3833000	7645583
3174000	4638208
12295500	20203541
1624458	2314583
6598583	21639917
8857958	15220708
841833	3034792
21292209	28928250
15960125	28868750
7923584	10900875
4557583	14086625
3428083	19227500
2038125	4842083
2776917	9520875
2810542	5998250
1542916	4718583
11082875	14156875
5334834	10854084
6183792	20252833
2407958	8631583
16463083	22706083
5550042	20864292
9692083	13635583
16707500	26090625
4303375	5426458
3148125	14397083
2206542	5714625
1306209	2595792
2083750	12053916
93625	321917
249167	1140000
2342666	12476041
835875	1233542
17913500	22273959
384541	943625
12473375	16384959
1132208	2327750
14120083	18698083
14035166	17905166
15028750	19696334
2522292	6819334
22578708	32953500
1135667	7081042
11042625	18885291
3244291	19763583
5374542	8033167
8229125	19485416
10812167	25816250
165084	9211042
19266375	24677541
2286917	9278334
13740959	27283334
23491458	32470250
17918834	25749125
12101500	25258917
737042	2062917
3114500	10886500
749791	12821416
11704500	16248292
8928708	13669833
13093625	19308667
3357042	5514750
7252125	19779417
2319125	19994375
327834	3076125
19882917	29553000
2614916	12236875
3151625	20665625
433208	2876000
4149542	12622375
938292	2211500
6081792	15986458
8771542	10971667
14304209	23366875
26895125	34394000
8074291	9843166
1785500	2679958
15276666	27060125
23635792	31219750
18143625	23646334
5559333	15128083
1792000	12053209
24755792	34474125
424583	1457958
2830542	12249209
4478916	16869000
2302000	20712125
18774292	29925875
8839041	24607875
7936875	19171167
13331833	17917625
3241667	4769084
1021958	5856000
13961875	18137209
12625625	25157958
24625041	33555458
15356875	27660250
14191583	21866000
20371792	25949459
16671500	21025292
11560542	20847708
26086292	32935750
11376125	13134000
19520500	25111458
2302459	8673000
1857417	10126834
5397000	11176417
6222542	10133000
1456709	3891209
4782958	6169958
2564042	3599792
13103791	25652791
25133292	34754000
11441000	22998750
3519500	4902334
7721334	20765584
21128167	31147125
2562416	10855458
217541	1304666
10055917	16614208
8768292	11554250
488666	2982708
316042	732000
12259583	17721916
1031042	5654625
13387458	27249083
8874542	18465792
3579917	7118709
1915584	5629500
18694375	31253375
17540750	25868792
8505542	21390000
3518042	5743458
7561625	10420583
11587750	15360750
6013625	22680375
805208	15416708
6205708	12343750
20582917	25626209
6707083	8761083
3510625	14991417
11642750	20954958
9564250	22911041
11601333	17059333
6331250	15997416
3666625	5007250
1226208	4447708
12027500	16955375
1875584	3702709
4353958	7815291
22685000	28463875
2093334	2748542
4480167	7645292
27209	280917
9290041	10969875
10159792	15787292
643416	11385250
9315208	21102792
9153833	12178416
2289875	5602250
571000	7827417
242667	788750
5286667	8848208
27100625	35714083
4849958	10240792
10698458	13506000
549625	1572583
18813458	26682916
13550792	25947625
114333	1758750
5526416	7293125
1313000	8948416
3243334	4310125
10853708	15919250
29091792	35382208
12521167	18814542
11756583	18890375
8922208	17493833
6710000	10605334
974417	3231125
652792	17337917
3671917	7768000
1644250	9617208
7572167	10032875
393750	675459
421959	649084
4715792	7393292
9309625	16496375
6413083	8688833
13692500	18263584
709458	3799208
5640459	11113750
8242875	12298875
9365583	20682125
11220625	18676750
14334958	29764375
1541833	8864333
5721750	8335875
6907625	9195459
3947125	10902583
14151958	26821250
297375	659083
8297375	24275500
1540625	16135167
12241042	16008417
2573917	3222292
4567417	10648458
25207333	31950583
5266959	7811709
4192375	8705292
6087333	20561041
477834	10742334
18068458	29570166
3390417	13033250
12270625	21006209
955000	3273750
828750	1498084
466000	1182083
18288917	26647000
17003041	25069708
31175417	37812542
15793167	20001625
29958	1448541
2345208	14174458
6423500	18050333
621708	6368416
13965000	26592333
8250584	21251959
1492709	3956792
21484209	32654417
11598416	14543000
2648583	4539083
52333	351458
21391417	31548500
3338292	6598083
459541	710958
5745458	11733250
4389708	7394750
447625	3786291
2892333	5841125
3044000	9089708
7911416	11605333
2487208	13871458
1888459	7385709
5131042	8581167
7171750	13972917
5752167	12383875
16258291	24721875
91416	506458
833709	7967875
926292	14322209
2000500	8047667
25739250	31942750
7378208	11359958
7576875	9839834
3682375	11478167
8155750	16405709
1646500	5177166
4857625	11289291
4649084	9861584
2547792	13022917
12449208	15358958
2453458	5816875
6859166	15528541
2109875	3098000
775375	3821209
2727833	12044833
15153750	27606667
3294041	14257083
28963708	36703125
5955834	18552625
12254417	15251958
4331750	7391167
3140875	20482042
17645542	33012167
6979084	19845959
11675292	14660709
10457709	19298292
10427250	15495125
1096083	2042208
20513834	26039417
15322958	22786666
17231334	27326875
14326833	17638417
24863792	30802959
27272709	33719542
12588417	16660625
2286917	10552375
961125	2171167
526750	3637292
10787333	13068083
21344708	30837458
22006125	28713750
12602666	18404708
19232084	25350709
7069875	19314625
7231458	11704375
6528000	11106625
5037000	12022125
3128542	4517625
259166	14681250
4756166	7335500
12529125	24921000
8591916	19384750
9692125	21208333
8599708	11874750
4788583	9166916
6233041	10061583
5784833	9397833
3746625	12658084
5719958	7749250
7918500	17804250
1311250	5344584
6293292	10542958
2251875	6165417
244875	2822333
8168667	24910834
29085500	36373250
14403334	27554834
5396334	13780917
4800875	7935583
381958	2035666
15195417	21651875
3369083	19909208
7534708	24291042
187083	273667
30171125	36520084
24054167	32330375
13596042	19019542
568125	14983917
8210333	17597333
3327625	6257833
6473125	12686792
10284417	18971250
472917	682000
5938250	11374959
22923125	29888917
9012375	16255084
576125	2341208
19758084	26473042
5980208	22014375
22214083	27925625
2839042	17710292
4814750	6117417
20672291	32878583
19914208	28077125
29276542	36649208
2874666	6291875
6899833	10463166
23202333	31438583
10943167	12981542
3309750	12276000
2956125	9816459
18841833	30378291
25312250	32795709
729000	2561916
13340208	16712083
2367208	4199791
1029333	2786708
4031334	9195875
4667959	7305417
13041250	20779208
3313084	8967292
3152500	7702209
7247750	13684625
9805584	20604000
491708	2552042
198500	2696250
2462083	3642583
784125	11278833
4285125	7516666
26722750	32522583
1774333	3519542
3621875	5273833
10962042	13541750
16313875	23913416
4024375	15169125
1640667	2222000
15382750	19359250
1608708	5832625
16888500	29424125
2434459	13083209
12281750	23783458
1959417	14549083
9132792	11322833
9377167	12083542
20415458	31917333
430833	689666
4428750	5613000
19489125	27509500
2756666	12185875
1169375	11525792
13728750	21286375
1784708	20333666
19256458	31310333
856375	14559792
21300375	30933167
13435166	24519041
676125	1079375
24740958	32941458
2608084	9894417
2211583	2840042
2456667	12299583
7808625	12220208
2330166	7509583
32667	144625
11880375	18754958
5495416	17942833
2352250	3319917
3746042	12484459
17882458	28309917
2348958	3665666
1253167	1719792
27162167	34610625
456667	11739583
7563833	9370958
1748250	15944583
9133625	12345209
20049209	27360625
15176084	22429375
12593583	21226083
29803792	36870208
2577583	15389083
7845500	11711208
4637334	11305459
2306417	9253459
1891167	4784292
132584	448875
15299500	18628459
1976334	8423375
21759000	30662583
376250	18771625
1246125	4873708
8956875	15557292
21273459	28913500
11743917	26461500
13279542	18917583
1321458	8593792
2890500	14968083
11314708	15901375
4606375	20844584
6609583	10853500
2710542	3591000
8053792	17442292
1403791	6866041
2085792	2706375
189209	570292
7300542	10778167
7840583	9807833
18787583	26259500
3999334	6591125
2059334	5254584
2742792	20009209
4290333	6351500
4027750	19098375
11364084	16071875
10472416	13721666
15018958	28362292
1240667	11294083
1853209	6547625
2702417	5334583
545625	856583
2564375	8672000
7569959	12159834
3324833	4821625
21598208	27402208
2320000	12550375
568666	1835416
6572625	12776000
19181125	27296958
1639209	3403209
3338709	6619125
13940333	27751625
6445833	12447625
23637083	32057375
324750	562250
3650458	4514875
13508708	21097917
4935917	6444958
2461792	11038667
5782583	16990125
3654625	15639583
21857958	29591416
1131125	17170416
100333	370541
5464375	7576416
3805625	5927541
6805208	18836708
10238708	13586500
1641084	16445875
8195250	11668708
22444208	30796291
7799125	15773833
576958	3428875
777375	5040625
20388666	25244416
11340291	14709666
217500	3762417
3835500	7951750
6723458	11160208
7912250	10514792
4440792	6700292
26563625	33773584
716000	18009875
465208	10251250
2410542	10502542
14768500	21298791
3209083	19935000
4328125	11844709
4163708	5920791
2410542	4142542
7936208	12700166
1224250	4180500
1083417	7409500
292500	2886792
19585792	30336708
20921208	26504333
1758125	2255375
1848375	3137208
821125	13026500
10125834	20899209
2048708	6546167
26378250	32617417
12543625	17270625
8931542	22891208
9251292	18539959
8156875	21669375
4766000	14032500
6333792	9386333
381583	3682125
2365542	15491958
3899209	11627792
14189750	18097500
3051917	5224500
1451209	7823917
14298625	21036583
14996125	18132125
6163542	12302542
5449417	16177583
7044209	13569084
14694375	22933833
2952042	9724458
3515584	13461584
7075916	9461833
8472041	18130500
2776833	4376125
1727459	7911292
13839416	20162791
467875	862708
4212625	7283458
17900375	25775000
5586583	8551792
302000	2962792
749542	16583375
523208	1975000
2779291	17617875
5143625	18277375
1512500	3780292
8182625	16979458
951250	1447875
4271417	16999125
29503625	36628625
1263833	12730583
23381917	34305042
15405667	20815958
167041	9742375
3451792	4561625
8307458	10370666
16889750	28034500
434917	856459
2125333	4170667
27433083	35306041
9534750	16010792
5882375	17286708
13147750	23422209
334250	1097333
5132917	9054167
17687125	28901084
3869208	6591750
18757792	25475625
4833583	15056958
17412667	28492667
20828583	26565333
354375	3989333
1134541	1851708
12913958	18473208
563000	9757333
9186125	16436875
8114292	16041959
5780333	11393417
1466250	9343792
3821333	10590500
3228750	8402000
2919917	6471375
3255459	6135167
3274250	4016292
500667	1237125
21002250	29592833
