# isolated_hop_reset_tree_interleaved data/inputs-5K.txt --ballast=0
#
# schedule(ns) total(ns)
1458	964417
1584	173292
1125	881541
4042	1003625
1542	850875
2292	1166417
2917	1005375
2000	219750
1708	302917
1333	329542
1709	574167
1250	1017292
1250	700459
1541	273208
2125	400375
3417	394958
2792	863167
3833	896541
2917	538875
1625	657750
1417	779875
1667	504833
1167	466084
1083	433375
1125	721000
1208	215833
1834	909542
2709	693000
2916	2557916
2833	2772833
2416	474250
1500	1580042
1750	594625
1709	373000
1583	770000
1542	525084
2375	1152917
1209	248500
1625	194333
1625	920292
3125	1061750
1542	929459
2458	1080625
1542	984250
1500	485250
4750	902666
2000	152500
2209	845084
2000	2460750
3125	732917
1750	463834
3709	1066584
1542	1022334
1459	303542
4542	584417
2875	701291
2417	1065375
3542	600042
6584	943042
1625	243959
1958	822041
1584	428625
1084	443459
1292	920917
3875	1081833
3125	691000
1917	497750
1458	885375
1375	475084
1500	1055584
1792	947959
1833	421958
4125	850541
1416	746291
1791	484375
2417	638709
3041	868083
4500	945917
1750	519250
1000	531625
1459	982792
1292	811000
3209	778542
3167	138958
1416	67041
1792	208625
1875	311625
1625	441417
1084	333792
1583	2569958
4959	476084
3834	661542
1500	468458
1583	913708
4792	1095209
2083	1620416
1500	997416
1708	217667
1292	812000
1708	471792
1417	171750
5125	431709
1375	907583
4167	433083
1500	478875
1084	467792
1041	218125
1500	681542
1459	80042
1625	1024750
1417	954167
3834	2770292
2458	1408541
3750	2095167
2542	3007625
5209	1062834
2250	467166
1125	387583
1209	372542
1959	954875
1542	1042000
2542	24708
3458	2062166
2750	511167
2333	2571417
2833	254875
3875	770500
3584	1024084
1667	216000
1583	68500
1333	491750
1125	569750
3333	1369542
2458	114333
2208	908333
1709	902250
4625	3001708
4250	1049208
1750	258292
1541	29625
2375	751375
7208	1454458
4292	421792
1541	241750
2084	903334
1250	423917
2000	599292
1458	1232083
2667	448959
1792	1058958
1125	836792
2084	1188250
1833	476667
1542	941959
1583	1028125
2750	760750
1833	1558500
2500	1257209
1125	977875
1292	965958
1292	488458
1375	17250
1500	165333
2916	28708
2708	94458
1459	458000
2000	1144917
4666	3916250
4125	1101917
2875	111541
2958	347083
2000	286292
3875	900333
7083	780375
2834	653792
1875	337334
2000	763750
1666	107083
1667	36084
1375	51875
1208	1191083
1167	464333
4833	952375
1709	130792
1500	527458
2333	397833
3250	1085292
1417	102625
1583	1091875
1708	737375
1292	528917
2125	814542
1459	378000
1708	1121750
1334	27584
5292	256333
3958	1017917
1709	947834
1500	154500
1167	1158292
1208	1295375
2791	377125
3875	740541
4417	3259334
6375	807250
1292	260667
1708	335125
1458	403917
1417	1003042
1250	487875
1667	976208
2167	934333
1375	205917
2084	561375
1708	702583
1542	842709
4792	1061959
2417	812375
3000	1556209
2583	413667
2333	732625
2166	799791
1791	735458
4209	367334
1291	464458
1250	250708
1875	1072084
2041	1004416
2417	802833
1916	699583
2000	1173125
1541	692958
4250	958375
5292	2448750
2584	3144209
3292	999375
1750	590792
1916	942583
1416	114041
3917	1221500
1667	28167
1792	661834
3416	3458833
1709	415834
2083	14625
2166	1258750
2375	486000
2667	309834
3083	2214875
2375	1024625
3208	919291
2166	127791
1416	377291
4750	1107708
1333	683417
2667	95500
1209	967459
2167	206042
3250	469333
1833	1221166
1708	60041
1166	467083
1542	666875
1750	234292
3583	669000
2291	2364166
4417	3566917
3250	3328916
2417	1499750
2875	667917
2541	654625
1250	499500
1125	892291
2667	679542
1542	210625
1291	880250
1458	104458
1500	927000
2708	119583
6125	802834
2042	958584
1583	64041
5167	1170375
1167	832709
6042	802625
1375	102208
2291	1044375
3709	1341917
2875	2622125
1792	261125
1541	404666
1583	496125
3958	738708
1541	111875
2542	883625
5458	1660375
4209	1110875
1250	880959
1833	700500
3500	316417
2250	341375
3084	726500
1542	683334
3084	167000
2250	46625
1667	568125
1750	403500
1333	970375
1916	552291
1500	942292
1375	313584
1666	569416
1625	1194625
1542	503250
1958	598042
3125	1377000
2416	1099541
1542	897083
2208	734875
1875	728542
1542	1026708
1875	1239541
2583	390458
3916	1141875
1625	1169583
1500	106375
1625	116917
1042	1112458
1250	344917
1083	518250
4083	562958
1750	750542
2667	1061333
2125	146167
1459	269709
1500	279750
2292	874000
3958	314083
1709	617500
1500	229500
1708	96583
2000	1299792
1625	332292
1333	1039500
2625	703542
2500	242375
1667	895709
1250	702166
3833	739375
4791	1005291
1459	511167
1167	433334
1708	546125
2583	405583
1667	934833
4333	943500
2208	1193250
1291	1122500
1750	1017375
2375	540625
2833	1208375
3416	805791
1542	677709
1291	66625
2417	977750
1208	395750
1709	1153292
2166	1350625
2375	1827875
4167	1887833
4458	809833
3250	920125
1167	382458
1542	112750
1709	89709
2542	2896792
2750	1343500
1542	279000
1208	1163083
1917	363583
1125	424834
1417	1233250
2375	98042
2375	1302167
5417	1076250
2500	1118583
1375	379625
2000	497375
1167	229417
3583	731333
2125	778958
4625	411500
1667	352583
2375	614208
2125	776875
4125	752333
1334	945417
1166	1110750
1333	1126958
1542	829708
2042	147708
3125	804375
2125	941291
2084	981042
4334	1276417
1167	660709
1791	1875833
6625	996167
1958	53041
1834	1195334
1709	1086875
1792	769584
1833	675375
3917	777667
1375	995083
4000	908209
5250	221416
2375	1117917
2792	816708
1792	1074375
1125	543166
1792	898750
2000	297333
4208	2568500
2791	453458
1250	912750
1583	178125
1542	42083
1500	127208
3541	3087000
3209	1002250
2250	727791
2750	590750
1334	589959
2292	1249708
2208	179875
2000	714834
1334	280417
2917	2285084
1584	1176667
4250	1125750
1666	93583
1166	537833
1750	1086541
1417	307625
4208	841958
3792	1240750
5708	463666
3917	730667
1833	2108208
5166	116791
2958	1536625
3417	1944459
4292	417708
3458	1690000
2875	1115541
3458	1178375
2250	1466708
4791	2847958
6375	511500
5209	490375
1500	532125
1417	392792
2084	371084
1375	227750
1083	630041
1583	1324041
3750	2837791
5041	972916
2667	2552583
5542	2001375
2875	470125
1541	1168750
1333	228250
3917	220708
1667	543125
4291	168708
1708	1150333
1334	190709
2209	785875
3583	355708
3834	328875
3125	1118542
1167	445667
2625	849833
2583	457958
1041	1254375
1791	47791
2334	1380250
3792	213375
2916	111000
2292	137125
3167	519084
2709	428667
2417	94000
1625	80917
4333	2407916
1458	886000
1792	729542
2041	399250
1250	263959
1542	305208
3167	3081959
1750	39792
3792	1119625
1500	163000
1375	27375
1875	379958
1375	353709
1750	691375
1209	132167
1416	662416
1417	839042
3666	1150041
2916	1177375
2875	1391500
2375	231209
4416	990291
7292	296417
4833	681125
2750	2633250
3250	362583
2000	339792
1542	197417
1917	26084
1417	137584
1125	229958
2166	574416
4042	166959
1792	742834
1000	859416
3708	782500
2167	25250
7209	135167
1917	1159209
2000	812458
2250	928500
4042	845917
2000	1163375
1750	629083
1166	474833
5750	2369959
3750	1523750
3875	982208
3500	239125
1875	291708
5916	987708
3791	1090791
2750	2101500
2625	234000
1583	1247250
1667	588875
1709	1212959
1584	270459
2250	1954041
3042	3176500
3916	770750
1875	408667
2084	837250
1458	340291
1958	2843375
3500	985000
1833	863667
1125	356083
1833	987541
1625	324458
1167	594167
2667	1689500
4042	1024709
1583	373458
1500	833750
2292	1756667
2750	1479250
3042	1736125
2042	1013667
1250	850583
1750	123667
1250	428708
1834	284084
2083	1194750
1958	898958
5458	33125
2916	1991916
5333	582000
4084	457167
3000	986958
1792	500917
1250	19584
1583	647708
1583	966666
1667	1211167
4500	889583
2167	654875
1500	1143083
4083	547375
1708	303041
1333	226208
2917	405458
3125	2235375
1542	165875
1209	930792
1584	45459
1833	240750
2667	973625
1084	1207542
1875	371000
1625	867834
1791	737375
2750	960791
3291	535375
3541	900666
1500	493042
1167	1189125
3791	849875
3083	581250
2834	2025375
3375	433875
1584	556667
1209	711084
1750	891583
3000	304458
1083	325917
2000	362750
1791	813666
1916	246250
1708	771917
2542	270958
5542	2816167
2250	420834
1916	50750
1167	560500
1375	906542
1750	821666
2041	1179750
2458	449875
3083	34458
4417	475000
2458	290458
3750	2040292
1792	939500
1334	321375
1750	877209
2000	408667
1959	1899084
8500	1066292
2125	237167
3875	1113500
1250	320041
1167	180584
3917	917834
3250	435042
2375	688833
2208	713583
6791	1309041
2417	1089334
1959	52417
1417	938750
2167	511125
1667	1088667
1791	487875
1375	285292
3375	792500
4250	303708
1625	440334
1792	802500
1875	1097000
1250	430000
4000	1193250
4167	858584
3250	404875
1417	196500
2833	563958
2708	2781125
6166	718291
1667	100709
3959	345667
1708	962958
1250	157250
1375	342708
1709	1027709
3792	1593250
6583	212625
1375	140375
1458	457166
1292	980542
1833	1229500
1792	960333
2209	893459
2667	1247292
3084	770292
3500	1046375
3917	158542
1250	1229000
3750	2703000
4541	469083
7833	884167
1708	1117458
1250	784959
2167	933500
2125	661750
1792	655125
1584	247792
1417	58792
4792	266083
1792	2326875
2083	34333
2542	677792
1750	924333
1708	37292
1208	640875
1917	532584
1333	19458
2041	1135791
3291	1368708
3292	1679334
3125	476875
3791	447791
2209	906334
2542	37417
2750	368875
1584	973542
5584	1835334
3209	1091375
1875	245667
4375	627666
1125	736875
1417	356167
1750	1368875
3416	2129583
3667	643625
1667	504500
1542	657084
1750	1045708
1417	748458
2291	122458
1459	126875
2000	801500
2250	1242791
2709	869709
5000	569375
1500	1211875
1375	886042
2542	879417
1833	907708
2917	3903292
3125	2785542
2584	270667
2625	741083
6167	1540084
5666	3300666
1709	82125
1417	443750
4500	1168041
1625	617625
1584	467084
1459	212292
2500	2923708
9667	927584
4291	3141166
3083	3817875
1625	526959
1750	476125
2584	467625
1542	857625
1375	930916
3458	910041
2625	162958
2125	286458
1958	878417
1667	681917
1209	204625
1125	1263667
3083	529750
1667	1065167
3917	596708
2041	493875
2500	803875
2375	513458
1583	916250
1459	50500
1083	605375
1292	870709
2041	557958
1666	62250
1750	98375
1750	920000
3208	2297041
3667	1093875
3250	793792
1625	320375
1167	526125
1458	548333
1584	390834
1750	421458
2791	3162708
1792	53459
1666	333583
4333	1066833
2041	790291
8083	1019500
1292	83542
2375	3121291
3083	3016500
3041	203958
2083	38958
4667	631959
1875	632667
3084	1180584
1583	154375
2542	888583
1833	1424791
4458	86708
1292	1214250
1792	805917
1750	61709
1625	27417
2709	206542
2209	479042
2791	759041
2375	900041
1500	130958
3709	1054625
2375	1112958
2250	257000
1250	1114667
3917	845584
1708	311125
2917	1707542
1750	431208
1666	80291
1334	515417
1625	656208
1250	560667
2042	161209
1250	530875
1709	270709
1625	406083
1334	66959
2125	248708
1666	654500
7416	415125
2333	254083
2500	2248334
2416	872041
3542	1043292
1542	262417
1833	1306666
2125	863833
7000	1005041
2417	627584
1750	750292
1209	742834
1583	96667
1500	235292
2000	1271625
2666	2833958
4458	949750
1208	501000
1583	290250
1417	239417
2292	880125
3750	371250
1083	252250
1875	675125
1416	309583
1458	536333
3292	486167
2709	1925084
1250	542416
1917	214542
2875	127542
1250	683125
4333	868500
1834	854125
1583	572000
1708	145250
1416	330375
2167	504625
6625	1803625
2458	824416
3125	168875
2000	247208
1584	1196167
1792	383958
1208	838958
3917	1184209
1791	396416
2250	1129708
1500	1256041
1416	44833
2417	1848750
1583	859083
1584	115042
1792	711875
4250	2325167
2792	779417
1167	388000
1166	371791
1458	20375
1334	448917
2375	191292
2416	2112541
3292	625458
2541	845833
1834	555709
1959	1253334
1500	486791
1500	911542
1916	501125
1417	123375
4625	1214833
2500	973583
4750	619792
2167	848209
2417	481625
2042	506917
1208	227041
1084	362667
1958	259167
1458	522916
1292	891542
1459	966125
4959	735000
4000	3588750
3167	703667
1500	935250
2375	672625
1791	1968416
4541	996916
1209	714750
1458	218583
1375	358041
2000	956500
2209	784084
2208	345083
1458	57542
3333	1111208
2208	325500
2250	404209
1708	196167
1000	606000
2125	1077458
4875	1184500
1125	773958
1542	210000
1417	363500
3333	2662375
3916	1180166
2041	75500
1459	845167
1875	1015250
1917	1157584
3333	2054166
5167	431417
2583	986000
3917	961375
1833	512125
3250	1181542
2083	767833
2375	1027750
2916	2361708
2958	935416
1583	314833
1958	1104541
3375	600500
1708	156250
3625	1930958
1208	937333
1584	933667
1333	53750
1708	154750
1375	116125
1750	1090875
1792	1281000
1583	1014708
5292	875334
1750	467667
1875	606083
1375	618875
1250	635792
5833	778958
3083	859083
2583	668083
1834	390334
1959	735125
1834	595875
1458	481667
1875	687208
4250	928542
1875	872667
1959	930417
4541	245625
2666	811750
3834	2305084
2833	105417
2375	629541
2041	1110875
1667	903208
2292	121500
1792	969875
2750	748500
2333	964333
2875	296167
2375	242916
2250	363792
3375	191792
1292	856583
1250	96708
1166	1032333
1375	667291
1417	185167
1916	1095083
3375	3245041
2417	1242542
2291	726541
1500	1135542
1667	239375
1375	512042
4875	316959
2458	270833
2416	524000
2042	458542
1709	983542
1750	443500
1458	864750
2250	1118459
1416	567541
2416	1609500
3333	235292
2042	800459
5417	304333
2667	357375
4542	658250
1167	35167
1709	81209
2375	696833
2791	91833
1708	738792
1583	60458
2625	698709
3666	130708
3791	1673250
4500	602041
1333	681250
1459	331375
1666	1233916
5750	459000
1750	745833
2666	1147500
2125	348417
2250	866541
2208	1133667
1625	623958
1083	836333
1417	494292
1709	1167667
2666	1215416
5959	2688292
2708	1140083
2958	118667
1166	612333
2166	875458
1792	631542
5083	525916
1750	732167
1292	240834
3750	2341625
7250	1165959
1875	190291
3125	1127333
5541	708791
3333	1179541
3875	215833
1541	657958
1458	112291
1833	787708
6083	1019333
2375	2660916
6042	3410292
2375	376459
1666	121583
1458	1023875
2042	1094000
2042	825375
2667	834083
3542	706750
4458	1203625
1541	88541
1458	730667
1250	904875
4875	1172000
2125	1186417
1833	1171916
5125	895875
3084	714792
1250	197833
1334	339167
1084	658292
1667	1083709
1459	1151625
3125	2444750
2125	867083
1542	902750
1583	705125
1666	843291
1500	1194834
4125	1430167
3458	918916
1583	469583
1083	545625
1125	480708
2458	409042
1334	219500
1708	223916
1667	142084
3000	978875
2459	3301125
2709	980292
1375	201875
1416	885583
2792	2198709
3459	1791667
3750	92750
1500	661916
5333	445125
1500	170917
1500	49834
1125	522583
2125	351875
1834	1091167
5917	837584
2291	323416
1584	318542
3708	1173833
1708	888917
2000	969167
1334	246250
1333	410167
1458	601167
1542	1249459
3167	1207125
3083	529750
1417	819000
1958	341833
1625	795292
3834	758584
1542	1025583
1541	634083
3042	781750
2792	210667
1375	280125
2500	1923958
2416	459541
1709	355500
1333	923416
2417	105542
1167	311292
2084	29167
1292	412083
1625	626833
1583	645375
1792	981208
2750	1285166
2708	282833
3625	447167
1459	56250
1833	371500
1792	1256042
2125	475625
1791	498291
1375	88166
1875	2744291
2417	3103292
15500	127709
1875	279041
2375	639666
3000	197292
2542	1727292
1667	1765375
5458	1378958
6875	1855459
4625	1269333
2916	470000
2750	206459
1542	1096792
1375	376834
1125	603583
1958	1050750
2125	44791
2541	80708
3042	329125
2750	2017375
3583	313166
1708	722667
1500	225708
1917	471458
1750	514875
1292	883292
1291	711125
3666	1643375
2917	1583042
2875	303917
2041	342583
4709	492125
1541	1155000
2917	39708
4083	1211833
1792	1001375
2625	587125
2875	299000
2292	489917
3042	1008625
2041	318208
2542	431208
2125	1010542
1292	655042
1417	1180500
1709	2219209
7125	863708
1958	164666
1416	80791
1458	68333
1291	952958
2667	768875
1208	1236167
4709	701292
2917	271959
7375	2596875
2125	842333
1916	398125
1292	1057584
1500	1027541
1750	216375
2208	1260333
3250	1512875
2416	206625
1834	39667
3709	1125459
3042	304708
1458	41292
1209	594500
2166	948041
4375	235125
2500	283333
1375	518166
6459	630292
2458	1243333
2458	457375
1291	373458
1709	630292
1500	556334
1833	916292
1500	42459
1625	472167
1500	938000
2500	466584
3167	1068834
4000	574875
5292	1090125
1792	580209
1917	760250
1333	272208
1208	522000
1625	1241709
2625	2142792
1542	489292
1334	313709
2000	710791
1417	132625
1375	240375
1833	668625
2125	1129833
2042	730125
2875	1724708
2333	880625
3250	484417
1875	929500
4625	1205542
3458	1189667
2125	1129584
3500	1520000
5416	767833
1875	613541
1375	88916
1334	880875
4708	866708
1875	1070417
1667	631667
4750	1517333
3459	1049167
1958	585250
2292	602875
1459	113125
1583	216292
1208	451042
2333	1046541
3166	984291
3583	657541
1625	881917
2250	888834
1583	472750
1750	1324250
4167	1634458
1583	198916
1333	962125
3833	309791
2625	1097625
2167	806125
1625	924917
1250	440417
1750	412166
2167	333875
1084	387334
1375	675833
1625	323167
1959	772000
2458	279625
1666	355916
1416	312083
1209	209375
1333	1248250
1541	1166708
2083	1219375
1750	1766000
2458	312208
1875	135167
1500	787458
1750	1135916
4125	1220959
1167	17000
2208	1070500
1833	1221916
2792	753000
1709	937959
1917	759792
1667	302750
1875	577500
1084	763959
1416	57375
2125	482583
1167	975667
1708	765708
2208	379292
2417	2969000
2542	3530292
2875	2594333
2167	997417
1834	225959
2292	1066792
1333	932375
3459	1209875
1333	334792
1209	437500
1667	1098042
2042	453959
1166	674416
2375	535417
1417	1171167
1709	1128209
1250	165417
1667	607417
1958	562333
3875	442750
5292	432792
3875	345042
2500	812250
2000	447375
1084	385375
1416	609500
4084	856042
1625	186750
2125	547667
2166	168375
1834	798584
1958	343708
2125	1138167
4333	168958
1709	202375
1583	459125
1667	845250
1250	783917
2250	91583
4666	644208
3250	291625
1625	1216375
1667	757834
2458	952292
3167	794250
2791	1143250
3333	452083
4167	1135875
5625	76417
2583	205167
2250	966458
3000	671125
2167	1824292
1458	816291
1500	1449667
3250	3770458
4584	907334
5166	994125
1208	930292
1584	53834
1750	1133042
1875	527292
2333	128625
4584	740625
3458	451458
2916	987333
1792	26750
2125	774000
2291	908041
1459	133459
1750	613416
2292	1009792
1750	177667
1834	77709
2416	1718541
4833	723833
4208	338333
1625	898125
2000	433792
1459	868792
1917	821500
4292	837125
2834	1242209
2333	2786416
3125	1333292
3042	547000
1917	503583
6583	293542
5542	42584
2792	656500
2459	1245709
5792	1046459
1542	1182042
1791	253375
1875	627708
2875	1001250
1750	1211250
2375	1565583
3875	1385667
2042	810792
1667	612833
2167	1166459
3916	420083
2292	146792
2208	1339583
3083	424208
2208	119125
1416	52416
2041	449958
1666	350375
1500	903458
1500	289833
1375	242333
1250	1196208
1458	252208
1708	1040208
6792	624375
4958	487708
3125	3645500
4917	2121500
1500	365084
2125	255667
2292	101917
2750	664959
3625	1355750
4917	200125
1500	868292
1417	795625
1542	112875
1166	569958
1750	959542
2542	460292
2416	719291
2083	1311500
1333	548000
2375	1074917
1875	39125
6333	464750
1583	777083
1667	235584
1917	599500
1291	853583
2250	1232833
3625	965125
2209	1043334
1125	35000
1208	287542
1292	245209
2000	878250
1750	466750
4208	1004833
1583	473250
2500	2059000
1708	678250
4833	242333
1250	332000
1333	781791
1333	519667
1625	254458
1875	368833
1041	460166
1458	408625
2334	769209
3459	3008459
1708	1143167
5958	652000
3875	578000
1750	797417
1875	1190500
3125	1610417
3041	648708
1792	187875
3084	478792
1417	217750
1458	448375
1500	213333
2000	1228708
2541	2745416
3167	224084
1583	134416
4708	778625
1334	925667
2375	374625
1250	1169666
2708	782542
2667	1927167
3709	2531834
5333	951416
1875	696583
2208	376042
1625	224833
1708	2088875
3167	605375
2167	640167
2625	613958
7667	452750
1125	772292
4291	1283500
2375	1048500
2416	776791
2292	1843542
2833	2613500
3000	493542
4042	823292
5208	586875
2834	1877792
2917	211708
2042	1226334
3917	740792
1833	49375
1375	317542
1458	928542
5084	355917
1459	184959
2084	1059250
2709	158834
3875	2847958
4042	934000
1625	202334
1375	792209
1416	68750
1459	907250
1833	1182708
2417	782917
2583	1216375
2416	704125
1667	627667
1417	184500
1875	368584
1708	1098042
1333	46458
4792	184334
3708	1197250
2291	1979708
3583	854708
1875	945708
1458	70292
1959	1050250
4750	1224875
2542	810000
2166	947708
4375	761917
1750	1045625
1458	894500
1875	282959
2667	92875
3333	2156625
3875	1768125
2292	736209
1833	625208
1541	468708
1625	536375
1875	517375
2375	418417
1833	306333
2750	276709
1500	138167
1959	69959
2250	1260875
3292	1121750
3583	580375
1792	915625
1708	241750
2125	1149292
1584	489625
3875	3187291
2667	1443292
2542	1713542
3125	892042
1166	228833
4583	743500
2583	2578958
2334	479084
2208	1270792
1458	295875
1208	905458
1375	848625
1250	160584
1750	33000
1666	464916
1292	1022625
2792	658125
3958	2145917
1708	1582375
5291	3547666
4542	873458
2333	1033500
1709	540167
1291	72708
1125	337375
1667	538667
3167	592000
2667	2149667
3750	622959
2042	595042
1459	42750
3875	681417
1417	663625
1209	495542
3500	952500
1916	129833
1625	1768875
2208	1045458
4500	2958583
2083	542917
2333	330250
1667	232458
1584	1154834
2208	650333
2000	517917
1625	765958
3416	2253291
2125	348625
1917	524250
1750	1228459
1625	353584
1792	545958
1208	1144541
1375	691500
1750	1188542
1250	536917
2791	646375
1583	545500
1208	696083
1209	463500
1209	199084
1542	529583
1417	50417
1750	817209
3375	885750
2250	1026000
1292	1233709
3166	571541
1833	1873750
2458	1961375
3208	1075791
1375	946042
2125	1107708
1250	265750
2458	1239667
2084	902542
1042	980667
1750	187750
2416	245958
1500	77041
1916	1087291
1958	1018208
4791	945458
4750	1080000
4833	1535292
1791	909625
1667	915875
1750	779000
2250	848041
1917	884000
6625	1721500
2917	351709
2208	757958
2542	1162458
1209	513750
4000	681333
5625	1020500
2334	442334
4542	3424000
5042	751625
1667	1227375
1667	62333
1666	1248666
3375	1134333
5417	414084
1667	357333
1667	642834
1958	699875
1250	425625
1041	980375
1250	149750
1541	231041
1250	431292
1250	392792
1125	651000
2417	225833
2542	2058792
3000	3243250
2250	785292
3417	246458
1875	1616875
3042	2939625
3000	390000
2333	165375
1791	526833
1792	228459
1417	392292
4208	900875
4666	487916
2625	998250
9416	750250
1834	286084
2166	1256541
1250	332583
1000	310500
1208	538708
1542	407292
2917	750000
3584	633250
1958	427083
4209	447459
3416	1132833
1875	101959
1292	104709
8167	937000
3916	1174958
5625	1130250
2875	664084
3125	1838166
5542	450667
1500	657625
1958	75791
1375	479917
1084	1505750
1375	257917
1458	358041
4125	1182375
1583	37333
2083	843666
1625	292333
1417	2880042
4666	476458
2125	332666
2041	480458
1792	645209
1375	30208
1458	2321375
2375	955292
3959	283000
2125	885958
3667	217958
1292	1071292
3000	548334
2333	1132708
3291	768291
2375	1051792
3958	874333
2208	546916
2125	224541
1583	142125
2084	668000
1708	428458
1042	462167
1542	468083
4791	976125
6833	917416
2083	399333
1875	313459
1500	776666
1542	404875
3625	382459
1083	779791
2417	1073875
2417	785042
2083	351917
1666	585875
1791	381875
3000	554166
2708	218333
2958	1634875
3333	3641792
2541	3792291
2500	559083
2000	757000
2084	603625
1458	162083
3542	621167
5750	2879208
5167	741667
2042	1007584
2250	175833
1208	709083
1417	41250
2500	930458
2542	2117208
2917	112667
5000	1094750
2209	976209
1250	518542
1083	746417
1458	532667
2917	880500
4208	1057833
1666	211583
1792	460792
1875	437375
3083	392791
2708	374125
2208	1032375
1292	923417
1625	976459
2375	249459
1167	639625
1250	38959
2041	228291
3083	2399333
3875	1104083
2541	1029000
6042	309958
4584	1216000
1167	628667
3708	929666
1958	240666
1083	323583
1792	238042
1834	87000
1875	796000
2042	559375
1667	860167
2208	559125
1750	453083
2000	142542
1166	566708
2791	158208
1417	495250
1500	828709
3042	2663792
7458	1256125
1875	980375
1750	202000
1458	674125
2083	1000208
4667	883917
4209	949625
2291	532041
1791	3374708
2208	399083
6208	729250
4500	270542
1541	457416
1708	1162750
4167	459084
2292	897625
2250	673917
1334	141209
1459	701084
2041	119333
2708	133000
1416	2626416
3125	1166000
1292	1173542
6875	674125
1333	12167
1375	725250
1458	159125
2500	548292
7708	1319000
5625	843167
1958	697208
1458	542458
1792	2524875
1583	986791
2500	49250
3917	388625
2209	3552459
1708	1214875
1750	92584
1916	287916
2042	438042
1500	863458
4167	1074583
8667	1014417
1709	1000875
1166	1212291
3125	976250
1750	468292
1333	1055667
2292	3506500
2542	378542
2333	905250
4375	441458
2541	836291
2542	1043083
5083	3005916
3459	455709
1250	851084
2000	656292
1458	62166
1916	1183250
1917	950084
2750	1447667
1792	1075959
1167	1205750
4125	401125
1083	1080292
2291	315958
1917	2509250
4292	770083
1667	604375
1459	1157667
1208	449791
1250	1020750
1834	577417
3417	2221083
2625	956167
1709	2257875
1833	629083
2750	3913250
2250	905125
8042	496667
2292	1152375
2333	640958
2083	781333
2833	1178750
2083	843916
1250	211917
2250	1144375
1250	377750
2292	509583
2083	1175042
1459	506750
2125	386750
2083	550166
5541	1795250
5125	752250
1333	822125
1417	566709
2458	1144833
1875	1057791
3084	3612875
1833	35416
1542	534959
1417	208750
1083	350333
1917	971542
1375	459666
1416	591750
4875	752917
2667	441875
3583	1047041
1834	938250
1333	1185750
1708	911916
1666	448666
2000	222542
1750	704834
6125	3180583
3083	996958
1917	855042
1500	516250
1541	431916
1416	111500
3208	75125
1250	35917
2167	3314125
2166	768375
2291	258541
1667	1191125
2041	951541
3708	1797208
3000	496542
1667	915584
4250	742708
1250	298667
1291	1251416
1709	736500
2250	726667
4625	945375
1916	374416
3541	511625
1208	59542
4375	737875
1958	1237916
3875	680583
2125	1058958
2667	297084
2375	2798000
2500	314084
1875	1164125
1708	915250
2084	1116875
1583	76583
1458	553666
3000	390917
4084	1787542
3417	924125
2708	45416
1916	771583
2041	881666
1417	68208
4000	1369959
2583	620500
1792	840125
2000	391208
3375	629583
1334	80667
1834	82375
1625	997250
1667	703833
1708	1002917
1250	142083
1083	1209500
2792	1057875
