# async_tree --values=1:200:linear --objects=100:100:linear --points=1000
#
# values objects Δschedule(ns) Δtotal(ns)
188	100	-4832	45876
134	100	-5498	44126
39	100	-5166	43750
196	100	-5582	43208
138	100	-5416	43083
108	100	-5416	43583
131	100	-5624	43166
65	100	-5541	42958
145	100	-5458	43333
56	100	-5541	48375
82	100	-5499	43292
11	100	-5500	42999
199	100	-5583	44208
9	100	-5499	42959
190	100	-5790	47167
99	100	-4500	62958
76	100	-4791	51167
89	100	-13165	58875
150	100	-4874	52000
71	100	-5666	46500
140	100	-5166	46417
141	100	-5000	41583
187	100	-4999	40042
99	100	-5123	39958
93	100	-4999	39833
104	100	-4749	46250
97	100	-4874	40500
2	100	-5083	39874
94	100	-4999	39999
64	100	-5000	39625
159	100	-4416	40958
10	100	-4999	39708
119	100	-4874	40125
98	100	-5123	39625
112	100	-5082	43792
120	100	-4707	40458
1	100	-5000	40041
196	100	-4957	39917
112	100	-4999	40083
134	100	-4916	40000
152	100	-4874	39875
72	100	-4707	41084
83	100	-4958	39999
8	100	-4915	39958
129	100	-4916	39999
172	100	-5000	39874
163	100	-5000	40666
178	100	-4916	39833
32	100	-5125	39666
190	100	-4957	39917
115	100	-4958	39833
57	100	-5082	39667
101	100	-5041	39583
104	100	-5082	39417
63	100	-5291	39417
139	100	-4915	40083
135	100	-4915	39876
45	100	-5041	39542
49	100	-5083	39583
182	100	-4999	39792
103	100	-2416	52583
67	100	-4874	40417
130	100	-4790	40542
120	100	-4583	42458
72	100	-5040	40043
53	100	-4291	41083
176	100	-4833	40125
109	100	-5124	44208
7	100	-4958	40542
44	100	-4999	40000
143	100	-5082	39709
9	100	-5040	39792
15	100	-5041	39583
70	100	-5041	39666
174	100	-5041	39916
133	100	-4916	39917
130	100	-4999	39833
20	100	-5041	39708
120	100	-5000	39874
122	100	-4874	39958
74	100	-5082	39667
96	100	-4999	39625
67	100	-5208	39458
102	100	-5123	39792
177	100	-4999	40041
17	100	-5082	39750
141	100	-4915	40042
82	100	-4999	39666
161	100	-5082	39584
125	100	-5040	39626
22	100	-5040	39625
113	100	-4999	40959
12	100	-5083	39666
177	100	-4998	39833
37	100	-5333	39583
10	100	-5166	39666
177	100	-4999	39958
103	100	-3500	42166
122	100	-4874	41208
162	100	-5207	39917
161	100	-4998	39834
68	100	-4999	39667
106	100	-5166	44126
1	100	-4874	40333
114	100	-4916	40250
164	100	-4874	39959
117	100	-7582	37292
130	100	-4916	40500
188	100	-4749	40501
150	100	-5041	39709
105	100	-5124	39625
105	100	-5166	39458
178	100	-5249	39709
79	100	-5208	39416
8	100	-5165	39459
68	100	-5208	39417
63	100	-5208	39875
141	100	-4457	41666
23	100	-5165	39541
86	100	-5291	39375
156	100	-4832	40334
12	100	-5124	39500
200	100	-5166	39708
75	100	-5166	39667
107	100	-5124	39875
153	100	-5124	39792
184	100	-4581	42000
62	100	-5207	39541
9	100	-5333	46416
21	100	-1082	47292
192	100	-4666	42875
50	100	-4292	40874
1	100	-4416	40166
155	100	-4374	39500
173	100	-4957	53833
57	100	-3415	42626
48	100	-4083	40375
73	100	-4540	44251
138	100	-4457	39541
165	100	-4582	38959
15	100	-4374	40126
193	100	-3415	41333
173	100	-4416	40000
10	100	-4374	39250
39	100	-4666	38209
172	100	-4791	38624
107	100	-4874	37917
3	100	-4791	38624
108	100	-5124	44249
74	100	-4332	39792
10	100	-4748	38625
126	100	-4332	39458
140	100	-4666	39208
78	100	-4416	44666
8	100	-4249	40750
30	100	-4749	38916
23	100	-4790	38001
53	100	-4791	38333
115	100	-4623	38917
33	100	-4791	38292
150	100	-4624	39375
83	100	-4915	39792
182	100	-4749	38207
110	100	-3958	43750
28	100	-4457	39709
160	100	-4873	45000
87	100	-3790	40543
4	100	-4874	38625
59	100	-4833	39541
182	100	-4915	38542
157	100	-5041	37750
68	100	-5082	38958
76	100	-5124	37833
42	100	-4916	37916
154	100	-4832	42583
1	100	-4624	39458
73	100	-3790	46876
46	100	-4124	48458
168	100	-4041	41124
93	100	-4416	42542
112	100	-4667	39416
176	100	-4958	38333
107	100	-4707	42250
6	100	-4624	38584
200	100	-4790	38375
114	100	-4707	41875
107	100	-4665	41792
55	100	-4666	38625
195	100	-4874	38250
109	100	-4873	42209
42	100	-4750	38666
48	100	-4790	38417
133	100	-4707	41501
186	100	-4916	38209
37	100	-4749	38208
59	100	-4875	37916
172	100	-4833	38291
187	100	-4998	39000
129	100	-4666	40416
106	100	-4624	39541
31	100	-4666	39083
15	100	-4791	39500
47	100	-3957	44584
46	100	-4624	40334
173	100	-4249	39292
105	100	-4708	38875
192	100	-4749	42416
107	100	-4500	40458
123	100	-4540	41542
25	100	-5124	60958
50	100	-4875	39791
121	100	-3207	45833
130	100	-2332	43042
156	100	-4124	45250
123	100	-4750	52750
3	100	-4833	60667
25	100	-4582	39875
48	100	-4873	39667
46	100	-4875	42541
74	100	-4875	39291
23	100	-4291	41416
111	100	-4873	43626
42	100	-4708	60499
27	100	-4624	43001
1	100	-4791	40000
39	100	-5207	39417
183	100	-4999	40333
20	100	-5165	67875
182	100	-4832	42626
199	100	8041	60124
56	100	-3332	43208
93	100	-3582	41417
10	100	-3415	41500
187	100	-3583	41250
108	100	-3541	41750
97	100	-2040	43500
109	100	-2332	46333
144	100	-3166	42584
60	100	-3583	41500
113	100	-3540	42500
7	100	-3915	41583
66	100	-4749	54834
43	100	-4707	42501
50	100	-3666	43459
163	100	-4250	39666
60	100	-4498	39293
117	100	-4456	40084
16	100	-3665	60834
50	100	-4124	44166
183	100	-4498	38876
126	100	-4541	39542
122	100	-4541	39792
124	100	-1458	42791
1	100	-4582	39042
122	100	-4707	43458
90	100	-4706	39500
160	100	-4458	39000
17	100	-4624	38542
108	100	-4708	43708
18	100	-4416	39917
83	100	-4541	39375
67	100	-4625	39583
15	100	-4207	40125
116	100	-2125	46874
90	100	-4540	40833
60	100	-5041	41333
120	100	-4165	70792
131	100	-5083	51500
108	100	-4874	57542
174	100	-4499	48291
105	100	-4958	54624
141	100	-4415	39125
160	100	-4291	52375
54	100	-4999	60833
16	100	-4457	46250
18	100	-4498	46084
32	100	-4540	45334
40	100	-4291	44750
7	100	-4291	45625
179	100	-4250	39041
98	100	-5207	71125
31	100	-4582	52917
162	100	-4582	42833
7	100	-4666	41000
69	100	-4874	40834
96	100	-4957	42500
162	100	-4499	40208
55	100	-5041	59083
37	100	-4374	46667
16	100	-4791	49333
105	100	-4332	39125
132	100	-4999	57125
92	100	-4666	38959
173	100	-3458	47833
121	100	-4915	53000
123	100	-4416	45292
134	100	-4165	55001
157	100	-5041	40625
153	100	-4083	40958
10	100	-4707	58209
145	100	-5207	39500
150	100	-4916	39416
133	100	-5207	39167
22	100	-5123	43501
26	100	-4874	40084
182	100	-4873	53417
118	100	-22624	44167
146	100	-4207	43375
66	100	-3498	42293
70	100	-4916	40458
76	100	-4874	39292
195	100	-4666	43417
135	100	-4665	41959
92	100	-5415	38501
171	100	-4582	51875
98	100	-4458	42125
8	100	-4624	46875
52	100	-4541	49375
125	100	-4540	39334
160	100	-5333	56083
40	100	-4791	51583
136	100	-4457	41959
25	100	-4706	65418
69	100	-4874	49083
53	100	-5124	53917
87	100	-4333	53708
175	100	-3665	44500
85	100	-4790	54959
53	100	-4623	46667
13	100	-4624	39333
67	100	-5373	48126
32	100	-5000	39083
81	100	-4582	42209
156	100	-4958	53125
43	100	-4249	40792
181	100	-4833	44166
186	100	-4000	40749
48	100	-5082	49666
66	100	-4666	40708
63	100	-4624	39083
8	100	-5041	57874
143	100	-165	41751
18	100	-4790	65875
40	100	-4416	45291
33	100	-4333	45375
116	100	-4541	38625
150	100	-5041	53750
120	100	-4874	40208
24	100	-3832	62084
122	100	-4625	38833
15	100	-4792	39291
27	100	-4874	51792
68	100	-4541	44958
27	100	-4582	69750
20	100	-4832	39250
102	100	-4916	39875
104	100	-4624	39042
90	100	-4790	39001
168	100	-4915	41917
191	100	-4957	43667
137	100	-4582	41709
44	100	-5000	61666
109	100	-4665	45209
7	100	-4707	71625
53	100	-4665	39918
196	100	-4708	38208
185	100	-4998	45084
58	100	5792	41333
195	100	-4625	38208
89	100	-5040	54792
39	100	-4374	39459
40	100	-4750	63917
181	100	-4791	38250
10	100	-4708	65916
69	100	-4666	40000
40	100	-4833	44541
174	100	-4500	38833
31	100	-5040	63542
140	100	-4290	40125
129	100	-4749	43750
83	100	-4916	56958
80	100	-4582	54875
170	100	-4540	38459
101	100	-4625	56708
78	100	-4707	52333
178	100	-4957	39000
88	100	-4749	45958
50	100	-4500	68749
12	100	-4831	69959
184	100	-4499	38542
63	100	-4665	62292
192	100	-4499	39292
115	100	-4624	52542
18	100	-3041	41541
161	100	-4875	39125
93	100	-4749	39500
116	100	-4750	38458
163	100	-4624	52791
84	100	-4458	39874
58	100	-4707	39083
150	100	-4666	39167
35	100	-4833	40125
18	100	-3665	69667
148	100	-4666	45458
171	100	-4790	47668
117	100	-4498	38834
45	100	-4708	38708
70	100	-4749	39500
54	100	-4249	40334
186	100	-4208	39958
11	100	-4791	65625
158	100	-4624	39958
182	100	-4999	46291
30	100	-4624	39001
145	100	-4541	40583
65	100	-4541	39208
39	100	-4874	51458
195	100	-4624	39041
117	100	-5082	51542
56	100	-4665	39791
163	100	-4624	40250
8	100	-4958	39250
180	100	-4457	39459
160	100	-4332	41834
152	100	-3958	52541
159	100	-4373	39042
8	100	-4833	69166
15	100	-4082	40167
182	100	-4582	42083
33	100	-4791	59792
50	100	-4625	40000
63	100	-3999	40125
76	100	-4166	51333
120	100	-4499	42083
20	100	-4541	66125
25	100	-4833	84208
50	100	-4666	53167
15	100	-4457	40375
164	100	-4623	39167
200	100	-4499	40125
28	100	-4916	45833
150	100	-4540	39001
104	100	-4874	58625
32	100	-4790	50000
147	100	-4124	46917
107	100	-4499	59583
140	100	-4457	38708
186	100	-4874	49459
143	100	-4666	39249
12	100	-4749	45791
35	100	-3583	48041
134	100	-4291	38917
21	100	-5166	68916
28	100	-4750	46499
145	100	-4416	38749
4	100	-4916	69542
55	100	-4499	43500
99	100	-4624	38500
133	100	-4999	56875
69	100	-4333	39167
27	100	-4624	44958
181	100	-4500	38416
143	100	-4957	49917
30	100	-4749	39209
166	100	-4750	39208
154	100	-4873	37959
93	100	-4624	38751
65	100	-4833	38916
173	100	-4498	38417
89	100	-5416	72583
191	100	-4624	48792
45	100	-4708	38958
13	100	-4790	38709
98	100	-4625	38832
53	100	-4249	40084
90	100	-4374	40291
186	100	-4540	41084
52	100	-833	48833
61	100	-4415	40250
96	100	-5125	60625
105	100	-4374	40000
171	100	-4625	54332
171	100	-5000	52458
60	100	-4707	39334
29	100	-4375	47667
108	100	-4249	40209
47	100	-4499	50500
195	100	-4583	38458
1	100	-4791	65709
81	100	-4582	43417
150	100	-4499	54417
10	100	-3749	41125
96	100	-4624	40667
108	100	-4416	39875
178	100	-4707	38667
199	100	-5040	37250
110	100	-4666	39000
17	100	-4749	40625
112	100	-4541	39042
72	100	-4790	40041
22	100	-4916	67417
114	100	-4666	50124
39	100	-4416	66916
20	100	-5000	38291
156	100	-4998	39167
53	100	-4749	39624
145	100	-4249	40500
139	100	-4249	40916
45	100	-4290	53459
52	100	-4249	39584
72	100	-4958	39749
144	100	-4458	39208
86	100	250	45625
193	100	-4749	38376
181	100	42	84334
174	100	-3791	43500
184	100	-4874	38541
73	100	-4208	42375
90	100	-5208	70624
111	100	-4249	41208
144	100	-999	43792
182	100	-4165	39875
132	100	-4957	40000
58	100	-5124	37750
128	100	-5207	37709
165	100	-4874	39126
57	100	-4583	59458
137	100	-4415	42417
22	100	-5333	44332
104	100	-4041	41875
170	100	-4499	40291
86	100	-5082	70459
188	100	-4333	39666
81	100	-4623	56000
54	100	-4499	66375
132	100	-4833	39167
193	100	-4749	38375
71	100	-5082	58959
45	100	-4665	45500
122	100	-3958	42749
14	100	-4583	67541
99	100	-4457	39333
119	100	-4873	56834
189	100	-4498	38792
47	100	-4874	59542
149	100	-4332	39458
191	100	-4957	47292
27	100	-4582	68625
133	100	-4333	41958
172	100	-4708	48500
169	100	-4498	40792
132	100	-4416	40749
159	100	1041	42999
62	100	-4832	58542
32	100	-4541	40750
174	100	-4498	40000
38	100	-4957	39708
123	100	-3665	55542
70	100	-4708	55541
199	100	-4748	38292
182	100	-5124	44708
121	100	-4791	39625
29	100	-4999	50709
110	100	-5124	41249
45	100	-4999	39667
20	100	-4999	39459
11	100	-4374	42750
14	100	-4957	40459
9	100	-4332	41667
182	100	-4458	41250
66	100	-4916	39875
57	100	-4666	40083
7	100	-4916	40583
62	100	-4999	57666
191	100	-4666	44750
164	100	-4791	56209
114	100	-4333	53374
136	100	-4666	60667
89	100	1042	53208
55	100	-3541	41375
3	100	-2665	75792
35	100	-4707	58917
186	100	-998	45292
184	100	-5458	51416
17	100	-1706	59626
92	100	-4831	56459
187	100	-4250	48874
158	100	-1874	54750
114	100	-4875	40333
55	100	-4500	67541
2	100	-4707	39834
54	100	-5290	49208
25	100	-4833	45916
112	100	-3958	51624
58	100	-4749	56417
178	100	-4665	42292
31	100	-4832	62000
119	100	-4957	39126
152	100	-5165	55042
196	100	-4791	65416
95	100	-1457	45542
62	100	-4875	41833
129	100	-4583	40416
119	100	-5040	50250
137	100	-4875	42041
197	100	-4749	45250
87	100	-4415	39667
100	100	-4458	39500
106	100	-4749	43001
70	100	-5291	63541
97	100	1000	44459
70	100	-4624	38792
173	100	-4541	40209
58	100	-5124	59666
22	100	-4666	47166
44	100	-4291	45042
103	100	-3541	40250
143	100	-5083	55750
154	100	-4707	38583
35	100	-4624	65375
57	100	-4791	39500
170	100	-4708	39583
47	100	-4749	40417
12	100	-5416	45875
104	100	-4748	46084
51	100	-4707	63000
130	100	-208	41416
83	100	-4875	58082
91	100	-5040	39167
29	100	-4540	69042
183	100	-4707	38416
19	100	-5083	52583
97	100	-5041	41375
14	100	-4999	71667
69	100	-4499	42292
164	100	-4500	38958
77	100	-5416	61166
34	100	-4458	46166
60	100	-4833	42457
99	100	-4167	41499
53	100	-4624	49208
191	100	-4332	39250
185	100	-4916	47124
181	100	-4540	40333
98	100	-5166	57417
165	100	-4666	38666
39	100	-5249	62084
199	100	-7333	35791
150	100	-4333	54499
22	100	-5083	46833
15	100	-4915	50084
78	100	-4458	41167
36	100	-4832	40000
2	100	-4790	43626
84	100	-4666	42291
34	100	-3374	55667
34	100	-2583	42458
132	100	-3917	41791
114	100	-3624	42124
17	100	-4042	43374
175	100	-3499	40167
36	100	-3624	39875
18	100	-3541	40625
59	100	-3874	40292
37	100	-3623	40459
127	100	-3749	40125
13	100	-3624	39500
88	100	-3624	41876
91	100	-3458	47708
101	100	-3957	43333
126	100	1833	48749
123	100	-4541	62500
168	100	-4792	51624
6	100	-4874	70708
149	100	-4582	38791
103	100	-4791	40042
113	100	-4707	44000
159	100	-4791	41792
91	100	-5416	53833
143	100	-4416	39042
170	100	-4915	49542
3	100	-4624	39667
181	100	-4874	46958
10	100	-1874	53875
136	100	-4624	39208
41	100	-4707	45708
183	100	-4457	38791
92	100	-5541	52250
4	100	-4165	49417
196	100	-4791	38417
200	100	-4999	39709
142	100	-4582	42542
187	100	-4832	45958
12	100	-4707	40249
165	100	-4707	45959
119	100	-4874	51417
18	100	-4625	45416
90	100	-4500	38791
179	100	-4748	38458
169	100	-5082	48625
98	100	-4874	39833
85	100	3083	43292
131	100	-4540	40250
64	100	-4666	41916
155	100	-4624	40209
107	100	-4541	39833
78	100	-4540	48584
139	100	-5123	49584
124	100	-4708	38499
64	100	-4666	67041
22	100	-3999	41333
127	100	-4790	39709
52	100	-4499	40292
147	100	-4375	39833
169	100	-5249	50375
12	100	-4791	71875
100	100	-4458	40708
150	100	-5082	53708
72	100	-4873	40876
46	100	-4457	49084
189	100	-4748	49667
23	100	-3832	70375
183	100	-4707	39167
86	100	-4583	56667
130	100	-4417	39999
34	100	-4831	68918
86	100	-4707	40333
6	100	-5208	48749
30	100	-4333	48750
164	100	-4708	40500
82	100	-5208	57458
36	100	-4290	44500
90	100	-1957	42750
133	100	-4666	39249
49	100	-4958	64666
153	100	-4499	39333
152	100	-4874	51833
62	100	-4832	39166
169	100	-4749	44417
176	100	-4999	47208
8	100	-4958	39583
90	100	-4499	48458
177	100	-4583	39708
49	100	-5041	50083
84	100	-4915	40167
155	100	-4625	40333
79	100	-4623	40125
122	100	-4541	40334
117	100	-5124	49625
6	100	-4249	47250
26	100	-4624	49375
83	100	-2082	42625
132	100	-4541	40167
35	100	-4833	39749
33	100	-4999	47416
46	100	-4707	47042
154	100	-4708	38958
191	100	-4707	50417
173	100	-4499	51625
179	100	-5249	50917
123	100	-4875	57624
157	100	-4791	40291
35	100	-4916	39000
56	100	-4707	47375
68	100	-4791	46792
133	100	-4708	51208
131	100	-3416	44166
24	100	-4624	66500
172	100	-4498	38584
155	100	-5332	48958
152	100	-4833	38375
25	100	-4832	39042
62	100	-5124	48042
24	100	-4916	45624
15	100	-4915	43458
55	100	-4081	40584
157	100	-4750	39708
2	100	-4791	70249
9	100	-4875	40583
147	100	-5082	39833
27	100	-5291	62541
16	100	-4582	46958
117	100	-1874	44042
55	100	-5040	62250
117	100	-4416	39291
39	100	-4916	67375
7	100	-4957	48001
164	100	-4749	40250
114	100	-5125	54541
195	100	-4833	38167
128	100	-5540	50125
11	100	-4540	51917
42	100	-2081	46834
