# async_tree --values=1:200:linear --objects=1000:1000:linear --points=1000
#
# values objects Δschedule(ns) Δtotal(ns)
28	1000	-61082	364708
136	1000	-60083	383375
200	1000	-73625	326583
88	1000	-60123	338543
28	1000	-56333	411083
94	1000	-55916	351791
72	1000	-56291	323959
198	1000	-56167	319832
44	1000	-56832	320333
136	1000	-56125	318416
181	1000	-57582	327750
180	1000	-56207	328584
28	1000	-55290	318542
197	1000	-55874	320125
148	1000	-58707	425583
26	1000	-57458	332542
148	1000	-62124	364125
88	1000	-59082	364042
65	1000	-59707	384125
87	1000	-58457	368542
200	1000	-58791	343958
11	1000	-59708	335333
34	1000	-57957	327334
192	1000	-59291	332042
81	1000	-57541	343917
24	1000	-58166	334208
100	1000	-59207	344709
162	1000	-58916	365416
142	1000	-57249	333709
86	1000	-57916	388791
168	1000	-60457	333250
106	1000	-58749	367125
123	1000	-58415	410625
99	1000	-54874	357000
42	1000	-58457	353333
86	1000	-58291	361624
55	1000	-59957	340500
32	1000	-64499	387791
126	1000	-56249	373042
58	1000	-58290	335083
12	1000	-65041	330916
119	1000	-57415	392251
150	1000	-54958	322875
114	1000	-57624	327417
13	1000	-58040	319792
93	1000	-60416	338041
123	1000	-54625	320791
106	1000	-63124	345833
163	1000	-56374	392416
174	1000	-60707	347834
194	1000	-58290	419333
12	1000	-57916	336875
118	1000	-58332	339500
6	1000	-60624	330125
66	1000	-63123	330792
48	1000	-58832	428375
78	1000	-56749	336125
72	1000	-58708	325208
149	1000	-60249	440917
124	1000	-59165	344292
114	1000	-59999	331792
172	1000	-60749	338292
51	1000	-60583	367416
103	1000	-57542	351416
86	1000	-56374	348958
188	1000	-55332	319292
56	1000	-56208	326708
132	1000	-55291	322166
60	1000	-55874	328376
109	1000	-55207	356125
23	1000	-55041	321459
53	1000	-55999	319792
103	1000	-55166	322875
4	1000	-55874	332041
141	1000	-55415	320167
72	1000	-55416	319542
154	1000	-58957	321667
34	1000	-55582	319708
100	1000	-55582	351500
114	1000	-55791	319541
182	1000	-57999	403084
63	1000	-60249	332042
197	1000	-61998	353084
73	1000	-57499	333333
60	1000	-57623	329542
152	1000	-56041	334125
42	1000	-56041	319625
189	1000	-58124	333459
199	1000	-60082	410334
5	1000	-55624	332000
117	1000	-57582	333375
141	1000	-60958	332541
19	1000	-59124	330750
86	1000	-53499	339291
83	1000	-57582	361416
96	1000	-59249	344792
90	1000	-57916	470667
124	1000	-55499	361708
175	1000	-57331	331542
63	1000	-59790	472000
28	1000	-58290	387583
129	1000	-64165	339333
177	1000	-59791	343292
134	1000	-61749	337626
79	1000	-58041	342208
3	1000	-58165	324626
106	1000	-56791	346124
64	1000	-55708	323000
103	1000	-55499	321750
126	1000	-56957	373751
198	1000	-57208	331542
83	1000	-55499	327791
191	1000	-62541	317458
182	1000	-55624	322876
37	1000	-54498	324292
198	1000	-56707	318584
85	1000	-57791	341708
10	1000	-55458	326000
7	1000	-55957	331542
52	1000	-55916	330875
111	1000	-56124	320375
149	1000	-55874	320209
53	1000	-55915	327042
57	1000	-57207	327417
137	1000	-61666	334666
127	1000	-53915	378584
146	1000	-58000	330750
188	1000	-57498	342500
32	1000	-59166	329209
170	1000	-59124	316292
3	1000	-58333	419958
124	1000	-56873	335959
31	1000	-57999	337291
124	1000	-58082	382542
10	1000	-57957	349126
92	1000	-58457	326708
93	1000	-55207	407125
171	1000	-57208	367791
15	1000	-57500	332833
198	1000	-61792	341083
111	1000	-55916	327375
200	1000	-62375	338125
107	1000	-58041	351000
36	1000	-61083	341875
124	1000	-59041	344499
172	1000	-59957	336167
85	1000	-58541	334916
188	1000	-60041	329042
13	1000	-62457	341459
174	1000	-68208	331458
85	1000	-59583	351541
87	1000	-57083	335875
84	1000	-56207	331126
86	1000	-56708	318083
147	1000	-56957	319708
36	1000	-61333	357000
178	1000	-58415	338626
113	1000	-62415	331417
162	1000	-56208	404374
142	1000	-59708	432958
168	1000	-58290	387751
85	1000	-59041	345999
175	1000	-59790	370542
133	1000	-57416	389375
92	1000	-57791	335458
43	1000	-58874	336250
54	1000	-57166	334042
75	1000	-57874	328542
4	1000	-56249	322001
66	1000	-57124	330584
48	1000	-59457	333833
17	1000	-56457	339959
176	1000	-59790	384417
86	1000	-60082	327417
4	1000	-60707	322875
126	1000	-58083	317999
185	1000	-108541	328208
77	1000	-38165	435209
63	1000	-60791	341500
107	1000	-57832	333042
50	1000	-82083	350041
100	1000	-54957	375750
126	1000	-59249	321249
175	1000	-58916	318584
137	1000	-56291	321250
107	1000	-56832	320124
166	1000	-61333	410166
53	1000	-57457	358750
160	1000	-60499	343833
115	1000	-61957	354292
48	1000	-55582	339583
86	1000	-61540	382166
13	1000	-59374	320417
5	1000	-59958	333291
178	1000	-58499	336208
57	1000	-58790	332375
87	1000	-58749	330750
91	1000	-63708	328250
47	1000	-60916	370000
19	1000	-55374	340167
192	1000	-55374	319292
159	1000	-60123	379083
174	1000	-75582	356583
109	1000	-59874	386959
38	1000	-56124	342958
21	1000	-58916	383833
27	1000	-61457	337584
163	1000	-56623	370542
165	1000	-57832	350333
116	1000	-57706	332834
4	1000	-58916	330791
194	1000	-59291	370291
17	1000	-57416	333750
12	1000	-57625	334333
116	1000	-57958	336833
166	1000	-57791	364125
169	1000	-60124	437917
150	1000	-59333	355833
164	1000	-58208	361083
174	1000	-57707	336583
173	1000	-57749	330916
67	1000	-56165	322334
64	1000	-57958	327833
7	1000	-57541	329584
167	1000	-56166	329208
184	1000	-55665	333000
87	1000	-56582	387708
136	1000	-58582	323250
119	1000	-62541	343834
165	1000	-55457	456583
68	1000	-55999	351625
71	1000	-57583	340750
180	1000	-57416	333750
62	1000	-57874	334209
31	1000	-60667	328249
139	1000	-67540	334583
112	1000	-58291	339375
180	1000	-60498	348334
33	1000	-55666	430917
45	1000	-57374	343000
112	1000	-55832	358250
71	1000	-61124	322458
91	1000	-58624	382084
57	1000	-54625	355916
8	1000	-55499	366875
129	1000	-55707	321709
28	1000	-55999	324333
90	1000	-55499	322251
108	1000	-55624	319249
86	1000	-56166	325000
152	1000	-56208	320458
184	1000	-55583	322708
31	1000	-55415	322751
86	1000	-55500	321291
148	1000	-55582	331042
135	1000	-55624	322542
104	1000	-57499	341500
135	1000	-55207	321583
188	1000	-60749	385209
42	1000	-61040	332584
62	1000	-57790	405167
11	1000	-58165	332334
136	1000	-58124	333709
122	1000	-58290	334917
55	1000	-59666	339542
182	1000	-57624	341875
36	1000	-57874	338291
30	1000	-59832	331001
61	1000	-57291	323416
197	1000	-64666	365125
102	1000	-59249	366875
118	1000	-56374	321000
10	1000	-56915	323668
158	1000	-58749	327874
106	1000	-58707	330209
104	1000	-62957	323333
81	1000	-55958	332874
14	1000	-58457	327542
46	1000	-62457	323208
55	1000	-58291	329458
174	1000	-58916	333374
136	1000	-56832	324541
97	1000	-57082	327375
42	1000	-56916	322500
172	1000	-56707	324334
29	1000	-56248	320333
158	1000	-56749	320416
168	1000	-59582	387334
87	1000	-58957	331292
13	1000	-62874	330833
136	1000	-52999	395417
44	1000	-63874	340958
10	1000	-59040	327709
28	1000	-57499	335500
58	1000	-56291	332208
63	1000	-56499	399708
90	1000	-58457	346542
143	1000	-55124	323584
106	1000	-55665	319042
85	1000	-55540	321334
46	1000	-55332	330750
166	1000	-55499	321208
6	1000	-57581	360626
147	1000	-61083	333750
179	1000	-55665	331792
35	1000	-59083	384583
155	1000	-56290	343084
54	1000	-62082	337292
134	1000	-60248	340793
94	1000	-59500	361958
49	1000	-62332	356041
163	1000	-55832	395000
30	1000	-58458	330167
97	1000	-58041	367959
90	1000	-57125	332833
165	1000	-59208	338833
85	1000	-66165	391334
127	1000	-57415	371875
89	1000	-54874	333750
96	1000	-60457	329250
97	1000	-60832	329375
83	1000	-56749	363667
176	1000	-61291	325833
51	1000	-58249	333167
54	1000	-56583	333500
146	1000	-59290	332417
62	1000	-60249	343834
88	1000	-60166	332417
189	1000	-59250	340458
113	1000	-60624	341917
115	1000	-61331	335251
87	1000	-56790	386251
123	1000	-60957	337583
80	1000	-60499	348666
71	1000	-57542	339332
99	1000	-59541	336292
193	1000	-61916	361208
189	1000	-58291	336791
54	1000	-59666	338917
167	1000	-59415	338793
156	1000	-64916	337916
15	1000	-58874	391126
96	1000	-59249	347083
95	1000	-53958	351458
185	1000	-64624	337292
90	1000	-59165	371042
50	1000	-58750	386500
17	1000	-59748	338626
173	1000	-60624	340166
83	1000	-58499	337083
58	1000	-58374	349208
125	1000	-61708	340750
116	1000	-60250	337541
136	1000	-60499	336041
164	1000	-60457	341625
39	1000	-62291	338500
178	1000	-57916	336375
168	1000	-57790	338459
1	1000	-58457	340333
17	1000	-60124	339542
60	1000	-56416	343292
1	1000	-60040	340958
32	1000	-61499	358917
43	1000	-60749	344042
50	1000	-60582	344417
122	1000	-57498	369959
36	1000	-59708	328000
129	1000	-57791	337084
146	1000	-60500	339583
106	1000	-59750	340583
69	1000	-60957	351417
105	1000	-60623	365750
23	1000	-62998	378209
81	1000	-59915	381042
179	1000	-64041	335499
155	1000	-60082	335376
84	1000	-60374	338626
91	1000	-60583	347958
107	1000	-58708	343124
130	1000	-58832	351667
186	1000	-59874	341459
158	1000	-60165	357750
18	1000	-59540	340167
105	1000	-60916	344917
184	1000	-60583	356042
15	1000	-59374	364833
134	1000	-58749	334208
69	1000	-59041	339500
88	1000	-58958	342416
88	1000	-59957	336167
5	1000	-61374	368750
146	1000	-60999	333376
65	1000	-57041	403958
155	1000	-59874	379583
105	1000	-57332	339917
180	1000	-60166	343791
114	1000	-59832	349251
53	1000	-59707	339292
74	1000	-58249	344417
178	1000	-59873	342751
101	1000	-57958	371041
34	1000	-60250	342708
164	1000	-60207	335959
137	1000	-57916	341208
178	1000	-59708	340874
82	1000	-59749	357667
91	1000	-56791	344750
102	1000	-59999	341125
43	1000	-59457	381916
162	1000	-59999	348792
58	1000	-59083	381625
164	1000	-59958	349791
158	1000	-59832	355333
154	1000	-63166	344875
179	1000	-60083	374000
199	1000	-59750	340958
114	1000	-60666	331292
193	1000	-58290	334250
45	1000	-62624	357126
130	1000	-62374	363876
149	1000	-59332	343584
125	1000	-59374	340875
157	1000	-59874	332375
93	1000	-58707	339917
174	1000	-61082	337333
94	1000	-61332	376167
189	1000	-61583	343291
50	1000	-59540	369583
154	1000	-61291	339500
135	1000	-59749	339750
22	1000	-62916	378541
16	1000	-60125	347125
99	1000	-59999	339708
198	1000	-63208	335125
197	1000	-58333	341625
130	1000	-60166	337083
17	1000	-60249	340500
141	1000	-60416	350166
99	1000	-56249	396375
79	1000	-54999	325251
12	1000	-56416	387291
59	1000	-55708	337458
66	1000	-55541	329000
165	1000	-56000	330500
95	1000	-56041	321000
75	1000	-55749	320709
62	1000	-58665	400583
193	1000	-57624	339792
30	1000	-60166	349499
84	1000	-60624	340916
45	1000	-60249	334084
108	1000	-61665	340500
37	1000	-58458	346500
183	1000	-59040	335459
119	1000	-57832	338501
35	1000	-58666	336916
71	1000	-59541	344333
34	1000	-60082	338125
143	1000	-59833	339458
25	1000	-58999	341625
185	1000	-59415	355584
105	1000	-61082	395708
152	1000	-59875	338166
111	1000	-59416	333333
117	1000	-59082	333167
117	1000	-59582	344375
164	1000	-61000	340958
32	1000	-59832	354584
4	1000	-52624	379250
200	1000	-55499	323459
197	1000	-55541	320292
82	1000	-56582	357084
109	1000	-55457	324334
84	1000	-55290	320251
61	1000	-56291	319792
105	1000	-55916	325625
19	1000	-55457	327251
60	1000	-60333	423375
98	1000	-59333	344124
161	1000	-58750	348124
108	1000	-58374	367792
199	1000	-56874	363333
1	1000	-60373	336083
91	1000	-60124	395083
92	1000	-64375	334875
14	1000	-59248	345209
26	1000	-60790	340416
13	1000	-66458	335458
111	1000	-62540	338125
85	1000	-60248	341542
75	1000	-60374	353792
46	1000	-59833	339208
22	1000	-56791	415083
18	1000	-54457	343250
185	1000	-60374	415625
83	1000	-62707	346333
148	1000	-58248	380417
19	1000	-58498	330626
11	1000	-57916	336208
17	1000	-59124	339791
23	1000	-60248	343459
105	1000	-60332	340708
43	1000	-60208	339833
169	1000	-61707	337083
190	1000	-57832	353750
153	1000	-57541	335625
34	1000	-60832	335875
82	1000	-58374	335625
75	1000	-60083	334542
188	1000	-61291	339251
103	1000	-55415	363876
169	1000	-58873	327459
135	1000	-61916	330541
188	1000	-61207	333458
155	1000	-61749	341875
77	1000	-59583	357750
78	1000	-59499	339999
23	1000	-59873	340001
30	1000	-60582	366001
15	1000	-60541	354958
40	1000	-60623	335918
58	1000	-60540	338417
200	1000	-59874	343876
26	1000	-61623	343125
114	1000	-57874	345958
3	1000	-58915	335541
2	1000	-56708	384875
33	1000	-54582	324083
158	1000	-55582	321042
198	1000	-55916	325333
37	1000	-56165	321417
161	1000	-55916	326208
86	1000	-59416	335708
62	1000	-58374	389083
138	1000	-61207	351084
124	1000	-56998	388918
35	1000	-57832	340625
149	1000	-60707	340209
195	1000	-61541	387084
123	1000	-59874	344542
68	1000	-59749	340750
6	1000	-58999	330500
175	1000	-58165	339166
114	1000	-60958	340500
98	1000	-58666	395874
47	1000	-60832	353916
23	1000	-59041	353666
152	1000	-54665	351000
70	1000	-63791	362416
191	1000	-58916	348583
93	1000	-61999	340083
32	1000	-58666	341125
183	1000	-59498	350209
45	1000	-60083	342499
114	1000	-60457	347292
10	1000	-63082	332792
48	1000	-61957	337417
85	1000	-60581	340126
16	1000	-54999	379041
143	1000	-60623	344042
65	1000	-60000	393999
107	1000	-61666	343417
112	1000	-58957	338042
130	1000	-57499	337708
111	1000	-60207	334584
14	1000	-57208	336583
65	1000	-57956	335668
138	1000	-62249	329042
5	1000	-63333	347624
91	1000	-62373	354333
76	1000	-60666	335999
43	1000	-60040	349542
190	1000	-60415	339042
106	1000	-60249	340833
117	1000	-60832	339417
80	1000	-59999	351417
166	1000	-57915	353167
145	1000	-59916	349375
165	1000	-57791	357416
88	1000	-59250	377208
166	1000	-56207	322084
56	1000	-56416	320125
162	1000	-55333	320458
95	1000	-56332	317625
188	1000	-56666	318750
137	1000	-58249	322584
10	1000	-57332	343167
47	1000	-58833	336583
155	1000	-57083	332124
127	1000	-59832	338542
144	1000	-62957	324333
144	1000	-56958	367833
126	1000	-55582	328667
139	1000	-57333	318333
97	1000	-56665	319958
128	1000	-60707	314333
13	1000	-55999	321958
46	1000	-56540	320875
105	1000	-56457	319333
109	1000	-57041	318750
182	1000	-58290	329292
193	1000	-60707	345042
127	1000	-57500	350249
91	1000	-55999	339791
189	1000	-55333	329333
1	1000	-56832	374208
198	1000	-56999	324625
165	1000	-59874	319666
17	1000	-55373	334750
142	1000	-56124	318416
165	1000	-55957	320833
32	1000	-56790	319834
160	1000	-56208	319457
56	1000	-57124	318042
131	1000	-57958	326000
66	1000	-58291	332416
124	1000	-57958	329000
197	1000	-73873	318834
36	1000	-59833	322416
21	1000	-57040	335708
169	1000	-64332	311625
130	1000	-55916	339833
109	1000	-56833	321125
47	1000	-57248	319292
65	1000	-57041	320875
20	1000	-56958	320041
169	1000	-57207	319625
28	1000	-57332	319292
125	1000	-56790	325584
177	1000	-56207	320667
33	1000	-57374	318708
176	1000	-57332	323708
13	1000	-57290	318584
188	1000	-57416	319458
38	1000	-56582	320583
6	1000	-57124	334542
166	1000	-59415	327167
77	1000	-56874	319875
17	1000	-59499	329333
116	1000	-60250	338625
3	1000	-62124	335916
23	1000	-60540	339334
5	1000	-58250	383208
61	1000	-56583	325708
63	1000	-56333	320583
167	1000	-56750	322291
188	1000	-56666	320333
114	1000	-56416	318166
106	1000	-59250	314916
153	1000	-56166	326583
52	1000	-58749	316875
54	1000	-56665	320500
11	1000	-56248	320459
166	1000	-56456	320834
66	1000	-56541	323959
72	1000	-57749	326209
15	1000	-55416	335792
40	1000	-57832	326043
193	1000	-58333	335958
44	1000	-56833	336792
96	1000	-56374	328875
173	1000	-56874	319542
37	1000	-56124	331333
64	1000	-57416	321208
13	1000	-56415	319667
60	1000	-56458	326583
77	1000	-70124	308708
181	1000	-60208	318625
130	1000	-55874	324833
102	1000	-56750	319541
163	1000	-56624	320959
34	1000	-61541	316749
34	1000	-91333	302416
65	1000	-50916	383167
175	1000	-58915	323417
136	1000	-64749	422332
34	1000	-56250	367167
149	1000	-58333	328541
55	1000	-56333	320333
17	1000	-57166	336083
13	1000	-56416	325167
39	1000	-56874	320125
162	1000	-56040	321209
60	1000	-56624	319916
106	1000	-60707	315667
95	1000	-56665	319334
93	1000	-59125	337667
6	1000	-55916	371333
47	1000	-56916	318959
145	1000	-56083	321791
108	1000	-57249	318917
47	1000	-55790	319959
175	1000	-56416	320417
157	1000	-56250	329374
42	1000	-56499	319250
33	1000	-56542	318583
157	1000	-56957	318792
79	1000	-56124	319041
137	1000	-56415	319334
194	1000	-60958	319125
185	1000	-56666	349833
93	1000	-57624	339374
4	1000	-58041	330333
33	1000	-60291	377749
37	1000	-62082	335083
72	1000	-57125	436333
82	1000	-58291	382916
173	1000	-53290	328251
92	1000	-56207	320959
22	1000	-55791	322208
37	1000	-54374	322375
40	1000	-58582	318499
173	1000	-55999	325709
92	1000	-56374	324083
69	1000	-55082	337334
170	1000	-54749	324000
44	1000	-55416	322041
164	1000	-55999	323376
39	1000	-55833	328458
97	1000	-57749	316958
112	1000	-58375	320250
75	1000	-58250	321708
148	1000	-54708	322916
125	1000	-58041	318167
126	1000	-55166	319542
168	1000	-55957	317958
197	1000	-58540	315168
141	1000	-55291	324249
186	1000	-55583	322541
132	1000	-55707	319459
15	1000	-56207	383708
112	1000	-55708	321958
38	1000	-55749	352792
153	1000	-55624	322583
118	1000	-55082	324417
84	1000	-57790	318542
126	1000	-55832	318125
111	1000	-55082	324375
87	1000	-50749	326416
167	1000	-56124	320833
174	1000	-55915	321168
30	1000	-58874	318541
130	1000	-62915	333792
68	1000	-53791	371542
119	1000	-55624	322333
167	1000	-56958	325083
65	1000	-56415	318501
141	1000	-53749	321625
68	1000	-59916	319000
30	1000	-57415	325626
11	1000	-56791	319084
183	1000	-56166	319291
164	1000	-56540	317918
71	1000	-56292	318416
109	1000	-56583	316792
58	1000	-56416	335042
162	1000	-58249	427125
198	1000	-59124	317333
168	1000	-56375	318250
132	1000	-56248	320000
154	1000	-56458	318499
195	1000	-56790	318001
81	1000	-56499	320251
124	1000	-58208	331583
50	1000	-56290	321000
196	1000	-57874	328207
55	1000	-59873	334334
122	1000	-58666	341708
192	1000	-54832	409876
101	1000	-74333	322333
95	1000	-55458	345958
191	1000	-56415	319292
13	1000	-56957	319792
91	1000	-56499	321001
2	1000	-59915	358250
9	1000	-56124	322750
124	1000	-56832	330625
71	1000	-57540	321416
21	1000	-58874	330209
13	1000	-60582	332708
176	1000	-59456	330126
142	1000	-56166	335874
195	1000	-56707	350584
37	1000	-82457	303541
156	1000	-54040	332417
88	1000	-53082	326542
53	1000	-59207	317042
29	1000	-56124	318501
38	1000	-58749	321500
90	1000	-55499	318375
193	1000	-55457	330500
41	1000	-63582	318333
174	1000	-60249	348292
54	1000	-55916	328624
7	1000	-56540	320083
14	1000	-56707	323583
58	1000	-56625	323041
52	1000	-65583	315708
170	1000	-55999	398083
98	1000	-58790	323000
115	1000	-54166	323750
119	1000	-56458	322792
146	1000	-53082	324209
42	1000	-56624	321500
97	1000	-56498	320042
57	1000	-58708	320958
109	1000	-56166	324417
15	1000	-56291	321583
41	1000	-56332	320583
39	1000	-56791	321833
189	1000	-55250	322624
140	1000	-72416	392042
192	1000	-55624	325333
75	1000	-56582	322417
44	1000	-56791	324875
10	1000	-58623	316500
21	1000	-56999	318250
157	1000	-56416	319374
79	1000	-56707	318042
83	1000	-56416	319875
21	1000	-56916	326999
107	1000	-55874	348626
67	1000	-56499	340292
178	1000	-56291	345292
25	1000	-58541	340917
57	1000	-60873	378500
25	1000	-56999	366166
128	1000	-60874	328250
51	1000	-61416	332541
174	1000	-55208	372916
151	1000	-57541	329708
161	1000	-57416	318167
160	1000	-55124	327375
42	1000	-58583	326583
149	1000	-56249	324333
79	1000	-56958	348791
125	1000	-57415	318834
76	1000	-65123	315126
154	1000	-55791	319667
135	1000	-60291	467792
14	1000	-57249	409917
25	1000	-57748	403042
54	1000	-55999	326291
189	1000	-56624	323791
189	1000	-53666	322667
10	1000	-56207	321959
174	1000	-56624	323207
74	1000	-59833	317832
75	1000	-53915	325834
149	1000	-56208	318875
168	1000	-58957	315750
91	1000	-56582	318251
82	1000	-60831	373251
11	1000	-54832	373333
127	1000	-56457	324750
130	1000	-62165	312751
172	1000	-59374	343000
161	1000	-57290	387542
32	1000	-55207	331833
199	1000	-58625	319874
5	1000	-56749	326874
148	1000	-57874	332167
87	1000	-58916	331791
8	1000	-58249	335292
68	1000	-57750	330166
86	1000	-72249	317584
131	1000	-59666	408042
195	1000	-57207	380042
51	1000	-58749	334125
200	1000	-91999	328209
198	1000	-58500	327541
157	1000	-56623	318959
173	1000	-56166	319375
75	1000	-56625	321541
128	1000	-60082	315334
45	1000	-58166	328375
149	1000	-58165	342501
42	1000	-57666	341874
152	1000	-70332	316459
125	1000	-55915	430501
113	1000	-58248	397626
76	1000	-57666	325792
21	1000	-56082	320833
133	1000	-60208	337125
179	1000	-57374	409791
77	1000	-57249	333958
72	1000	-57708	333292
144	1000	-58332	339250
171	1000	-64832	335333
188	1000	-61749	324292
163	1000	-57790	393126
36	1000	-59457	326000
171	1000	-78208	363333
127	1000	-55540	338625
174	1000	-59123	316333
15	1000	-56332	321625
3	1000	-56791	318583
185	1000	-56457	321626
74	1000	-58458	317249
22	1000	-56541	324124
150	1000	-54458	321292
79	1000	-58832	324500
70	1000	-61416	411791
72	1000	-58208	336083
135	1000	-63666	348916
13	1000	-66333	349833
184	1000	-48874	387250
154	1000	-56207	377084
197	1000	-53041	328917
138	1000	-59624	319833
190	1000	-60415	336584
72	1000	-57082	388417
98	1000	-57083	320416
41	1000	-56916	319916
111	1000	-56124	319625
13	1000	-56957	328916
8	1000	-60207	427375
25	1000	-61333	389666
128	1000	-78165	317292
102	1000	-54749	454334
89	1000	-58832	320124
44	1000	-57832	400625
