# data/inputs-5K.txt async_copy_array --ballast=100
#
# schedule(ns) total(ns)
4101959	17568459
12326250	22732167
8385834	17768625
94541	542000
895083	1774875
2014792	3471959
3222500	10152125
10386625	20779625
3002459	9508750
357000	6337708
6683333	23920250
10049375	19092208
366791	1657875
2253583	3977708
9534417	19009500
13343417	19519334
1994000	14675958
7299292	19596042
4680167	12945542
4745250	9099667
60209	372667
208792	668959
13603000	23837542
2698875	9806916
10424750	16199208
354000	4073125
8737500	12911375
164500	1754583
17791750	27072041
109333	207208
2970833	7973750
7664708	16272750
847041	1744166
13577458	19560875
10723375	16209458
1716125	15490916
22108875	31470958
16653041	30005666
13245625	29079666
7655959	16626084
35625	140500
2529167	6554708
18156708	28535208
1234250	3280291
5174792	18241208
8507666	23440083
10664292	21200250
9825917	25778209
3093625	17366500
1856375	4401833
3398375	6865083
3098083	7728917
3856166	13026666
2035834	17963375
9351042	17805667
3349959	6352459
418583	4615083
2303375	3915041
6749375	11018708
6863250	19874542
9002583	14652375
12812666	20647625
9034875	19304667
9515667	13673042
6131583	12638666
10361625	13476167
2666833	13416167
4622125	6722667
20656666	31259416
3528667	13342334
4134958	17611000
6919542	19872834
3301000	9339042
2643292	12482417
7174750	14929167
6248500	9767959
15457625	23104917
13345584	18535500
8078792	25494000
1654833	4863875
2657292	4829875
2603583	16934875
18449917	31550583
3670583	16602667
6590458	21458083
1621000	17726959
5878625	12047792
4495041	19956416
752958	2562791
17043000	24455208
13833334	28016000
2272125	13499209
3320084	9526000
4993958	21762000
16372791	27814708
1145917	5852542
5190584	6897709
1140583	5671625
5928958	9235417
8993042	15992625
4550958	18917417
4064666	6653208
3156208	15896791
714500	7303542
4245166	9528833
2610458	16718375
17843417	29411250
3157542	12492250
7177583	13047916
10483166	21289875
7342041	13242166
12788375	27305667
8652666	22169291
2741000	8165333
3074834	16688125
7075792	17067875
8149625	13465417
3334083	11965833
17035917	25004959
11898042	24514417
7550750	14012292
5860292	12988500
11608916	24753708
4798833	16849792
4109458	14985625
2476292	3559042
152958	909750
179584	2868167
306375	4738458
1908250	8181500
4219167	7649875
23115792	33924708
1801958	8529000
11777875	18535958
8710875	14082458
6070875	19168334
4128292	20460959
10614917	17111417
18742875	30652292
2118375	4814875
15915709	24026000
2132750	9551250
2711250	4317833
2827041	8375458
13236959	24040959
7433292	12102334
8948375	13734542
7117791	13412333
250917	3320750
2450125	12208750
1163417	1822625
18596167	30919417
3899708	17985000
2586208	17673250
10164584	17148167
10477667	27722750
20288292	29637709
16158708	29531416
5824834	12142792
6235834	9748209
3287250	7684084
19972666	31202875
22429167	33517125
15000	83667
3477750	13906333
7287000	12895833
3395958	15388375
3801417	6305542
9639500	20188333
26490375	36753333
1561833	4158542
438542	1078875
9061041	14454583
810375	9029625
2634292	9489250
671459	1068500
4191166	18180916
16190708	28832375
24467125	36634750
10503792	24432542
1069000	4487042
57042	301500
10888791	19074291
12644000	23753792
4665708	9850458
1860583	4681166
9000625	20763417
969875	7192125
5558250	13387417
17958667	30954792
3648791	8733208
2906417	18191917
1672792	13359584
23906000	37453208
12871667	18528500
8727333	21823250
11251208	26294500
11247167	21102875
16812250	30259250
15805958	30720666
5683042	19992583
2416209	18679875
11029167	16472792
58166	214666
2083250	3763083
211708	388000
284000	1419084
7416041	12750041
15045375	30418792
12131792	30858875
16080875	28698916
669000	1495125
2132917	6744250
723834	4556209
3382125	16305583
7632666	17518833
3041666	14101541
1510375	6229625
14479209	22862167
1691917	2650417
305417	580542
52583	701208
24317959	36719667
5554625	12108834
5921417	20174667
2423167	3857375
6988250	14495959
5649250	10091167
1951584	20273917
655791	1879708
20016834	31271334
4003166	14967125
8916916	14037291
10152208	20841958
5306500	9224417
1588375	18303375
21667	105750
4114250	6451583
13600167	27596917
22633958	31657667
1152917	2899500
20118583	34496750
26769375	37258666
978833	5916375
1938166	11269083
23983583	36399541
1120667	12412750
1758750	4958083
550583	5134625
1383333	7111250
13628167	27584167
2774042	9974917
6568500	19203209
1867750	16217208
2606750	4695666
4341458	12605250
11690542	19280125
1057125	14080583
1496917	20089667
6828833	17720917
9476917	14363792
2028334	4736334
8518000	19588667
16023959	23375792
9716125	18854042
5651250	8913416
8988209	14204959
4180291	6225708
14090917	28504375
15191791	26926125
8060750	19498708
11026209	17739084
22999833	34163333
13587250	20180250
14312833	26213708
6767000	23740500
18917625	31616916
13477416	25896291
926708	3612917
7105458	20757042
1739042	2530375
2888583	20365208
45042	160917
2960250	11540292
12423750	28601041
1826250	7155541
30125	117333
5114709	22806125
209125	2314542
1686708	2818125
7266083	17117833
3655125	7575208
5442250	8339334
2052916	3327791
2877916	7393208
18781291	32845208
11165000	19609208
334500	1544917
5171292	18246833
948708	3436000
1123125	7650250
22158917	35905584
552958	1111292
631167	8122250
13914042	20517750
1285959	4581500
13169542	20717084
19850500	35430875
4727333	22109625
6531959	22451584
16255542	23760542
2847750	12182500
5837167	13950125
2709333	10248833
825875	14844958
1718333	11908833
2493375	5189667
6057958	18341291
595708	1877166
13070125	24844708
1671875	2502791
8668833	17610958
3700000	17831666
271209	898792
5992416	22890791
1455083	13221750
16192542	23803708
479334	1711209
11987166	25495250
5602333	20884791
14556875	24254750
4312708	6707167
1962000	7762166
5341000	12208166
10684083	19191583
899750	2116333
2570584	15078417
14688875	27560500
4530959	21861000
17630541	28958208
2224083	12688375
4676542	8357500
3401667	7464625
6869708	18672416
10654250	18259750
1357000	3411208
423709	843084
10981709	15924334
2666792	7692792
8822291	22223375
1773917	9258792
2554625	17956666
1623334	5561292
1998666	10502875
16508541	31624291
900750	8471917
2234292	4426042
2728917	9998250
1366542	6582334
15259583	25138625
19449750	27792125
10592042	19102375
23684792	33005959
3522750	12680541
1083500	6273833
6289084	22715209
15515417	31348917
1134500	2391042
2586667	3615084
6508583	23694666
3178125	7169375
5832125	13556583
5543875	12962958
17232125	23057333
20036750	30766458
178875	2055167
1487417	4922958
5270208	7323708
16923625	25266584
2334625	6379291
6260917	14486125
4632625	6333542
506291	1515125
8810959	29648792
4722208	8457542
2442458	12873292
12159291	19928291
8202000	10423375
2549375	16182750
10090250	19827375
7719417	16131750
11050416	27172083
2543875	10007708
5438791	10254041
3044916	10667708
7255750	10629041
11287958	21846583
18085042	30705250
6569208	24034833
26071458	36552125
4016875	8110417
7830750	13190500
12712958	27527375
672875	12131875
7243583	15825875
1115292	1649084
23352833	33888292
5520042	9812500
14261083	28582375
21663250	32171875
5115500	14234125
5103584	13176542
3021291	16448541
5537750	19029417
6540125	10240542
1003875	2341958
805333	1746583
19553708	30225541
4148250	9784458
2402042	5901375
15335916	29818958
1804417	6760292
7133541	11063708
16762833	31281416
986791	1992916
5453083	10964500
4567625	20768958
2834875	19621584
6689667	10137708
12024708	17610500
2290375	5025875
8599417	17673792
8281875	18611917
7282084	12919542
5542291	8466000
10558125	18834250
16307584	24750750
8860584	21071417
19752125	29904542
19503333	31433542
15220583	29085416
4239917	15605667
519375	1042584
13809500	24841834
14746250	26846250
6942708	21411792
26340000	40503208
11165542	17722667
15019625	26740042
6410000	9308625
47875	596875
12367000	30356334
18533416	32004875
12248250	23077792
2782084	12616209
14133875	21362833
7891000	21286375
8535167	14767125
3638959	5468000
1912458	18534666
14690666	26639375
3828958	20626541
1237584	9226167
15629750	26355167
2356833	6074500
2537792	15441459
1909916	8419750
2402625	16464541
486291	2858958
245000	516666
691375	2466291
8550666	24349250
12620375	21773167
10447750	18909250
6687541	15221041
8923584	14690500
24483792	37766167
1619666	3555958
18933500	25729375
723709	2580750
8249666	24386333
14721875	29605666
22769958	35596625
189750	1545708
11118750	16723250
1367333	17963000
3407666	6420083
1255458	12552167
8388000	23185792
3287542	7383625
2169083	6013708
3813709	12628667
1712833	2616291
2687250	10467250
3251875	21372541
1045250	2515250
3274084	20481667
4332125	22076750
4206041	8853958
2878542	9572542
1588542	15161417
12378459	16857417
10302167	16716167
4604333	11643625
5561667	10127667
794708	6417833
1472334	4318292
8445708	17479583
3129417	22032625
19564250	27454875
3697709	19422000
15040292	23192459
3235833	12464958
2376750	9264667
6739583	23975916
2624375	5622334
6937208	8911750
10340791	15769291
169708	2376000
10334084	27330959
1957250	3716709
5277875	16095417
4572291	8149708
6953625	10821375
3496250	19558958
5662875	11585542
9685583	20140500
500625	7522042
22519667	34050167
61709	585084
7621958	12614416
1258000	4252750
148500	1486958
215750	815042
1817625	8646750
452000	2341250
1344208	2031708
1030791	1610541
2253166	13045875
1906666	14628125
2047125	13162583
297916	6651666
866042	4528083
4920375	7501750
12928334	27869084
330333	721125
15582500	31341333
1097125	3148125
285542	430792
383167	5891417
3043292	6915334
5775459	15387709
1761208	2943583
15057625	22255208
5087917	17438500
6849250	12357500
7619375	10793500
2921041	9615500
3297208	5760500
26863542	38240167
2456750	5757708
1138375	11099417
2351584	21031042
5221416	9511541
4669542	8426542
2485250	4600291
49458	277167
1293541	2986708
516167	3703625
14698625	20236083
1411042	3477417
9798458	19004250
7198750	19281375
6070000	15891083
29500	125833
170250	2041417
1949000	20330916
6322334	18244959
1330584	15060584
11004792	21578625
13764333	30677375
11893625	17607083
2069083	8606917
12978208	22159042
1647792	9650500
1278500	16379125
2800750	5261417
1082625	5489167
11799291	26237125
10481500	22962292
3954208	12882917
387125	3817417
9906875	25723709
12973041	18827708
27986541	38394166
2679750	5816084
7192042	19870584
4328583	20446667
10957292	18653792
1979459	7901584
20342458	27828667
1736708	6346208
3989625	21490541
7375000	22486750
10386708	21411250
7299250	10147875
17739458	28612791
4129792	7626667
7665750	14441916
6190084	18537584
5711167	21574000
6769542	10603917
10647792	20249875
4235584	17734792
2226791	18306083
13715125	22163958
3520291	20318500
4120958	17334041
879542	2388042
5526541	11584291
4040125	7666334
20685125	33831500
12184750	21327291
93708	241583
9911584	24246042
2243750	10712625
8321333	13771875
10551792	24439958
4170625	11777542
78791	184125
8357916	17088666
18015167	29881042
6279417	21375500
12790875	21454750
13214416	20735125
11753208	27600541
4162584	11670917
4789667	7093625
2016958	4667500
2598875	8506708
7380083	19100542
207750	2299292
4333333	18043583
308541	696541
2433958	5635042
20210916	31638583
15845167	32086208
9691625	14052333
9349208	20906791
3739541	14437750
4208125	18086166
2803333	4564833
18428333	29135291
7987708	13927292
10930875	27085083
17168000	25811500
5566667	13080250
18021334	28191917
2347917	8848000
8061208	14763958
10041708	17378542
5298583	8278291
1797958	5772375
1315292	5792000
507708	5637916
15759833	23819750
715917	4449333
7855417	17991250
1121042	2396833
4159417	17952209
1568458	8266333
438458	814542
10199875	16109292
1282750	15304834
3709959	15448584
18579250	33244083
7936291	11262125
214416	493166
4477000	10365208
1175333	2426125
1375292	11157125
14178667	25591709
6753417	9420875
6265209	18164750
7117125	11715875
4518916	16551833
11520125	26358584
1536333	4604375
12111958	26403917
2544333	6300625
1778959	3681209
9210166	21051375
10903541	14853458
3507333	13277916
1164666	12105375
1325125	8248208
2727750	19121834
335334	664417
5888250	20483375
11898708	17250625
14213041	28203833
7669875	13568250
3048458	6352125
4503667	7973667
4337167	7327959
5628750	11344250
12750750	20685750
18422333	35459416
8732417	14634459
21636833	34991291
10228500	20984750
7267083	10338917
2464541	3937916
4165625	9389000
2676917	16129792
2914750	13280292
466209	1498459
4145667	8085875
6384583	20445208
1876750	3367333
930208	5537333
2531000	17788750
9954541	16893458
2220541	4103541
1670750	2921458
6766000	12139709
24673459	36175959
23331875	37151708
5846375	21202375
19890167	29433625
5799375	11172125
1515000	13553500
19311167	30658917
1876292	3652167
8833958	26016083
16425083	27878417
715666	7274166
12221959	25536917
13483417	27843084
7114333	18166417
19829250	30172084
1314833	13133625
1486000	11053958
3523334	5864584
659125	1168500
1216292	4725542
9382041	20133166
447542	719584
6311625	15009667
17364833	28816833
383708	640750
12282000	18530750
7314542	14722209
43375	100875
3539625	20117167
5258959	12243375
12996417	20157792
709334	8510875
2371542	8772959
14096791	26302083
403584	686459
7060500	10429583
5271209	19106250
11461042	17216167
18591208	33101166
712333	3972750
5687708	15990167
5730084	16548459
6868917	11362083
1931625	19895583
20617208	33196042
5902125	14139583
5934958	12724417
10801750	18673542
19667375	29979250
11541000	20398875
514500	2146791
1438500	2731458
13391333	21703708
16464583	30584875
703542	12101042
10915084	17108625
17239875	30890208
3010125	16163334
18428458	27184250
4964375	18693542
19964833	35088458
20556542	29640750
920833	4702625
2320625	8086542
1962416	8964458
10064375	25678709
195375	1135916
5666209	11453292
13550667	28105792
2122375	11146500
1265666	7829958
804083	3125042
20924166	34472333
2446167	6248875
5322416	18767125
4097166	22478333
13141375	18258333
1497291	8104083
12923250	17915750
1114625	14346500
20412708	33103000
4691000	7587208
1343667	2949584
4123125	6884958
7911750	19335916
15754875	22388500
3151917	5034917
10715334	27288250
5681917	12918584
11098625	20378583
2783917	10808458
7460250	13076708
1395042	13472500
10157875	14434583
7148875	21185042
290791	784750
1608250	10683750
16600333	24995375
976000	9580667
1378042	2027334
583541	1764458
979166	5449416
10868833	21768000
25233041	37911666
19971750	28970000
1892500	6968083
1973916	9625416
11073916	16201625
2560167	7538333
6425625	9478084
4172125	20873083
559125	982833
1539416	5905291
23937334	35240167
8587208	18922917
4315667	19696000
1110916	1671166
10185084	26749959
22390208	32745750
414792	1305292
20542	223584
9346166	16637333
11571875	17155042
16785625	31094042
209458	2253458
13939708	25407125
6264458	12322375
844167	1681750
24346542	36401958
9982000	20230458
898250	1352709
73584	314709
1254375	3887666
2170791	8856958
562292	4294750
4847334	20175042
913625	2615000
20524834	31084375
6425000	22788541
3506708	6541833
18424666	31340250
1252708	12642750
1528000	3574667
14351416	30558458
5317792	10411083
747542	1596167
5447666	12189666
15285000	21050166
8570375	14893958
523042	2922792
3719792	10945084
2562666	5910083
5830125	10269041
126292	917458
876708	4324541
9604750	17706250
4189625	9578250
436750	1741125
14550125	22050375
11659250	23510500
6728583	24062958
1523791	5127958
10925292	27826584
3942583	15424833
20928792	31215250
10783292	17296709
10738500	19885625
3237291	14122500
1129750	1990084
617084	3929459
9144833	25295750
16964000	27876541
2498083	16616000
2827375	10519750
2084792	5828583
3246708	5877416
16329708	27749375
739709	6187250
5803209	8961500
6143625	15558000
4140000	7811875
1214417	9135959
6572875	12246292
21490750	32669958
3151209	11075042
507417	3608667
463208	2052541
2823083	12977625
3084042	17834417
5237375	17914334
11456208	17080833
738083	2513625
7103291	10174916
7893583	13339500
9511000	24001583
1808292	13972417
1306292	3391333
2359875	5526917
10151292	26409917
2342875	7849958
3702667	15828084
6883125	10962709
6837584	10145667
20903500	32778083
2970375	21813041
487041	839083
10568792	17990125
17873416	27189958
719333	2062208
6253375	15586625
2070250	14352250
3145667	13133500
1074375	7423833
3085917	7642333
193916	319250
7503458	12730000
912417	1419375
1408834	12283875
11422625	17310125
6506666	18536916
9772959	15778917
22778875	34790041
8728583	14226792
13449500	26482042
6599208	12510125
1328291	2598541
7922625	25578542
17703541	28319625
13639958	20022000
11251958	21371833
4353292	10492667
7237916	14132041
2021667	4757000
5916542	8903459
4388292	6593125
11643792	17486542
17739208	28907666
23381959	33333125
4489958	8646166
18422208	33587250
2347458	13706875
13305916	25437666
4336125	14295209
8748292	18289917
1809791	17430041
12215250	18381292
2613417	4903750
3120750	7287208
18029875	27870584
3281292	14224167
850375	5563667
511042	987709
3986541	20325458
7475417	11310875
1070875	6613958
652167	3267208
8753083	15871541
7609917	22876875
18582375	32010708
15661750	23240625
1818417	4154959
853584	6594750
9213083	22120958
24335333	37246667
737291	1476458
3313458	16747166
17404500	30174959
24060958	34995125
8210583	17751583
6423541	10658416
19338333	30554625
9531917	22176709
5396125	10890166
14681666	29219500
7751584	18114042
13326000	21291208
5166208	16663750
13207250	24026125
4607625	7598375
5542250	20953875
1851416	10844458
2252000	3583708
21418375	34076125
12817792	25106750
10534875	22870792
549625	1122750
2728250	4005000
119875	1719375
6278500	22527417
20089666	34471416
6136625	13352834
1489042	16545667
1581000	8435500
9932917	17287250
2063500	11425875
12371250	18494958
15721208	23052417
9384083	20702042
14495334	21317542
9495916	14344250
968708	12380416
6997708	14198291
4965750	11655833
1401125	12140834
5123375	19223875
10461458	23651000
24988375	34575542
1416750	4468500
8878375	19186625
1321042	13862208
540625	1697292
8599750	15852375
11572083	26520166
9285875	20936750
550667	2003625
12201625	23869666
6266084	8448084
7224334	10601959
991250	2112084
1049083	4592125
3191500	7632542
2531625	4432542
10912375	20256500
1324833	2228333
5857625	21247458
7421458	15613083
720292	3072334
18409458	29009583
13847333	30016625
6379292	10238000
3965416	14509750
3035416	19466666
1639709	4646500
2499417	9634833
2297458	5845625
1304166	4606041
8940375	14188417
4656000	10389458
7572375	22723667
2080708	8597333
13605875	22470708
5209000	22358292
8717458	13166458
17946625	29900875
5395333	7129500
4242375	17111542
1775417	5582334
1166208	2579708
1956416	12010916
75583	417666
220500	1195375
2070292	12668500
903375	1484000
22569959	29425084
349792	982667
11320959	17715250
987292	2291292
12467958	18763667
14619792	21583875
16475792	25067209
2172292	6925584
19277458	33105167
1133958	7304291
9418958	18770208
3141000	20321500
4604833	8054333
7442167	20414542
9106458	26332000
544166	9792583
15950250	24792625
1896167	9386292
12120167	27811917
19455125	32205417
15129000	25090208
10351042	25928750
618833	2110417
3189959	10949834
978334	13093167
9512416	16250041
7795417	14313167
10881667	19266583
2794334	5350917
6573708	19281167
2117416	20221083
335500	3095584
19151458	33801958
2455833	12693458
2845625	21450458
343208	2880583
4018292	12815250
735458	2140875
5200750	16163333
7302875	10451125
11792625	23379500
26285417	38369208
6578834	9574625
1537625	2617167
13303875	27892625
19789750	31847917
15251166	23558291
5293000	15536667
1700125	12329875
22412375	36895250
363708	1408625
2841750	13516041
4097792	17972459
2275291	21138416
17661542	34219584
10867500	28628583
7952042	20897542
15422208	23888333
4416125	6479958
1495125	6713958
13807041	20837375
14116375	28081459
22001667	34712042
13466917	29505250
15226958	23404792
18177083	26354625
13603500	20813542
9815250	21276542
29739458	40911542
9194792	13598709
15725083	24479292
2208041	8858583
1595958	10504708
4619291	10881416
6149750	11500709
1310250	3864959
3995583	5949375
2111459	3486709
11158917	25810542
28466000	41646166
12061792	25402750
3345166	5740125
9392500	24132000
17744250	31587417
2195667	10745375
201833	1332791
9036500	16982833
7340500	11299375
444625	2974500
257584	746834
7291416	13958500
1007625	5731542
11314084	26932625
7279334	18516417
2977583	7084042
1555208	5725750
15908833	30613375
14705542	26272000
9313042	24825459
2995959	5811125
7145458	12399292
10099375	16781084
5238041	22964541
1359875	16049000
5552417	13002000
17803125	24904792
5393917	9065250
3331334	15848959
13234375	25295666
9975875	25262750
9643667	16874250
5320333	16677916
2939125	4901625
1478292	5641375
10421459	16558542
1527000	3744125
3555959	7674959
18983625	27623458
1661334	2696750
3798083	7566583
30500	333042
7630709	11054209
9929459	18736084
997459	11436417
7943125	21298459
7531416	13334083
1896208	5711167
624667	7860709
212792	821250
4446500	8753791
23520916	37232916
3856125	10104958
9075709	13032542
462917	1491292
16181541	28107625
11200209	25862375
145709	1773250
4522833	7250916
1096167	8997750
2751167	4222208
9343292	15593250
24644584	36302417
10736459	18355959
9916959	18841584
7545125	17316291
5436916	10442166
848250	3209666
1375250	17917958
3006334	7578209
1431584	9586834
6229875	9896750
328416	653875
350167	656084
3800833	7113708
7742666	16760666
5177208	8589875
11660542	19289500
756833	3770416
5050958	11085250
6889250	12933791
9571125	22970084
9336625	18635833
9713333	26659708
1450208	9175458
7911792	11100833
6084334	9198167
3594084	10647625
12098208	27235666
243584	641417
7230666	23894416
1498375	16459958
10046625	16162833
3673625	4609625
6505042	13963417
21964250	34010667
4670292	7631084
3515958	8864000
6566292	24202667
759875	10988916
15980625	31483709
3574667	15881792
14411834	25018125
840166	3168416
669208	1482292
391708	1137500
15588083	26956166
12823250	22548500
29023542	41860208
18681792	24762625
130042	1563708
2878791	15644875
5257167	18359167
646666	6547875
12740916	26435875
6930167	21909125
1427000	3983875
17891042	33006250
10710083	16237750
2232875	4388417
48417	373583
21333958	33032000
3226125	6639125
382375	669084
4893208	11704875
3656458	7460916
434041	4002291
2430958	5585541
2718958	9073958
6975916	11641750
2287542	14018875
1672791	7421416
4231791	8392125
6292792	14266833
5096042	13302792
17571459	28868584
83375	517625
834041	8190041
1334083	14578166
1764667	7859375
22150542	31139417
6107833	11492458
6096583	9276958
3431500	11468625
7035791	16157625
1441875	5335417
6003375	13651625
4092542	9943333
2386750	13651166
10208458	16416125
2056708	5778625
5908833	15407500
1755750	3042750
680000	3898958
2462292	12458500
12787041	27973416
2113292	13213334
22928458	34843208
4969417	18658333
10347750	15380584
3805750	7343625
2994834	21347500
15328333	32373166
6006584	20365625
9744666	14779166
10652125	20783542
9896916	17194625
955542	1962334
19500542	27833333
15547542	24292625
15585417	28365834
11677167	17536459
21285958	31461250
26783500	35987542
11685792	17762875
2084500	10823209
845209	2205375
502375	3751458
8762958	12664375
20259166	31307541
19150583	29248625
12710792	20656625
17162083	25139583
6360708	19186708
6039791	11707125
5519292	11544500
4236041	11928166
2596208	4397167
650208	15297333
4023416	7290958
10188042	23958292
6900000	18978375
8112125	20891125
7017875	12373583
3770542	8756334
5169292	9075459
5462000	10287166
3586334	12812500
4627417	7533125
6554542	16814167
786375	4608666
4367416	8227125
1738875	6028292
259917	2885084
7100667	24840792
25738417	37953042
12140750	27814625
4685542	14169875
3791416	7273166
440875	2185292
14828291	24228416
4659834	22279167
6796417	25061583
150292	259584
26405917	39262250
21016209	32759000
11342708	18801500
1238333	16263708
6902917	17847500
2735584	6467917
5812500	13456000
9090375	19316708
613917	977292
4888125	11385708
21751125	30845542
11208542	19812125
567250	2554459
20885583	31666791
5040708	23049167
20001833	30427542
2325125	18035125
3911000	5806583
19180416	32070750
20066709	30580334
31070375	42573459
2244750	6106250
6179458	10608750
20721542	32964334
9242167	13172084
2877125	12551833
2509750	9876375
16978500	31215000
20802459	32613209
634209	2632750
11317000	16744000
1972000	4147083
895625	3044375
5349875	11729375
4040791	7220083
10754791	20099250
2949209	8915375
2540958	7722541
6166500	13999875
8083541	20186333
460500	2613042
231292	2877875
2039958	3514000
1013500	11453709
3538792	7407708
22029584	32848125
1677417	3637000
3025208	5266166
8799209	13432167
14174500	23515500
4140375	15403708
1328625	2087792
13751459	19438542
1412791	5589000
13921750	29677250
3008667	14190375
10389209	22764792
1446875	13439417
8931084	12958000
7500833	11408833
16729417	32523417
368625	670458
3725375	5313708
16327375	26780042
2678791	12370000
1107166	11737750
12664041	22398208
1883333	20698292
15928500	31162167
1229000	14973209
17824334	30303959
11743458	25554250
599083	1048791
21484416	34166625
2467500	10048917
1778500	2734417
2167042	12319542
7067750	12553541
3589125	8491458
27458	155291
17361084	26736209
7324083	21714917
1946584	3208834
3217333	12891291
15654375	28325917
1955042	3634292
1065959	1769459
22508458	32942833
748500	12222125
6212833	9221125
1616958	15968583
7924375	12106667
16492000	26844667
12926333	22158292
10382417	20591250
24448875	36026083
2241459	15510042
6689167	12032792
3822250	10976667
1976834	9571459
1579500	4636166
113083	458917
12639791	18759541
1799666	8401750
18320084	30836834
1199084	19635917
1114000	4939208
7758959	15070625
17547458	28703500
11714209	27655750
11244625	18784542
1432500	9153708
3754375	15879292
9988166	16597458
4159250	21472708
5834500	10639833
3116500	4616083
10271000	21748625
1252583	6705000
1716791	2569833
159166	544541
9543750	14327208
6213917	9763583
16025083	25029666
3511709	6567417
1737792	5142917
2337459	20090917
3481292	6014209
3652125	19657209
9535000	16427667
5885791	9927416
13163625	28222916
1130958	11612875
1646084	6381209
2256333	5185208
444167	829459
2218333	8509458
10943125	16271708
2801083	4777375
21496042	30175917
1986667	12654000
549209	1985709
5614333	13232208
19001625	30491083
1489167	3340500
2804166	6636333
12743500	29156250
5633375	12968459
22922042	33699292
263375	543709
3425458	4601750
14280084	24707625
4544167	7288167
1950916	11477583
5267958	17847625
3489834	16972459
18958708	30241166
1441459	17689959
94084	374125
4633125	7515417
3349917	5857875
6040917	18927417
8734334	13065625
1741792	16842167
6423584	11356709
18604250	30181625
6683917	15758333
514208	3519375
740000	5168916
16377959	24010167
9258500	14699750
309875	3913167
3310000	7762875
5181042	11937709
6809375	10584625
3662625	6705042
23203750	33416209
1681792	18646667
916833	10425083
2216625	10677375
12601042	20999542
2786208	20735166
3329500	11750042
3650334	5748917
1977458	4017708
6673167	12889750
1110292	4023334
885209	7481459
298042	3017542
16685583	30097958
17452000	26800417
1427125	2061833
1692708	3070000
1136083	13223708
8519958	20826000
1754208	6549875
21935041	32117125
10345375	17643542
7782542	22445958
7765000	18145458
7042667	21367459
4057125	15287625
5104333	9305708
391750	3787084
2178917	15994584
3566041	12024833
11960375	20083416
2709166	5182583
1953625	8677125
11557833	20625583
12244000	18115459
5127917	12106167
4843875	16371417
6022208	13272291
12379458	22675125
2503000	9745292
2990833	13553291
5588833	9320000
9092292	21460292
2298250	4259041
1423375	8138625
11520375	19806333
382625	833833
3497959	7135125
14937458	26414417
5385583	9365750
453417	3069292
1293541	17046250
504667	2129292
2679083	17766833
4293500	19198625
1352166	3771041
9427917	19013167
825250	1441708
3463334	17444292
28507333	39900167
1232792	12967833
20041000	33859750
12737125	20583250
613666	10119166
2727083	4391666
6780875	9701166
14435959	28078125
361333	844375
1714083	4072083
23497458	34790125
8082167	15999042
5244708	17687250
11098791	23671250
284042	1116000
4724000	9026417
14837875	28582542
3184375	6422292
15538584	26019875
4368750	15470292
13950542	28416375
19121500	28961708
368542	4096042
927167	1791042
11594083	18578000
961083	10111833
7194500	15570166
5364875	13493666
4574250	10917125
1370875	9416459
3578917	10621000
2590875	8259166
2385167	6165542
2652375	6112209
2545667	3769000
407375	1209083
17932500	27971917
11290084	26142167
3992042	11781167
